    0.915008353356116744E+00    0.279611523062781600E+03   -0.450046001629532100E+01   -0.541857292233996635E+01   -0.346933020517654445E+01   -0.164958491640453175E+01   -0.701790382907921817E+01   -0.220642325699016251E+01   -0.782723203634851039E+01    0.660382287681220987E+03
    0.915063189380671771E+00    0.319729849248895732E+03   -0.217355523873033274E+01   -0.865962057665328544E+01   -0.294869430671905075E+01   -0.951520189319049514E+01   -0.905554752152009002E+01   -0.372534117578528967E+01   -0.862859317934336367E+01    0.660393283234716250E+03
    0.909611337278252829E+00    0.407676122729235203E+03   -0.151129153689488227E+01   -0.309813881541369973E+01   -0.521040691676764922E+01   -0.182294203519246878E+01   -0.611672274867039079E+01   -0.466729696609013889E+01   -0.915577265952099850E+01    0.660395126809715521E+03
    0.923503336765361338E+00    0.221023029858545812E+03   -0.776627709485189222E+01   -0.466430795292906986E+01   -0.656022007719928446E+01   -0.796239609502300993E+01   -0.806961807102732465E+01   -0.557356123810726967E+01   -0.935124406281557796E+01    0.660416191750346343E+03
    0.914300745088692079E+00    0.330607305528504469E+03   -0.296715882346227122E+01   -0.313692256048969398E+01   -0.863976124881237340E+01   -0.639136091886884916E+01   -0.969723763629002278E+01   -0.454078802442228469E+01   -0.451765762853313646E+01    0.660419352446454582E+03
    0.915295868226606912E+00    0.210666175801513106E+03   -0.531257291866254189E+01   -0.294675349081189530E+01   -0.148797778917550083E+01   -0.159629286609035148E+01   -0.882967937338510467E+01   -0.431482248421416248E+01   -0.746431172005270049E+01    0.660423217099163139E+03
    0.915409794079267924E+00    0.239712415666310989E+03   -0.873246096260623617E+01   -0.701843046855037755E+01   -0.228817895210036504E+01   -0.821657514514052956E+01   -0.963950949041999472E+01   -0.715422820552700678E+01   -0.399041804133437061E+01    0.660426906518238980E+03
    0.909807062890084728E+00    0.438755073115671394E+03   -0.798268700298918343E+01   -0.869984839522593845E+01   -0.255706628844230366E+01   -0.255062150266827015E+01   -0.856718912268978983E+01   -0.638945073939941022E+01   -0.647143724728298242E+01    0.660439420026286143E+03
    0.904458564970271994E+00    0.438915523614361234E+03   -0.421562053757065236E+01   -0.598059616070298095E+01   -0.203283123679566202E+01   -0.204967598248705762E+01   -0.848265493024183925E+01   -0.208055093147106618E+01   -0.595376207711527705E+01    0.660448386594382782E+03
    0.912175582777547067E+00    0.277657587321935694E+03   -0.466100179628197164E+01   -0.463961781352957292E+01   -0.176287524706389753E+01   -0.171632302722295016E+01   -0.729848722958605567E+01   -0.535901506343250222E+01   -0.358900161335603052E+01    0.660455533005127336E+03
    0.915482817517379588E+00    0.216787931867087877E+03   -0.314892960390168053E+01   -0.535546769325325300E+01   -0.390100759710743361E+01   -0.330846304722034645E+01   -0.895176854169548442E+01   -0.232862610208226428E+01   -0.278902469203529968E+01    0.660456473750381065E+03
    0.913043849492801485E+00    0.459934519391794367E+03   -0.438659929081144995E+01   -0.746327816316728310E+01   -0.620777188851834971E+01   -0.236702300384138198E+01   -0.724413377482729626E+01   -0.566327872929999554E+01   -0.615188151217290091E+01    0.660473484483237826E+03
    0.908799379716272449E+00    0.377962087038567915E+03   -0.728732449896788559E+01   -0.473377481511935727E+01   -0.128384206977789717E+01   -0.236500762589502589E+01   -0.657209926422651058E+01   -0.560942033494632408E+01   -0.542636218197467901E+01    0.660492859843928272E+03
    0.915982239695569911E+00    0.223505787889564317E+03   -0.270076677536707965E+01   -0.517308951987624432E+01   -0.299611099700265271E+01   -0.388637470137543861E+01   -0.507840247762916697E+01   -0.771969342761993360E+01   -0.462097486166095806E+01    0.660598540490595724E+03
    0.902711407297966284E+00    0.471401527940719461E+03   -0.217748568070011039E+01   -0.876493751490457740E+01   -0.240865647042015318E+01   -0.450239582357099088E+01   -0.458338699077540479E+01   -0.955164246604134703E+01   -0.553307307498346823E+01    0.660619634042064604E+03
    0.918165131709688054E+00    0.204674609945862642E+03   -0.831531512847055332E+01   -0.465700801998974789E+01   -0.162464042346672954E+01   -0.880798683256691994E+01   -0.543914505859911124E+01   -0.346898228391851493E+01   -0.708554367773929350E+01    0.660621736543081852E+03
    0.915313670786273570E+00    0.283866546897033970E+03   -0.372449569267476566E+01   -0.659309579564809489E+01   -0.945098633610611216E+01   -0.571731420278821467E+01   -0.979639354863549272E+01   -0.244594159914219400E+01   -0.748956162727173869E+01    0.660628845240725013E+03
    0.905832989923147647E+00    0.393275693853223515E+03   -0.538262414608193218E+01   -0.799627628049190431E+01   -0.134600393262316231E+01   -0.768459223167909045E+01   -0.565440788903140401E+01   -0.364412082915791036E+01   -0.466126409821784549E+01    0.660647441701641469E+03
