    0.100659313145577922E+01    0.266337752342224121E+03   -0.643011015653610229E+01   -0.642563784122467041E+01   -0.268707406520843506E+01   -0.452203440666198730E+01   -0.594129151105880737E+01   -0.615351003408432007E+01   -0.882479602098464966E+01   -0.393504406543342746E+06   -0.696975511231549394E+01    1
    0.100793978394126915E+01    0.294125330448150635E+03   -0.521214693784713745E+01   -0.260505694150924683E+01   -0.841968697309494019E+01   -0.400613349676132202E+01   -0.271201270818710327E+01   -0.858114898204803467E+01   -0.634737312793731689E+01   -0.390527970594308106E+06   -0.697075511231548450E+01    1
    0.995787530542552646E+00    0.333521848917007446E+03   -0.403725892305374146E+01   -0.203030139207839966E+01   -0.114160668849945068E+01   -0.576333981752395630E+01   -0.615151071548461914E+01   -0.824562555551528931E+01   -0.770043760538101196E+01   -0.389207515854956466E+06   -0.697175511231548395E+01    1
    0.100578626492893708E+01    0.278644692897796631E+03   -0.627660250663757324E+01   -0.953566455841064453E+01   -0.981647521257400513E+01   -0.388163071870803833E+01   -0.272070735692977905E+01   -0.229950881004333496E+01   -0.497876417636871338E+01   -0.385898657934106421E+06   -0.697275511231548872E+01    1
    0.100912151094764480E+01    0.313758099079132080E+03   -0.441674375534057617E+01   -0.288941776752471924E+01   -0.725792944431304932E+01   -0.154823762178421021E+01   -0.418265450000762939E+01   -0.929909747838973999E+01   -0.947631263732910156E+01   -0.385122477098332485E+06   -0.697375511231548995E+01    1
    0.100695851509469758E+01    0.256785082817077637E+03   -0.736995619535446167E+01   -0.464740622043609619E+01   -0.428139197826385498E+01   -0.850015753507614136E+01   -0.457769882678985596E+01   -0.237913233041763306E+01   -0.621361351013183594E+01   -0.383623333417823305E+06   -0.697475511231553025E+01    1
    0.990602352708220613E+00    0.476564913988113403E+03   -0.286491632461547852E+01   -0.151768565177917480E+01   -0.227455997467041016E+01   -0.120351421833038330E+01   -0.204903072118759155E+01   -0.654615700244903564E+01   -0.879503422975540161E+01   -0.381711217512741452E+06   -0.697575511231552614E+01    1
    0.100508911526584632E+01    0.245806783437728882E+03   -0.298551326990127563E+01   -0.776591730117797852E+01   -0.565590715408325195E+01   -0.739697462320327759E+01   -0.601302021741867065E+01   -0.111099946498870850E+01   -0.710246378183364868E+01   -0.378906412710723816E+06   -0.697675511231550338E+01    1
    0.100044680938214081E+01    0.296802550554275513E+03   -0.319425672292709351E+01   -0.321367269754409790E+01   -0.364699965715408325E+01   -0.987957954406738281E+01   -0.810434931516647339E+01   -0.124366581439971924E+01   -0.302310067415237427E+01   -0.378878220758553362E+06   -0.697775511231553747E+01    1
    0.100171272268742340E+01    0.311915475130081177E+03   -0.432033336162567139E+01   -0.523402088880538940E+01   -0.228372240066528320E+01   -0.639636260271072388E+01   -0.673590719699859619E+01   -0.977597278356552124E+01   -0.699726057052612305E+01   -0.378462199210967170E+06   -0.697875511231551471E+01    1
    0.997587495551884307E+00    0.452673333883285522E+03   -0.470974880456924438E+01   -0.478644925355911255E+01   -0.268791949748992920E+01   -0.418298655748367310E+01   -0.640592038631439209E+01   -0.776632821559906006E+01   -0.591303175687789917E+01   -0.378059104426378966E+06   -0.697975511231548751E+01    1
    0.990518943378925432E+00    0.396915733814239502E+03   -0.544918555021286011E+01   -0.487793189287185669E+01   -0.893992769718170166E+01   -0.289502573013305664E+01   -0.583583027124404907E+01   -0.473273265361785889E+01   -0.142318499088287354E+01   -0.377898758672534837E+06   -0.698075511231549406E+01    1
    0.999441760888159392E+00    0.424880301952362061E+03   -0.436408340930938721E+01   -0.478821146488189697E+01   -0.736693227291107178E+01   -0.341145986318588257E+01   -0.248094093799591064E+01   -0.412329775094985962E+01   -0.406883817911148071E+01   -0.376646623814661871E+06   -0.698175511231549972E+01    1
    0.100070644855123780E+01    0.484499013423919678E+03   -0.921240472793579102E+01   -0.460454827547073364E+01   -0.517365509271621704E+01   -0.150288361310958862E+01   -0.431637388467788696E+01   -0.233383625745773315E+01   -0.752800375223159790E+01   -0.374996701654909179E+06   -0.698275511231551516E+01    1
    0.100189950180476917E+01    0.246812522411346436E+03   -0.913951247930526733E+01   -0.438124257326126099E+01   -0.904088228940963745E+01   -0.230463880300521851E+01   -0.622168481349945068E+01   -0.325197035074234009E+01   -0.212167620658874512E+01   -0.374393497712109354E+06   -0.698375511231553414E+01    1
    0.100337327089601769E+01    0.491277742385864258E+03   -0.840977996587753296E+01   -0.298792189359664917E+01   -0.428001117706298828E+01   -0.676579022407531738E+01   -0.704769253730773926E+01   -0.595444399118423462E+01   -0.889689004421234131E+01   -0.373793949326983769E+06   -0.698475511231553270E+01    1
