    0.918677924521853262E+00    0.205513299125547803E+03   -0.471198087753363382E+01   -0.335540479050362173E+01   -0.387570277350098635E+01   -0.799837810915812053E+01   -0.702325177984407567E+01   -0.421749362110664983E+01   -0.633560276235274156E+01    0.289849205637391879E+04
    0.918255902922338385E+00    0.204693471979304348E+03   -0.401764689756626137E+01   -0.268270493244517194E+01   -0.359232686947890301E+01   -0.215849675751831427E+01   -0.963440036419605761E+01   -0.398465269503344111E+01   -0.609547946103273652E+01    0.289850836424318823E+04
    0.918871442777242975E+00    0.201297174658573567E+03   -0.443455079112589168E+01   -0.375651425805352268E+01   -0.396598057856763209E+01   -0.175906484415441788E+01   -0.852621267108521508E+01   -0.396800103751911504E+01   -0.696904505924802642E+01    0.289851616538856206E+04
    0.917897398684990873E+00    0.212820074848854972E+03   -0.411114558170333577E+01   -0.255039779642888753E+01   -0.352399759673626622E+01   -0.110026929633275117E+01   -0.943393612422695149E+01   -0.346915456029015434E+01   -0.614057218734865451E+01    0.289854849268463477E+04
    0.918391430632906958E+00    0.208333875822331152E+03   -0.414389264586683037E+01   -0.333650013326042938E+01   -0.380475824105231197E+01   -0.370450352371982561E+01   -0.845699617040165741E+01   -0.400587178954694068E+01   -0.610112108651041041E+01    0.289855045110309857E+04
    0.919022815428992890E+00    0.212333977188711515E+03   -0.510708897860076405E+01   -0.365758190545390249E+01   -0.395631439901740034E+01   -0.149905333063178503E+01   -0.837516384944387760E+01   -0.457358839920059435E+01   -0.630838278504873617E+01    0.289855359056693078E+04
    0.918257512422069766E+00    0.211860527122782088E+03   -0.470039311718377117E+01   -0.316798447872438249E+01   -0.358770264348648471E+01   -0.146001852744600491E+01   -0.676841623061230990E+01   -0.393445243894191776E+01   -0.614248227427691162E+01    0.289855876463005325E+04
    0.918729496900907217E+00    0.222035518050834781E+03   -0.462747586477620576E+01   -0.375574175846863767E+01   -0.402577780838785859E+01   -0.231633085432775943E+01   -0.776313618941003192E+01   -0.467700325222431257E+01   -0.616106417580919707E+01    0.289859434528993961E+04
    0.918706425730309251E+00    0.221171235483129664E+03   -0.502525842426024383E+01   -0.342259478393914129E+01   -0.398169892440645690E+01   -0.138784158763755272E+01   -0.885141489979505636E+01   -0.447247069199958780E+01   -0.571536162614304200E+01    0.289864282224077760E+04
    0.918795767091066251E+00    0.217631165527035790E+03   -0.469096826688251234E+01   -0.337909804156374705E+01   -0.398544915526325383E+01   -0.493994985239561313E+01   -0.768546290833576862E+01   -0.449963642432225974E+01   -0.617376558926468810E+01    0.289864390526585930E+04
