    0.100686995150220415E+01    0.364717727899551392E+03   -0.339423203468322754E+01   -0.885771477222442627E+01   -0.366681206226348877E+01   -0.818938392400741577E+01   -0.303371149301528931E+01   -0.752863246202468872E+01   -0.616656649112701416E+01   -0.357194485391620947E+04   -0.694175511231546682E+01    1
    0.998968400359690367E+00    0.446937412023544312E+03   -0.198335093259811401E+01   -0.812247890233993530E+01   -0.584027361869812012E+01   -0.290268558263778687E+01   -0.246105664968490601E+01   -0.417505526542663574E+01   -0.764072895050048828E+01   -0.357064677748234317E+04   -0.694275511231551334E+01    1
    0.993484329976022429E+00    0.493523216247558594E+03   -0.242604362964630127E+01   -0.999708658456802368E+01   -0.148492997884750366E+01   -0.167427891492843628E+01   -0.870713394880294800E+01   -0.938688832521438599E+01   -0.661231797933578491E+01   -0.355358205791761884E+04   -0.694375511231550835E+01    1
    0.100476342273652564E+01    0.299406957626342773E+03   -0.369616669416427612E+01   -0.240117311477661133E+01   -0.772961843013763428E+01   -0.940806919336318970E+01   -0.716289716958999634E+01   -0.950464642047882080E+01   -0.100144356489181519E+01   -0.354874527504354865E+04   -0.694475511231550335E+01    1
    0.995035128491163379E+00    0.435548824071884155E+03   -0.443545967340469360E+01   -0.112953406572341919E+01   -0.966730791330337524E+01   -0.431035017967224121E+01   -0.312609642744064331E+01   -0.286825460195541382E+01   -0.154840660095214844E+01   -0.352683299001642717E+04   -0.694575511231551523E+01    1
    0.100807358686298154E+01    0.321210008859634399E+03   -0.871388828754425049E+01   -0.692636120319366455E+01   -0.262841093540191650E+01   -0.452326232194900513E+01   -0.707609981298446655E+01   -0.200371211767196655E+01   -0.403037315607070923E+01   -0.349850092286138533E+04   -0.694675511231552090E+01    1
    0.100476073070096983E+01    0.394253551959991455E+03   -0.919852215051651001E+01   -0.784321051836013794E+01   -0.835075151920318604E+01   -0.961918801069259644E+01   -0.465752083063125610E+01   -0.128736114501953125E+01   -0.952399104833602905E+01   -0.348928455446559656E+04   -0.694775511231551945E+01    1
    0.100803691608595858E+01    0.321779137849807739E+03   -0.976733070611953735E+01   -0.202049362659454346E+01   -0.277442395687103271E+01   -0.779446244239807129E+01   -0.791659790277481079E+01   -0.617599767446517944E+01   -0.298296409845352173E+01   -0.348493891770039136E+04   -0.694875511231547005E+01    1
    0.998217464701652735E+00    0.494633096456527710E+03   -0.705339866876602173E+01   -0.556878685951232910E+01   -0.209607988595962524E+01   -0.861960381269454956E+01   -0.913786023855209351E+01   -0.747953355312347412E+01   -0.567362260818481445E+01   -0.347474295081519722E+04   -0.694975511231546506E+01    1
    0.100754020269620437E+01    0.339586162567138672E+03   -0.444809073209762573E+01   -0.787582832574844360E+01   -0.833554339408874512E+01   -0.698389458656311035E+01   -0.290210193395614624E+01   -0.477198195457458496E+01   -0.504283249378204346E+01   -0.345903716575562157E+04   -0.695075511231549914E+01    1
    0.100423095780140170E+01    0.376172602176666260E+03   -0.461942273378372192E+01   -0.798779714107513428E+01   -0.868400847911834717E+01   -0.861372172832489014E+01   -0.211827945709228516E+01   -0.957731014490127563E+01   -0.670983666181564331E+01   -0.344367229062165825E+04   -0.695175511231552257E+01    1
    0.994424200568497341E+00    0.446145337820053101E+03   -0.354958504438400269E+01   -0.351025849580764771E+01   -0.361625510454177856E+01   -0.151360547542572021E+01   -0.264985626935958862E+01   -0.644356894493103027E+01   -0.217913073301315308E+01   -0.343285019667415781E+04   -0.695275511231550336E+01    1
    0.100888310165244355E+01    0.291700953245162964E+03   -0.133867824077606201E+01   -0.592115187644958496E+01   -0.904847830533981323E+01   -0.542692321538925171E+01   -0.915962314605712891E+01   -0.746318870782852173E+01   -0.828980153799057007E+01   -0.338848366813494658E+04   -0.695375511231547883E+01    1
    0.100253757989090708E+01    0.487112325429916382E+03   -0.600447255373001099E+01   -0.177693831920623779E+01   -0.981895142793655396E+01   -0.398931872844696045E+01   -0.380240952968597412E+01   -0.461134928464889526E+01   -0.489254778623580933E+01   -0.337589643724172129E+04   -0.695475511231550136E+01    1
    0.100672047786945118E+01    0.368399631977081299E+03   -0.309541463851928711E+01   -0.776041394472122192E+01   -0.626505023241043091E+01   -0.622900885343551636E+01   -0.510369235277175903E+01   -0.949080944061279297E+01   -0.517524671554565430E+01   -0.325343294195527051E+04   -0.695575511231551680E+01    1
    0.995187162840664552E+00    0.411630296707153320E+03   -0.182668364048004150E+01   -0.767266064882278442E+01   -0.814331591129302979E+01   -0.804965156316757202E+01   -0.143804335594177246E+01   -0.703054034709930420E+01   -0.957456141710281372E+01   -0.325044574943071075E+04   -0.695675511231548427E+01    1
    0.100401891075682648E+01    0.481043255329132080E+03   -0.707445937395095825E+01   -0.878836518526077271E+01   -0.411380648612976074E+01   -0.968789225816726685E+01   -0.807836675643920898E+01   -0.323172664642333984E+01   -0.873114240169525146E+01   -0.323852510978837017E+04   -0.695775511231548727E+01    1
    0.100557789481097481E+01    0.358603811264038086E+03   -0.713450920581817627E+01   -0.318614518642425537E+01   -0.461653989553451538E+01   -0.939109510183334351E+01   -0.999801516532897949E+01   -0.176035261154174805E+01   -0.788756835460662842E+01   -0.323343131316417021E+04   -0.695875511231550270E+01    1
    0.100515467618054166E+01    0.318939018249511719E+03   -0.471907001733779907E+01   -0.260870903730392456E+01   -0.410690838098526001E+01   -0.726050060987472534E+01   -0.349910587072372437E+01   -0.674423545598983765E+01   -0.374916124343872070E+01   -0.317838605562857356E+04   -0.695975511231551458E+01    1
