PRESS OH H2 H2O H O CH C CH2 CH3 CH4 C2 C2H2 C2H C2H3 C2H4 C2H5 C2H6 CO CO2 CH2OH H2CO HCO CH3O CH3OH CH3CO O2 H2CCO HCCO CH3O2 HO2 CH3OOH N NH CN HCN NH2 N2 NH3 NO N2H2 N2H N2H3 N2H4 HNO H2CN HNCO NO2 N2O C4H2 CH2NH2 CH2NH CH3NH2 CH3CHO O3 NO3 HNO3 HNO2 NCO N2O5 S SH S2 SO H2S CS COS CS2 NS HS2 SO2 S4 S8 HCS S3 H2O2 SO3 HSO3 HSO H2SO4 HC3N CH3CN CH2CN C2H3CN CH3SH CH3S C3H3 C3H2 C3H4 C6H5 C6H6 C4H3 C4H5 S2O O_1 CH2_1 N_2D He H2O_l_s H2SO4_l Ar
2.883127e-05 1.653015e-09 2.988085e-05 6.776448e-06 9.324915e-10 1.040746e-08 3.644446e-15 3.852087e-27 5.361993e-15 2.388407e-10 2.447774e-05 5.257407e-24 1.363951e-09 1.988884e-19 1.059041e-20 8.330755e-09 1.261982e-14 1.198017e-09 2.263333e-04 3.568736e-02 5.688428e-20 4.079951e-08 8.002070e-16 4.818451e-11 6.460429e-11 2.034448e-12 1.945552e-01 9.796429e-15 1.134292e-16 1.748525e-15 3.420583e-09 3.253427e-14 1.251613e-13 1.544896e-15 2.123085e-19 4.808751e-10 1.396537e-15 7.604179e-01 1.295557e-10 2.440388e-07 4.822322e-20 1.473550e-16 3.513540e-24 1.402901e-21 2.479756e-11 3.698193e-14 2.307524e-11 6.578978e-08 2.134161e-07 2.559188e-16 6.411094e-21 3.499074e-19 2.861262e-14 4.283337e-11 1.519248e-06 1.011778e-12 6.086615e-09 7.264914e-10 3.257581e-14 4.139727e-12 7.195799e-20 9.707655e-15 2.558212e-21 2.984739e-13 9.707941e-13 3.285422e-33 1.317361e-10 2.832727e-28 4.909780e-19 2.274874e-23 2.368047e-09 2.662859e-24 5.060681e-30 4.002172e-25 2.385010e-24 1.103293e-07 3.367082e-12 1.005335e-18 6.072087e-17 2.233563e-11 1.246490e-14 3.883350e-11 8.339912e-17 1.079299e-14 1.608880e-15 1.487898e-12 5.031881e-14 1.365646e-12 1.129044e-11 2.448230e-16 2.763901e-16 3.650783e-15 4.231399e-21 5.655106e-35 2.519584e-16 3.529918e-14 3.358330e-44 0.000000e+00 5.996638e-10 8.656435e-12 9.049613e-03
2.503286e-05 2.979047e-09 3.338494e-05 9.242522e-06 2.322034e-09 2.791485e-08 8.964517e-15 1.044906e-26 1.256065e-14 3.598932e-10 2.147315e-05 1.644813e-23 1.518549e-09 6.032753e-19 2.793372e-20 8.444725e-09 9.822261e-15 1.250110e-09 2.601474e-04 3.561907e-02 9.868616e-20 5.433443e-08 1.926343e-15 4.786831e-11 6.212114e-11 1.496193e-12 1.945216e-01 1.097267e-14 1.337695e-16 1.781075e-15 5.347892e-09 3.197723e-14 2.480138e-13 3.918217e-15 6.322649e-19 5.212723e-10 1.586961e-15 7.604891e-01 1.161553e-10 2.558195e-07 6.498843e-20 1.085702e-16 1.531921e-24 1.256357e-21 9.791400e-12 4.591938e-14 2.519418e-11 4.224854e-08 1.985466e-07 2.848997e-16 2.908131e-21 3.300731e-19 3.084919e-14 4.713379e-11 1.736139e-06 1.274057e-12 4.673330e-09 7.569583e-10 8.697246e-14 3.711462e-12 1.725263e-19 1.881294e-15 1.260861e-22 6.813108e-13 3.105438e-13 9.011134e-33 1.192859e-10 1.403818e-28 6.388016e-20 1.488436e-24 2.355966e-09 1.164621e-26 4.989737e-30 8.716605e-25 4.150374e-26 1.332745e-07 3.741190e-12 1.575564e-18 4.155456e-18 3.732316e-11 1.391423e-14 3.871244e-11 5.542775e-17 1.203332e-14 3.212814e-16 1.489350e-12 6.674786e-14 1.592744e-12 1.260026e-11 2.522727e-16 3.060414e-16 4.088303e-15 4.713331e-21 1.371283e-35 6.617851e-16 7.162095e-14 1.460096e-43 0.000000e+00 5.344261e-10 8.868704e-12 9.043260e-03
2.173488e-05 5.261383e-09 3.732703e-05 1.180245e-05 5.958790e-09 6.681260e-08 1.924401e-14 2.759000e-26 2.593562e-14 3.824695e-10 1.820717e-05 4.185069e-23 1.641323e-09 1.602808e-18 6.299668e-20 7.810136e-09 7.912595e-15 1.187999e-09 3.027948e-04 3.553661e-02 1.404866e-19 6.618559e-08 4.144018e-15 2.984468e-11 5.012566e-11 1.064375e-12 1.944853e-01 1.231623e-14 1.381329e-16 1.153271e-15 7.675587e-09 2.137990e-14 4.908339e-13 8.143369e-15 1.661225e-18 5.518268e-10 1.652785e-15 7.605693e-01 1.017456e-10 2.597136e-07 7.510439e-20 6.969008e-17 1.045279e-24 1.088096e-21 2.608649e-12 3.961140e-14 2.678268e-11 2.503736e-08 1.818328e-07 3.124624e-16 1.230860e-21 2.979417e-19 3.243200e-14 5.037421e-11 1.692926e-06 1.382076e-12 3.231407e-09 7.444011e-10 2.081929e-13 3.136857e-12 4.017492e-19 3.270361e-16 1.848987e-23 1.275401e-12 8.668270e-14 2.305056e-32 1.055290e-10 5.461874e-29 8.518453e-21 8.158602e-26 2.343431e-09 0.000000e+00 4.909861e-30 1.626025e-24 2.452489e-24 1.568112e-07 4.278128e-12 2.382319e-18 3.758365e-19 5.211630e-11 1.551199e-14 3.857851e-11 4.092450e-17 1.334850e-14 3.827927e-17 1.487615e-12 8.236567e-14 1.708602e-12 1.402363e-11 2.586738e-16 3.322743e-16 4.569745e-15 5.221554e-21 2.039105e-36 1.613558e-15 1.268086e-13 5.780824e-43 0.000000e+00 4.578882e-10 9.076323e-12 9.035882e-03
1.887140e-05 8.711714e-09 4.170215e-05 1.425459e-05 1.539941e-08 1.390949e-07 3.626240e-14 6.761605e-26 4.770341e-14 3.563712e-10 1.478559e-05 7.872467e-23 1.680964e-09 3.682660e-18 1.187076e-19 6.474290e-09 6.507504e-15 1.026068e-09 3.583082e-04 3.543487e-02 1.715163e-19 7.446214e-08 7.719106e-15 1.466646e-11 3.703923e-11 6.402736e-13 1.944471e-01 1.382773e-14 1.189640e-16 6.038296e-16 1.048779e-08 1.083451e-14 9.476022e-13 1.389799e-14 3.830576e-18 5.603680e-10 1.586869e-15 7.606593e-01 8.657301e-11 2.550791e-07 7.234723e-20 4.158414e-17 8.572426e-25 9.036112e-22 6.163326e-13 2.822875e-14 2.727059e-11 1.447804e-08 1.633096e-07 3.298759e-16 4.967992e-22 2.541878e-19 3.340471e-14 5.146861e-11 1.340847e-06 1.209660e-12 2.014794e-09 6.844321e-10 4.495602e-13 2.499181e-12 8.809771e-19 5.609961e-17 2.472612e-24 1.978971e-12 2.142712e-14 5.248683e-32 9.067047e-11 1.613410e-29 1.310244e-21 4.745676e-27 2.331174e-09 0.000000e+00 4.819793e-30 2.541550e-24 4.517544e-26 1.799834e-07 4.908570e-12 3.350795e-18 4.678972e-20 6.614587e-11 1.720646e-14 3.843209e-11 3.278485e-17 1.463329e-14 3.437347e-18 1.485021e-12 9.419592e-14 1.592274e-12 1.550003e-11 2.636734e-16 3.520997e-16 5.075704e-15 5.722919e-21 1.899565e-37 3.649852e-15 1.973816e-13 1.878952e-42 0.000000e+00 3.671501e-10 9.275439e-12 9.027319e-03
1.638517e-05 1.325017e-08 4.646019e-05 1.629600e-05 3.873117e-08 2.566303e-07 6.022571e-14 1.506387e-25 7.846509e-14 3.126961e-10 1.138625e-05 1.041216e-22 1.586507e-09 7.196310e-18 1.834466e-19 4.764444e-09 5.204228e-15 8.082964e-10 4.326221e-04 3.530661e-02 1.835848e-19 7.839630e-08 1.237701e-14 6.085880e-12 2.613699e-11 3.212933e-13 1.944081e-01 1.544628e-14 8.679526e-17 2.893149e-16 1.398643e-08 4.725487e-15 1.761154e-12 1.966796e-14 7.687262e-18 5.351167e-10 1.445439e-15 7.607591e-01 7.112031e-11 2.440217e-07 5.895281e-20 2.462496e-17 7.293029e-25 7.131764e-22 1.468038e-13 1.851937e-14 2.613352e-11 8.379103e-09 1.432485e-07 3.224972e-16 1.904750e-22 2.015706e-19 3.393844e-14 4.930028e-11 8.871191e-07 8.196838e-13 1.145155e-09 5.891419e-10 8.711030e-13 1.869256e-12 1.808923e-18 1.048429e-17 1.532144e-22 2.843901e-12 4.716008e-15 1.054328e-31 7.517138e-11 3.603673e-30 2.435580e-22 4.675926e-28 2.319437e-09 0.000000e+00 4.718281e-30 3.416994e-24 2.381135e-23 2.035660e-07 5.566208e-12 4.310911e-18 6.892721e-21 7.875308e-11 1.887642e-14 3.827465e-11 2.731128e-17 1.573318e-14 2.992864e-19 1.481994e-12 9.600074e-14 1.230902e-12 1.691720e-11 2.669150e-16 3.635152e-16 5.565713e-15 6.163241e-21 1.177504e-38 7.705157e-15 2.704171e-13 4.820376e-42 0.000000e+00 2.623602e-10 9.461413e-12 9.017379e-03
1.422649e-05 1.879706e-08 5.151405e-05 1.758188e-05 9.264661e-08 4.358471e-07 8.842162e-14 3.220807e-25 1.153997e-13 2.555135e-10 8.228335e-06 1.010724e-22 1.341950e-09 1.176652e-17 2.284701e-19 3.067637e-09 3.817391e-15 5.795318e-10 5.340345e-04 3.514201e-02 1.755098e-19 7.659401e-08 1.720804e-14 2.108058e-12 1.768959e-11 1.386132e-13 1.943704e-01 1.700589e-14 5.644791e-17 1.290465e-16 1.812935e-08 1.891985e-15 3.134200e-12 2.315734e-14 1.332890e-17 4.715244e-10 1.260497e-15 7.608686e-01 5.604527e-11 2.286649e-07 4.056179e-20 1.465256e-17 6.012323e-25 5.296942e-22 4.394043e-14 1.135936e-14 2.317900e-11 4.778493e-09 1.221663e-07 2.770197e-16 6.890495e-23 1.456879e-19 3.419355e-14 4.334473e-11 5.344920e-07 4.292947e-13 6.004393e-10 4.780965e-10 1.498438e-12 1.302056e-12 3.491459e-18 2.919599e-18 0.000000e+00 3.985340e-12 9.344597e-16 1.947969e-31 5.971551e-11 6.114132e-31 7.095897e-23 2.465922e-29 2.307948e-09 0.000000e+00 4.603941e-30 4.057248e-24 0.000000e+00 2.261366e-07 6.248958e-12 5.113048e-18 1.068224e-21 8.934334e-11 2.033735e-14 3.810807e-11 2.323511e-17 1.651328e-14 3.651470e-20 1.478533e-12 8.193517e-14 7.688618e-13 1.812772e-11 2.681005e-16 3.671602e-16 5.985718e-15 6.484446e-21 5.132392e-40 1.530776e-14 3.256130e-13 1.054914e-41 0.000000e+00 1.507075e-10 9.630260e-12 9.005761e-03
1.235221e-05 2.521614e-08 5.674288e-05 1.781818e-05 2.080573e-07 7.012540e-07 1.155833e-13 6.307803e-25 1.502630e-13 1.899286e-10 5.521593e-06 7.498001e-23 9.924489e-10 1.582906e-17 2.266588e-19 1.702008e-09 2.425195e-15 3.762814e-10 6.739164e-04 3.492793e-02 1.497594e-19 6.849348e-08 2.077589e-14 6.144667e-13 1.130597e-11 5.231791e-14 1.943371e-01 1.824079e-14 3.270049e-17 5.305134e-17 2.256501e-08 7.061637e-16 5.321091e-12 2.300228e-14 1.981493e-17 3.776025e-10 1.040358e-15 7.609868e-01 4.209097e-11 2.103742e-07 2.327258e-20 8.517652e-18 4.595784e-25 3.662839e-22 2.434340e-14 6.428821e-15 1.871072e-11 2.656896e-09 1.008240e-07 1.972857e-16 2.722772e-23 9.446711e-20 3.429288e-14 3.425943e-11 3.191080e-07 1.793098e-13 2.931743e-10 3.695716e-10 2.274399e-12 8.360709e-13 6.367632e-18 1.712396e-18 1.707703e-25 5.509576e-12 1.726560e-16 3.220484e-31 4.512786e-11 7.966211e-32 4.404524e-23 1.001658e-29 2.296033e-09 0.000000e+00 4.475308e-30 4.291418e-24 0.000000e+00 2.433070e-07 7.004306e-12 5.709453e-18 1.711117e-22 9.748174e-11 2.141456e-14 3.793457e-11 1.978381e-17 1.693972e-14 9.498193e-21 1.474570e-12 5.635811e-14 3.870535e-13 1.900810e-11 2.670365e-16 3.665351e-16 6.292907e-15 6.660610e-21 1.634946e-41 2.872264e-14 3.415021e-13 1.902921e-41 0.000000e+00 5.471419e-11 9.778298e-12 8.992204e-03
1.072485e-05 3.213166e-08 6.199675e-05 1.686675e-05 4.390317e-07 1.093701e-06 1.360920e-13 1.121787e-24 1.710093e-13 1.257774e-10 3.409237e-06 4.251926e-23 6.293822e-10 1.730541e-17 1.786976e-19 8.025223e-10 1.284351e-15 2.201700e-10 8.676907e-04 3.464711e-02 1.123232e-19 5.575497e-08 2.181531e-14 1.512694e-13 6.687605e-12 1.709901e-14 1.943128e-01 1.888392e-14 1.680352e-17 1.963016e-17 2.676467e-08 2.427914e-16 8.621907e-12 1.950958e-14 2.519433e-17 2.722545e-10 7.989066e-16 7.611113e-01 2.995568e-11 1.902077e-07 1.094203e-20 4.714102e-18 3.163130e-25 2.333743e-22 2.098223e-14 3.288476e-15 1.352381e-11 1.431611e-09 8.018049e-08 1.103602e-16 1.705680e-23 5.522953e-20 3.431696e-14 2.394599e-11 1.962336e-07 6.225907e-14 1.344163e-10 2.741094e-10 3.036121e-12 4.900598e-13 1.103528e-17 1.464583e-18 1.595001e-27 7.573869e-12 3.382105e-17 4.718620e-31 3.223340e-11 8.270807e-33 3.914129e-23 3.488224e-30 2.282767e-09 4.443813e-45 4.331075e-30 4.011532e-24 4.334970e-29 2.493811e-07 7.864082e-12 6.043828e-18 3.810410e-23 1.029222e-10 2.204704e-14 3.775678e-11 1.651914e-17 1.709162e-14 3.693782e-21 1.470025e-12 3.098380e-14 1.576850e-13 1.952777e-11 2.636672e-16 3.651654e-16 6.476579e-15 6.719203e-21 3.895920e-43 5.110784e-14 3.090136e-13 2.810173e-41 0.000000e+00 2.909635e-12 9.902411e-12 8.976383e-03
9.311897e-06 3.884177e-08 6.710975e-05 1.481683e-05 8.763117e-07 1.688137e-06 1.461128e-13 1.888896e-24 1.678507e-13 7.297454e-11 1.922227e-06 1.810325e-23 3.373751e-10 1.526371e-17 1.118966e-19 3.167981e-10 5.528374e-16 1.156162e-10 1.136288e-03 3.427662e-02 7.273266e-20 4.145035e-08 2.003349e-14 3.154949e-14 3.602611e-12 4.731196e-15 1.943037e-01 1.880130e-14 7.734072e-18 6.338176e-18 3.003960e-08 7.516923e-17 1.339777e-11 1.421632e-14 2.750267e-17 1.761388e-10 5.607172e-16 7.612383e-01 2.010577e-11 1.690130e-07 4.109963e-21 2.435417e-18 1.922551e-25 1.356347e-22 1.962983e-14 1.493820e-15 8.618428e-12 7.406629e-10 6.120442e-08 4.634439e-17 1.730774e-23 3.103627e-20 3.430980e-14 1.465043e-11 1.256704e-07 1.860244e-14 5.824524e-11 1.952318e-10 3.565146e-12 2.600124e-13 1.828078e-17 1.285473e-18 1.613051e-27 1.046487e-11 9.579183e-18 6.244208e-31 2.163651e-11 8.397227e-34 3.451689e-23 1.245040e-30 2.267085e-09 5.227239e-44 4.169991e-30 3.268053e-24 2.151015e-28 2.393916e-07 8.804119e-12 6.028522e-18 2.198507e-23 1.056541e-10 2.231349e-14 3.757703e-11 1.327109e-17 1.708930e-14 1.358887e-21 1.464799e-12 1.366498e-14 5.197144e-14 1.976024e-11 2.581019e-16 3.646329e-16 6.556979e-15 6.713922e-21 6.993220e-45 8.671810e-14 2.394298e-13 3.531900e-41 0.000000e+00 2.971231e-14 1.000102e-11 8.957847e-03
8.085092e-06 4.425629e-08 7.188167e-05 1.198462e-05 1.654254e-06 2.620630e-06 1.441900e-13 2.871024e-24 1.400353e-13 3.668221e-11 9.843322e-07 5.658356e-24 1.515567e-10 1.081615e-17 5.563750e-20 1.035849e-10 1.894430e-16 5.432663e-11 1.506693e-03 3.378743e-02 4.008620e-20 2.840799e-08 1.621831e-14 5.801355e-15 1.751979e-12 1.098311e-15 1.943180e-01 1.804147e-14 3.152960e-18 1.753813e-18 3.157626e-08 2.080336e-17 2.011201e-11 8.938516e-15 2.593705e-17 1.023917e-10 3.537224e-16 7.613619e-01 1.268114e-11 1.474407e-07 1.200280e-21 1.139781e-18 1.017475e-25 7.127691e-23 1.754103e-14 6.000723e-16 4.771826e-12 3.663449e-10 4.470160e-08 1.420993e-17 2.010238e-23 1.976444e-20 3.429039e-14 7.814507e-12 8.584233e-08 4.945689e-15 2.393763e-11 1.334011e-10 3.705559e-12 1.241054e-13 2.909571e-17 1.026949e-18 0.000000e+00 1.466916e-11 4.294084e-18 7.194164e-31 1.358657e-11 1.483219e-34 2.660128e-23 3.819168e-31 2.247850e-09 0.000000e+00 3.991040e-30 2.298836e-24 0.000000e+00 2.119333e-07 9.730945e-12 5.671550e-18 2.525958e-23 1.059166e-10 2.235314e-14 3.739707e-11 9.975115e-18 1.701996e-14 4.001816e-22 1.458784e-12 4.879544e-15 1.392683e-14 1.982030e-11 2.506471e-16 3.650369e-16 6.569265e-15 6.683798e-21 9.371688e-47 1.406718e-13 1.579555e-13 3.535391e-41 0.000000e+00 3.029569e-16 1.007332e-11 8.936203e-03
7.019914e-06 4.703318e-08 7.606930e-05 8.834381e-06 2.960403e-06 4.173560e-06 1.295744e-13 3.934285e-24 9.857515e-14 1.578758e-11 4.566770e-07 1.293901e-24 5.674682e-11 6.156287e-18 2.166179e-20 2.741251e-11 5.062581e-17 2.282487e-11 2.010800e-03 3.314564e-02 1.863175e-20 1.822490e-08 1.169576e-14 9.909766e-16 7.703003e-13 2.112781e-16 1.943651e-01 1.677462e-14 1.155454e-18 4.037781e-19 3.068794e-08 5.181367e-18 2.954295e-11 4.750669e-15 2.127938e-17 5.352193e-11 1.971850e-16 7.614745e-01 7.502455e-12 1.259753e-07 2.581814e-22 4.690269e-19 4.644377e-26 3.364854e-23 1.437113e-14 2.129459e-16 2.271515e-12 1.707399e-10 3.117411e-08 3.147344e-18 2.351342e-23 1.662822e-20 3.426459e-14 3.641308e-12 6.356516e-08 1.180556e-15 9.339692e-12 8.665112e-11 3.423481e-12 5.313214e-14 4.477641e-17 7.262218e-19 5.283999e-27 2.118382e-11 2.127351e-18 7.216263e-31 7.959328e-12 4.324069e-35 1.730645e-23 1.070963e-31 2.223627e-09 1.355397e-43 3.793674e-30 1.391610e-24 7.703801e-28 1.698846e-07 1.047192e-11 4.970647e-18 3.484920e-23 1.041657e-10 2.227881e-14 3.721744e-11 6.810761e-18 1.692207e-14 8.836526e-23 1.451860e-12 1.409604e-15 2.997772e-15 1.979769e-11 2.418102e-16 3.658558e-16 6.546211e-15 6.644045e-21 9.134491e-49 2.191616e-13 8.908071e-14 2.757769e-41 0.000000e+00 3.084869e-18 1.011938e-11 8.910924e-03
6.095068e-06 4.592083e-08 7.940007e-05 5.857269e-06 5.024371e-06 6.964527e-06 1.036883e-13 4.684038e-24 5.845846e-14 5.736877e-12 1.919609e-07 2.187014e-25 1.763674e-11 2.814789e-18 6.415962e-21 5.671473e-12 1.034511e-17 8.583946e-12 2.681322e-03 3.231667e-02 7.274123e-21 1.113092e-08 7.591448e-15 1.706954e-16 3.096082e-13 3.372321e-17 1.944545e-01 1.519811e-14 3.850934e-19 7.489830e-20 2.713973e-08 1.209445e-18 4.319045e-11 2.057411e-15 1.518757e-17 2.501714e-11 9.543522e-17 7.615682e-01 4.161764e-12 1.049131e-07 3.791093e-23 1.619359e-19 1.810366e-26 1.421450e-23 1.047076e-14 6.692014e-17 9.240810e-13 7.353067e-11 2.073565e-08 5.073524e-19 2.699405e-23 1.758212e-20 3.423327e-14 1.491537e-12 5.220692e-08 2.520115e-16 3.451288e-12 5.258693e-11 2.814659e-12 2.039602e-14 6.715599e-17 4.497224e-19 1.752550e-27 3.208726e-11 9.064041e-19 6.178885e-31 4.344504e-12 1.161981e-35 9.363895e-24 2.480028e-32 2.192047e-09 7.269342e-45 3.577844e-30 7.292996e-25 2.934815e-29 1.208427e-07 1.083405e-11 4.001077e-18 4.859414e-23 1.009874e-10 2.215081e-14 3.703680e-11 4.067503e-18 1.680593e-14 1.377937e-23 1.443899e-12 3.244594e-16 5.064148e-16 1.973967e-11 2.322631e-16 3.663249e-16 6.507263e-15 6.597690e-21 6.177191e-51 3.293075e-13 4.342013e-14 1.564969e-41 0.000000e+00 3.135759e-20 1.013974e-11 8.881488e-03
5.292068e-06 4.016953e-08 8.163703e-05 3.431639e-06 8.107972e-06 1.259164e-05 7.192894e-14 4.734959e-24 2.935441e-14 1.713349e-12 7.328300e-08 2.795892e-26 4.518823e-12 1.031083e-18 1.385860e-21 8.754511e-13 1.606318e-18 2.899083e-12 3.543218e-03 3.127414e-02 2.370650e-21 6.587510e-09 4.523492e-15 3.157611e-17 1.159517e-13 4.619707e-18 1.945911e-01 1.347641e-14 1.197168e-19 1.054841e-20 2.125533e-08 2.913632e-19 6.434928e-11 6.864797e-16 9.344441e-18 1.030426e-11 3.898808e-17 7.616380e-01 2.166832e-12 8.439773e-08 3.432882e-24 4.322293e-20 5.905771e-27 5.369036e-24 6.504268e-15 1.851837e-17 3.208602e-13 2.805280e-11 1.315459e-08 6.075322e-20 3.049229e-23 1.846920e-20 3.419598e-14 5.421686e-13 4.902536e-08 4.684094e-17 1.202675e-12 2.890939e-11 2.059028e-12 7.035542e-15 9.944307e-17 2.496577e-19 1.963804e-24 5.242547e-11 3.084382e-19 4.446283e-31 2.210216e-12 2.313492e-36 4.271644e-24 1.215687e-30 2.147844e-09 2.898289e-41 3.344178e-30 3.360415e-25 3.043726e-25 7.434833e-08 1.068600e-11 2.875622e-18 6.503902e-23 9.695760e-11 2.199190e-14 3.685174e-11 2.004530e-18 1.667215e-14 1.420732e-24 1.434771e-12 5.811484e-17 6.498031e-17 1.966405e-11 2.227651e-16 3.655876e-16 6.459640e-15 6.544522e-21 2.675572e-53 4.791667e-13 1.860983e-14 5.983613e-42 0.000000e+00 3.182134e-22 1.013525e-11 8.847335e-03
4.594859e-06 2.906880e-08 8.268831e-05 1.726269e-06 1.242926e-05 2.712861e-05 4.153605e-14 3.994127e-24 1.257271e-14 3.847546e-13 2.551216e-08 2.807621e-27 9.231976e-13 2.938661e-19 1.992239e-22 9.168899e-14 1.854723e-19 8.835017e-13 4.602404e-03 3.001136e-02 6.087588e-22 3.835078e-09 2.608662e-15 6.072217e-18 4.138328e-14 6.187320e-19 1.947695e-01 1.172759e-14 3.725696e-20 9.378453e-22 1.343655e-08 8.712767e-20 1.030495e-10 1.557921e-16 4.846903e-18 3.639339e-12 1.229567e-17 7.616847e-01 1.060972e-12 6.445039e-08 1.634048e-25 7.280836e-21 1.497086e-27 1.817427e-24 3.071148e-15 4.359738e-18 9.524765e-14 8.316880e-12 7.964782e-09 5.565478e-21 3.433851e-23 2.050129e-20 3.415219e-14 1.767224e-13 5.773306e-08 6.900462e-18 3.940300e-13 1.360240e-11 1.397305e-12 2.189146e-15 1.502786e-16 1.337773e-19 0.000000e+00 9.983972e-11 8.196308e-20 2.602082e-31 1.049358e-12 2.931867e-37 1.696975e-24 0.000000e+00 2.073145e-09 0.000000e+00 3.093965e-30 1.418852e-25 0.000000e+00 3.822244e-08 1.002149e-11 1.683069e-18 8.127750e-23 9.251712e-11 2.180742e-14 3.665690e-11 6.858106e-19 1.651914e-14 8.416332e-26 1.424345e-12 7.833941e-18 5.953894e-18 1.957526e-11 2.140672e-16 3.627970e-16 6.404700e-15 6.483833e-21 6.233841e-56 6.779027e-13 7.153117e-15 1.290533e-42 0.000000e+00 3.225205e-24 1.010712e-11 8.807857e-03
3.989505e-06 1.613273e-08 8.275120e-05 7.434961e-07 1.783542e-05 7.396416e-05 1.808757e-14 2.535387e-24 4.580370e-15 6.153668e-14 8.141291e-09 2.365824e-28 1.365539e-13 5.932393e-20 1.831248e-23 6.271297e-15 1.771119e-20 2.443578e-13 5.830038e-03 2.855737e-02 1.154302e-22 1.977687e-09 1.746745e-15 1.083780e-18 1.422358e-14 1.139198e-19 1.949587e-01 1.003679e-14 1.134049e-20 4.712468e-23 6.308267e-09 3.828866e-20 2.191322e-10 2.286649e-17 2.032112e-18 1.054183e-12 2.836770e-18 7.617158e-01 4.897842e-13 4.510147e-08 0.000000e+00 6.051139e-22 0.000000e+00 5.555292e-25 9.850381e-16 1.036899e-18 2.425168e-14 1.637055e-12 4.608471e-09 4.100389e-22 3.850196e-23 2.285446e-20 3.410158e-14 5.218245e-14 9.189214e-08 7.447651e-19 1.214336e-13 5.165396e-12 1.538718e-12 6.174362e-16 2.499306e-16 8.442749e-20 0.000000e+00 2.295412e-10 1.852850e-20 9.883587e-32 4.658018e-13 1.782710e-38 8.341094e-25 0.000000e+00 1.912514e-09 0.000000e+00 2.829295e-30 5.990864e-26 0.000000e+00 1.667571e-08 8.972618e-12 7.221480e-19 9.071357e-23 8.792852e-11 2.159682e-14 3.644525e-11 1.421076e-19 1.634498e-14 2.927198e-27 1.412488e-12 7.135244e-19 3.414804e-19 1.947335e-11 2.068088e-16 3.572235e-16 6.342109e-15 6.414864e-21 6.173608e-59 9.355346e-13 2.513046e-15 1.377045e-43 0.000000e+00 3.264263e-26 1.005653e-11 8.762532e-03
3.463904e-06 8.565007e-09 8.225465e-05 2.924269e-07 2.399779e-05 1.989917e-04 5.418856e-15 1.089981e-24 1.407540e-15 9.051229e-15 2.396960e-09 1.764504e-29 1.388534e-14 8.066760e-21 1.697470e-24 4.428331e-16 1.958372e-21 6.176447e-14 7.168903e-03 2.697046e-02 1.990710e-23 7.134647e-10 1.663849e-15 1.852405e-19 4.646219e-15 2.912136e-20 1.951027e-01 8.463651e-15 2.484042e-21 2.241084e-24 2.778455e-09 2.291295e-20 1.387876e-09 1.218203e-17 6.813357e-19 2.454403e-13 6.187409e-19 7.617414e-01 2.139014e-13 2.670744e-08 0.000000e+00 3.305956e-23 0.000000e+00 1.551401e-25 2.538295e-16 7.200256e-19 5.390238e-15 2.497232e-13 2.553600e-09 2.571081e-23 4.273642e-23 2.518632e-20 3.404388e-14 1.408946e-14 1.542327e-07 7.575643e-20 3.500931e-14 1.616703e-12 6.247719e-12 1.588230e-16 4.528654e-16 6.542296e-20 9.475979e-25 4.802740e-10 4.491319e-21 9.774572e-33 1.938126e-13 2.815680e-40 1.521148e-24 4.110700e-31 1.627458e-09 2.608044e-42 2.553292e-30 2.479187e-26 1.497071e-25 6.599637e-09 7.713772e-12 2.740756e-19 8.720287e-23 8.330623e-11 2.135807e-14 3.620964e-11 2.848186e-20 1.614776e-14 1.057009e-28 1.399069e-12 4.800852e-20 1.162950e-20 1.935736e-11 2.013248e-16 3.484555e-16 6.271215e-15 6.336865e-21 2.632586e-62 1.262546e-12 8.195911e-16 5.011395e-44 0.000000e+00 3.297997e-28 9.984550e-12 8.710873e-03
