PRESS OH H2 H2O H O CH C CH2 CH3 CH4 C2 C2H2 C2H C2H3 C2H4 C2H5 C2H6 CO CO2 CH2OH H2CO HCO CH3O CH3OH CH3CO O2 H2CCO HCCO CH3O2 HO2 CH3OOH N NH CN HCN NH2 N2 NH3 NO N2H2 N2H N2H3 N2H4 HNO H2CN HNCO NO2 N2O C4H2 CH2NH2 CH2NH CH3NH2 CH3CHO O3 NO3 HNO3 HNO2 NCO N2O5 S SH S2 SO H2S CS COS CS2 NS HS2 SO2 S4 S8 HCS S3 H2O2 SO3 HSO3 HSO H2SO4 HC3N CH3CN CH2CN C2H3CN CH3SH CH3S C3H3 C3H2 C3H4 C6H5 C6H6 C4H3 C4H5 S2O O_1 CH2_1 N_2D He H2O_l_s H2SO4_l Ar
2.883127e-05 2.845107e-08 7.096851e-05 3.538306e-05 1.418152e-08 1.457762e-07 1.492919e-13 5.433436e-19 7.517427e-15 2.777598e-10 6.539725e-06 5.334343e-24 4.231298e-10 1.178449e-18 6.148637e-20 2.685571e-09 5.572342e-14 7.785023e-10 2.888655e-06 4.311648e-04 5.278879e-19 2.073997e-08 5.841572e-15 5.039486e-13 4.224968e-11 3.650907e-13 2.011168e-01 3.389602e-15 5.220444e-15 1.891921e-16 1.006453e-08 2.235618e-16 8.719890e-13 8.765232e-15 1.270397e-15 1.758167e-09 9.438393e-17 7.890034e-01 8.872596e-13 1.811964e-07 1.013177e-21 5.814764e-20 9.532319e-26 5.312169e-23 2.636611e-14 2.619771e-14 8.485991e-12 6.304065e-09 1.020692e-07 7.455774e-18 4.829561e-22 4.256121e-19 9.902605e-15 1.008445e-09 2.123855e-07 3.021569e-13 4.543294e-10 1.314378e-10 1.408313e-12 2.004488e-13 7.965562e-19 4.021108e-17 0.000000e+00 1.237970e-12 1.612027e-16 1.370400e-25 4.077372e-11 3.070929e-28 8.016129e-22 8.660219e-26 2.080282e-09 3.551644e-37 2.173078e-27 3.991857e-25 4.646010e-25 1.027969e-08 1.749272e-12 1.351003e-18 3.624354e-20 1.161994e-09 4.619257e-13 1.574212e-11 2.088364e-16 3.885192e-12 2.399896e-19 2.218510e-17 1.557125e-14 8.956962e-13 6.436836e-13 8.794765e-18 1.600082e-17 4.005943e-15 3.539674e-20 1.621785e-39 2.869286e-15 2.118253e-13 9.968497e-35 0.000000e+00 7.877010e-165 1.038701e-19 9.332061e-03
2.503286e-05 3.547468e-08 7.850713e-05 3.233746e-05 3.491001e-08 2.458484e-07 2.304147e-13 8.410127e-19 9.722545e-15 2.186114e-10 4.264330e-06 8.349394e-24 3.354092e-10 1.900777e-18 7.703843e-20 1.654523e-09 2.577179e-14 4.768040e-10 3.674781e-06 4.317708e-04 4.570552e-19 2.193114e-08 7.717319e-15 2.353078e-13 2.928100e-11 1.567400e-13 2.010077e-01 3.582584e-15 2.701757e-15 8.342395e-17 1.398992e-08 1.133675e-16 1.664286e-12 1.210527e-14 2.156958e-15 1.464555e-09 5.294018e-17 7.891218e-01 5.646451e-13 1.629099e-07 5.497742e-22 3.096798e-20 7.265893e-26 3.275440e-23 1.729587e-14 1.634782e-14 6.366384e-12 3.736642e-09 8.256267e-08 4.920124e-18 6.790500e-22 4.574122e-19 9.879771e-15 6.932086e-10 1.307235e-07 1.594598e-13 2.447832e-10 1.043540e-10 2.541593e-12 1.246840e-13 1.598505e-18 3.181561e-17 0.000000e+00 1.992358e-12 1.265226e-16 7.749127e-26 2.961005e-11 7.425065e-29 7.178229e-22 3.489219e-26 2.058214e-09 1.683972e-40 2.112582e-27 4.181632e-25 0.000000e+00 1.570668e-08 2.096110e-12 1.486070e-18 1.279397e-20 1.173947e-09 4.889876e-13 1.492472e-11 1.438724e-16 4.038764e-12 1.000946e-19 1.522531e-17 1.550221e-14 5.349502e-13 6.936407e-13 8.861525e-18 1.643575e-17 4.282303e-15 3.599645e-20 4.783418e-41 5.891345e-15 2.745677e-13 1.458478e-34 0.000000e+00 7.417209e-167 2.950203e-19 9.319178e-03
2.173488e-05 4.277938e-08 8.630933e-05 2.802141e-05 7.805286e-08 3.991855e-07 3.044049e-13 1.132332e-18 1.062542e-14 1.495063e-10 2.518328e-06 6.433299e-24 2.130815e-10 2.267081e-18 7.005988e-20 8.222229e-10 1.047218e-14 2.543992e-10 4.736611e-06 4.314401e-04 3.348778e-19 2.008951e-08 8.556601e-15 8.930976e-14 1.775186e-11 6.312882e-14 2.008848e-01 3.557599e-15 1.195654e-15 3.213574e-17 1.764250e-08 4.729132e-17 2.979171e-12 1.385736e-14 2.998071e-15 1.078741e-09 2.818296e-17 7.892567e-01 3.415553e-13 1.437752e-07 2.381137e-22 1.521492e-20 4.672510e-26 1.777512e-23 1.475567e-14 9.042095e-15 4.184917e-12 2.068865e-09 6.388936e-08 2.161401e-18 9.885134e-22 5.155643e-19 9.847965e-15 4.181856e-10 8.453614e-08 6.823225e-14 1.211902e-10 8.070874e-11 3.863513e-12 6.955295e-14 2.981542e-18 2.462888e-17 0.000000e+00 3.066839e-12 9.368239e-17 4.062921e-26 2.004427e-11 1.623108e-29 6.127829e-22 1.273529e-26 2.037688e-09 0.000000e+00 2.046209e-27 3.801080e-25 0.000000e+00 2.057905e-08 2.555173e-12 1.576442e-18 5.079094e-21 1.179687e-09 5.038639e-13 1.422550e-11 1.002910e-16 4.103420e-12 3.604039e-20 1.011912e-17 1.090132e-14 2.387448e-13 7.300516e-13 8.775714e-18 1.652887e-17 4.438582e-15 3.611604e-20 1.023784e-42 1.126940e-14 3.055970e-13 1.748935e-34 0.000000e+00 6.993503e-169 8.021110e-19 9.304501e-03
1.887140e-05 4.901484e-08 9.410574e-05 2.266720e-05 1.618109e-07 6.430859e-07 3.448637e-13 1.321757e-18 9.873503e-15 8.653723e-11 1.334203e-06 2.246544e-24 1.044158e-10 1.948195e-18 4.530100e-20 3.176212e-10 3.538218e-15 1.186136e-10 6.417254e-06 4.297782e-04 1.999449e-19 1.620567e-08 7.968546e-15 2.710112e-14 9.229433e-12 2.384355e-14 2.007463e-01 3.245034e-15 4.385153e-16 1.037524e-17 2.039805e-08 1.612860e-17 5.084307e-12 1.309994e-14 3.409465e-15 6.929039e-10 1.387841e-17 7.894104e-01 1.957125e-13 1.246338e-07 7.914542e-23 6.743402e-21 2.458214e-26 8.329162e-24 1.323122e-14 4.329307e-15 2.393244e-12 1.072577e-09 4.706066e-08 5.799030e-19 1.338202e-21 6.044448e-19 9.810636e-15 2.194734e-10 5.829575e-08 2.363924e-14 5.521771e-11 6.076783e-11 4.926279e-12 3.445589e-14 5.224718e-18 1.751673e-17 0.000000e+00 4.651760e-12 6.101292e-17 2.044586e-26 1.254532e-11 3.179322e-30 4.618665e-22 3.910970e-27 2.017805e-09 0.000000e+00 1.973567e-27 2.981546e-25 0.000000e+00 2.374408e-08 3.148375e-12 1.585826e-18 2.057269e-21 1.179115e-09 5.086618e-13 1.365426e-11 6.749818e-17 4.111594e-12 1.020511e-20 6.560263e-18 5.345538e-15 7.585912e-14 7.499267e-13 8.542209e-18 1.654815e-17 4.489671e-15 3.601862e-20 1.594988e-44 2.033316e-14 2.913833e-13 1.668440e-34 0.000000e+00 6.600666e-171 2.121521e-18 9.287794e-03
1.638517e-05 5.230719e-08 1.015605e-04 1.680952e-05 3.168846e-07 1.057420e-06 3.346966e-13 1.343650e-18 7.926965e-15 4.137909e-11 6.299747e-07 4.016500e-25 3.815530e-11 1.179509e-18 2.049383e-20 9.192112e-11 9.438069e-16 4.863436e-11 9.318514e-06 4.262465e-04 9.415530e-20 1.172624e-08 6.247846e-15 6.494903e-15 4.063321e-12 8.586649e-15 2.005896e-01 2.692875e-15 1.303162e-16 2.680902e-18 2.164866e-08 4.450869e-18 8.486301e-12 1.007433e-14 3.181387e-15 3.844249e-10 6.153987e-18 7.895854e-01 1.060112e-13 1.060600e-07 1.895359e-23 2.615727e-21 1.031682e-26 3.311587e-24 1.122875e-14 1.768466e-15 1.186409e-12 5.160354e-10 3.286147e-08 9.066475e-20 1.685711e-21 7.170445e-19 9.768625e-15 9.965357e-11 4.327503e-08 6.641364e-15 2.314390e-11 4.428375e-11 5.265161e-12 1.505111e-14 8.698515e-18 1.101463e-17 0.000000e+00 7.175396e-12 3.313121e-17 1.069618e-26 7.208079e-12 5.796411e-31 2.949085e-22 9.402426e-28 1.997520e-09 0.000000e+00 1.894328e-27 2.033813e-25 0.000000e+00 2.440679e-08 3.859621e-12 1.480965e-18 8.735133e-22 1.172429e-09 5.082754e-13 1.321344e-11 4.188553e-17 4.096258e-12 2.095779e-21 4.264346e-18 1.808241e-15 1.636329e-14 7.570099e-13 8.176870e-18 1.663161e-17 4.487288e-15 3.585123e-20 1.767860e-46 3.499777e-14 2.372612e-13 1.229563e-34 0.000000e+00 6.236454e-173 5.516572e-18 9.268769e-03
1.422649e-05 5.053186e-08 1.082819e-04 1.116203e-05 5.942515e-07 1.834948e-06 2.740501e-13 1.176981e-18 5.612239e-15 1.586884e-11 2.640237e-07 4.887202e-26 1.001493e-11 4.895427e-19 6.302324e-21 1.892391e-11 1.870380e-16 1.762828e-11 1.431226e-05 4.200965e-04 3.394117e-20 7.769348e-09 4.130597e-15 1.236515e-15 1.513398e-12 2.953541e-15 2.004117e-01 2.036370e-15 3.087699e-17 5.222364e-19 2.083172e-08 9.899984e-19 1.433161e-11 6.028210e-15 2.432299e-15 1.819534e-10 2.380792e-18 7.897844e-01 5.418802e-14 8.828506e-08 2.932973e-24 8.537835e-22 3.356745e-27 1.099304e-24 8.602408e-15 6.114299e-16 5.085505e-13 2.245038e-10 2.167994e-08 8.144544e-21 1.993530e-21 8.341760e-19 9.721941e-15 3.904303e-11 3.525181e-08 1.494916e-15 8.879684e-12 3.078013e-11 4.700916e-12 5.771853e-15 1.391739e-17 5.912690e-18 2.633664e-25 1.169313e-11 1.406996e-17 6.079857e-27 3.776159e-12 9.904147e-32 1.540943e-22 1.801692e-28 1.975202e-09 3.319522e-41 1.808235e-27 1.228260e-25 3.528466e-25 2.211906e-08 4.586627e-12 1.245904e-18 5.378927e-22 1.160189e-09 5.061120e-13 1.289529e-11 2.254850e-17 4.073240e-12 2.814846e-22 2.856840e-18 4.154750e-16 2.263405e-15 7.575763e-13 7.704381e-18 1.678637e-17 4.467692e-15 3.565512e-20 1.319136e-48 5.797970e-14 1.639682e-13 6.539980e-35 0.000000e+00 5.898563e-175 1.427838e-17 9.247093e-03
1.235221e-05 4.221683e-08 1.138579e-04 6.444894e-06 1.072434e-06 3.520478e-06 1.790162e-13 8.197754e-19 3.539422e-15 4.674298e-12 9.805246e-08 6.346277e-27 1.801312e-12 1.339128e-19 1.226154e-21 2.523943e-12 2.525731e-17 5.661632e-12 2.239724e-05 4.104530e-04 9.164270e-21 4.774087e-09 2.298177e-15 1.977264e-16 4.888695e-13 9.366268e-16 2.002094e-01 1.412553e-15 5.753344e-18 7.046629e-20 1.757521e-08 1.855229e-19 2.552797e-11 2.506585e-15 1.493005e-15 7.147988e-11 7.701805e-19 7.900100e-01 2.607724e-14 7.133965e-08 2.302512e-25 2.237500e-22 0.000000e+00 3.010284e-25 5.637444e-15 1.777954e-16 1.876848e-13 8.402474e-11 1.348044e-08 4.320442e-22 2.201323e-21 9.275556e-19 9.670519e-15 1.320376e-11 3.299898e-08 2.626947e-16 3.095208e-12 1.980234e-11 3.438199e-12 1.939774e-15 2.169098e-17 2.566657e-18 0.000000e+00 2.118009e-11 4.235008e-18 3.349917e-27 1.790539e-12 1.353836e-32 6.209948e-23 2.368819e-29 1.947273e-09 9.721194e-46 1.715197e-27 6.688880e-26 1.986879e-30 1.696765e-08 5.145195e-12 9.043354e-19 5.849559e-22 1.143264e-09 5.033616e-13 1.268072e-11 9.565593e-18 4.046540e-12 2.102358e-23 2.005081e-18 6.286882e-17 1.844946e-16 7.558504e-13 7.157525e-18 1.697987e-17 4.442888e-15 3.543425e-20 5.984567e-51 9.292888e-14 9.533892e-14 2.082871e-35 0.000000e+00 5.580633e-177 3.733257e-17 9.222478e-03
1.072485e-05 2.869090e-08 1.179960e-04 3.163516e-06 1.857665e-06 7.952389e-06 8.132161e-14 3.956495e-19 1.956651e-15 9.991291e-13 3.229555e-08 7.218559e-28 2.132766e-13 2.335525e-20 1.329689e-22 1.851118e-13 2.116824e-18 1.611114e-12 3.423900e-05 3.967430e-04 1.859867e-21 2.559121e-09 1.082009e-15 2.899903e-17 1.460533e-13 2.649575e-16 1.999784e-01 9.051554e-16 8.646082e-19 5.850685e-21 1.221886e-08 3.560450e-20 4.997022e-11 5.671296e-16 6.976902e-16 2.211830e-11 1.990526e-19 7.902649e-01 1.176569e-14 5.530873e-08 1.349558e-26 4.411556e-23 1.884809e-28 6.767897e-26 2.914519e-15 4.292975e-17 5.907588e-14 2.469777e-11 7.888760e-09 1.459199e-23 2.287979e-21 9.748370e-19 9.614481e-15 3.869211e-12 3.789932e-08 3.548082e-17 9.759334e-13 1.106171e-11 1.964037e-12 5.718902e-16 3.379835e-17 8.617347e-19 0.000000e+00 4.536783e-11 8.080911e-19 1.481976e-27 7.605976e-13 1.137405e-33 1.806112e-23 1.029719e-30 1.903348e-09 4.121671e-42 1.615362e-27 3.325487e-26 1.003778e-25 1.023095e-08 5.391504e-12 5.298043e-19 7.865642e-22 1.122573e-09 5.002268e-13 1.253990e-11 2.818567e-18 4.016496e-12 7.127399e-25 1.481366e-18 6.041998e-18 7.952858e-18 7.534277e-13 6.574764e-18 1.717083e-17 4.414740e-15 3.518632e-20 1.401733e-53 1.446946e-13 4.647137e-14 2.924547e-36 0.000000e+00 5.281405e-179 9.867787e-17 9.194560e-03
9.311897e-06 1.666004e-08 1.207439e-04 1.368179e-06 3.028637e-06 2.023039e-05 2.253468e-14 1.115023e-19 9.149861e-16 1.633948e-13 9.463984e-09 3.680933e-29 1.920379e-14 3.012509e-21 1.266606e-23 7.988272e-15 1.301643e-19 4.058791e-13 4.952467e-05 3.793422e-04 3.156939e-22 9.243362e-10 4.633778e-16 4.224108e-18 4.252711e-14 6.514608e-17 1.997120e-01 5.404290e-16 1.165129e-19 3.313481e-22 7.094743e-09 9.355969e-21 1.053864e-10 5.980131e-17 2.353283e-16 5.224374e-12 4.450443e-20 7.905505e-01 4.947338e-15 4.069453e-08 6.707478e-25 7.772832e-24 7.549594e-26 1.265283e-26 1.199290e-15 9.070405e-18 1.567492e-14 5.714574e-12 4.344094e-09 3.529400e-25 2.224223e-21 9.637611e-19 9.554240e-15 9.904468e-13 5.246815e-08 4.425211e-18 2.787902e-13 5.089359e-12 8.534654e-13 1.484165e-16 5.503909e-17 2.652703e-19 0.000000e+00 1.075212e-10 1.097612e-19 4.056038e-28 2.855209e-13 4.672415e-35 4.607380e-24 0.000000e+00 1.819578e-09 0.000000e+00 1.509199e-27 1.552669e-26 0.000000e+00 4.801001e-09 5.350075e-12 2.614450e-19 1.004658e-21 1.098779e-09 4.966961e-13 1.243902e-11 6.287849e-19 3.982881e-12 1.355741e-26 1.153914e-18 3.891769e-19 1.944592e-19 7.506469e-13 5.995103e-18 1.731770e-17 4.383118e-15 3.490856e-20 1.502940e-56 2.190033e-13 1.909914e-14 1.555790e-37 0.000000e+00 4.994642e-181 2.629267e-16 9.163100e-03
8.085092e-06 1.069492e-08 1.225109e-04 5.933656e-07 4.765863e-06 4.564708e-05 4.716178e-15 2.362168e-20 3.577858e-16 2.630491e-14 2.481893e-09 1.130231e-30 2.012253e-15 4.419165e-22 7.270794e-24 4.747241e-16 1.013869e-20 9.075732e-14 6.722733e-05 3.593198e-04 5.688765e-23 2.132757e-10 1.834324e-16 6.707634e-19 1.183375e-14 1.411313e-17 1.994034e-01 3.021719e-16 1.676377e-20 2.083352e-23 4.396533e-09 3.344749e-21 2.202535e-10 6.571365e-18 5.926158e-17 9.939126e-13 1.167533e-20 7.908688e-01 1.932487e-15 2.849651e-08 0.000000e+00 2.407921e-24 0.000000e+00 1.986001e-27 5.104344e-16 1.936742e-18 3.508339e-15 1.390900e-12 2.253407e-09 6.517622e-27 2.105138e-21 9.178109e-19 9.490351e-15 2.234226e-13 6.679440e-08 7.266708e-19 7.207663e-14 2.034348e-12 3.031334e-13 3.411117e-17 9.342667e-17 1.364072e-19 0.000000e+00 2.166536e-10 2.064017e-20 7.498513e-29 9.408517e-14 1.273963e-36 2.194042e-24 0.000000e+00 1.686748e-09 0.000000e+00 1.397452e-27 6.547557e-27 0.000000e+00 1.978726e-09 5.097956e-12 1.384427e-19 1.189069e-21 1.072163e-09 4.927331e-13 1.235355e-11 1.749683e-19 3.945428e-12 4.334430e-28 9.449153e-19 1.957691e-20 3.643280e-21 7.475244e-13 5.444007e-18 1.739277e-17 4.347697e-15 3.459816e-20 8.332897e-60 3.230982e-13 6.751005e-15 9.485715e-39 0.000000e+00 4.725832e-183 6.877421e-16 9.127587e-03
7.019914e-06 8.223117e-09 1.235627e-04 3.062847e-07 7.521939e-06 8.498859e-05 9.448698e-16 4.429413e-21 1.174647e-16 4.521170e-15 5.868032e-10 2.901388e-32 2.796908e-16 8.406528e-23 9.264066e-24 5.498786e-17 1.081520e-21 1.813426e-14 8.655211e-05 3.375025e-04 1.145829e-23 4.141924e-11 6.952133e-17 1.200789e-19 3.074751e-15 2.651267e-18 1.990488e-01 1.598044e-16 2.564100e-21 1.713387e-24 3.275665e-09 1.449504e-21 4.449157e-10 3.985232e-18 1.193297e-17 1.619719e-13 4.427094e-21 7.912227e-01 7.025498e-16 1.940919e-08 0.000000e+00 1.428293e-24 0.000000e+00 2.637280e-28 2.568411e-16 4.253639e-19 6.696051e-16 4.249780e-13 1.103622e-09 9.336475e-29 1.905033e-21 8.394700e-19 9.423628e-15 4.477709e-14 7.095653e-08 1.687746e-19 1.687930e-14 7.773277e-13 9.577767e-14 6.995944e-18 1.554339e-16 1.207312e-19 0.000000e+00 3.473010e-10 8.204437e-21 9.999042e-30 2.750440e-14 2.720234e-38 2.106780e-24 0.000000e+00 1.530516e-09 0.000000e+00 1.281243e-27 2.265723e-27 0.000000e+00 8.059508e-10 4.672296e-12 8.716113e-20 1.336208e-21 1.042790e-09 4.883031e-13 1.227265e-11 7.004768e-20 3.903911e-12 3.238560e-29 8.111752e-19 1.214155e-21 6.430313e-23 7.440337e-13 4.936987e-18 1.737911e-17 4.308171e-15 3.425256e-20 4.364674e-63 4.634030e-13 2.090329e-15 3.496508e-39 0.000000e+00 4.465459e-185 1.752034e-15 9.087974e-03
6.095068e-06 6.703216e-09 1.239546e-04 2.014220e-07 1.178880e-05 1.467310e-04 1.776985e-16 7.752837e-22 3.251288e-17 7.491132e-16 1.264033e-10 6.597252e-34 4.056644e-17 1.637718e-23 1.258032e-23 7.551690e-18 1.257353e-22 3.273795e-15 1.070341e-04 3.143805e-04 2.280510e-24 7.336034e-12 3.840535e-17 2.188839e-20 7.439228e-16 4.462819e-19 1.986394e-01 8.319346e-17 3.814714e-22 1.473975e-25 2.603768e-09 7.298992e-22 8.921612e-10 5.965792e-18 2.014064e-18 2.392156e-14 2.604037e-21 7.916129e-01 2.391353e-16 1.329812e-08 0.000000e+00 1.004626e-24 2.741278e-32 4.586173e-29 1.391797e-16 9.032465e-20 1.112427e-16 1.456763e-13 5.123551e-10 1.054433e-30 1.714809e-21 7.581831e-19 9.355056e-15 8.055334e-15 7.043023e-08 4.738678e-20 3.607096e-15 2.953289e-13 2.901182e-14 1.294774e-18 2.525442e-16 1.266961e-19 0.000000e+00 4.981778e-10 4.513809e-21 1.138444e-30 7.191042e-15 4.791003e-40 2.567831e-24 0.000000e+00 1.352306e-09 0.000000e+00 1.161980e-27 6.501188e-28 0.000000e+00 3.387238e-10 4.111087e-12 5.671489e-20 1.436806e-21 1.010653e-09 4.833710e-13 1.219165e-11 3.204821e-20 3.858114e-12 3.026885e-30 7.242697e-19 4.953684e-22 1.117447e-24 7.401423e-13 4.493406e-18 1.725646e-17 4.264233e-15 3.386923e-20 8.815973e-64 6.488942e-13 5.788661e-16 3.352021e-39 0.000000e+00 4.223204e-187 4.170166e-15 9.043583e-03
5.292068e-06 5.446811e-09 1.236261e-04 1.515396e-07 1.789686e-05 2.493779e-04 3.024155e-17 1.108343e-22 7.568070e-18 1.137295e-16 2.506847e-11 1.122081e-35 5.537303e-18 2.941946e-24 1.570126e-23 9.916647e-19 1.422398e-23 5.399761e-16 1.282808e-04 2.903726e-04 4.223636e-25 1.201674e-12 3.948522e-17 3.827967e-21 1.681691e-16 6.622607e-20 1.981605e-01 4.806348e-17 5.246047e-23 1.222452e-26 2.042277e-09 4.206192e-22 2.025168e-09 1.068907e-17 3.169701e-19 3.625551e-15 2.438042e-21 7.920351e-01 7.672943e-17 9.433333e-09 8.676132e-31 6.273411e-25 8.899431e-32 1.739533e-28 7.694606e-17 2.074657e-20 1.651890e-17 5.333916e-14 2.265370e-10 9.903130e-33 1.469490e-21 6.552869e-19 9.285870e-15 1.318985e-15 7.233281e-08 1.493026e-20 7.096028e-16 1.146607e-13 9.919398e-15 2.226715e-19 3.987531e-16 1.281257e-19 0.000000e+00 6.665539e-10 2.504025e-21 8.518771e-32 1.697648e-15 5.177381e-42 3.468353e-24 0.000000e+00 1.155047e-09 0.000000e+00 1.041377e-27 1.573897e-28 0.000000e+00 1.460562e-10 3.465438e-12 3.621205e-20 1.383952e-21 9.757621e-10 4.779032e-13 1.210766e-11 1.466902e-20 3.807853e-12 2.610212e-31 6.675606e-19 4.989755e-22 1.850763e-26 7.358152e-13 4.134351e-18 1.700365e-17 4.215588e-15 3.344574e-20 3.339853e-64 8.845586e-13 1.451166e-16 3.411515e-39 0.000000e+00 3.987931e-189 9.218354e-15 8.994507e-03
4.594859e-06 4.231254e-09 1.226100e-04 1.138984e-07 2.597404e-05 4.341860e-04 4.490333e-18 1.382940e-23 1.486677e-18 1.546983e-17 4.637060e-12 1.512655e-37 6.841967e-19 4.704441e-25 1.857071e-23 1.166667e-19 1.518448e-24 8.249573e-17 1.499281e-04 2.658689e-04 7.068673e-26 1.761061e-13 5.282804e-17 6.176533e-22 3.581177e-17 9.087183e-21 1.975840e-01 3.688667e-17 7.091910e-24 9.800098e-28 1.495434e-09 2.753955e-22 7.746101e-09 3.010649e-17 6.323398e-20 7.790005e-16 4.387694e-21 7.924775e-01 2.342069e-17 6.992041e-09 7.736202e-30 3.611894e-25 8.041400e-31 2.006079e-27 4.148048e-17 7.627855e-21 2.427694e-18 2.010616e-14 9.604692e-11 8.407813e-35 1.258359e-21 5.651858e-19 9.216960e-15 1.997236e-16 7.953633e-08 5.021870e-21 1.300338e-16 4.520362e-14 6.732710e-15 4.625951e-20 6.113533e-16 1.161989e-19 4.947259e-25 8.471148e-10 1.220142e-21 3.249631e-33 3.617623e-16 2.550963e-44 6.910198e-24 5.417904e-31 9.442935e-10 5.878226e-43 9.213131e-28 3.266121e-29 8.839939e-26 6.047108e-11 2.791432e-12 2.116136e-20 1.181238e-21 9.381660e-10 4.718644e-13 1.201836e-11 6.266195e-21 3.752909e-12 1.766318e-32 6.290559e-19 4.818426e-22 2.767092e-28 7.310109e-13 3.873870e-18 1.660715e-17 4.161928e-15 3.297964e-20 1.113704e-64 1.180948e-12 3.353786e-17 5.218634e-39 0.000000e+00 3.771413e-191 1.829735e-14 8.939744e-03
3.989505e-06 3.210799e-09 1.210101e-04 8.133884e-08 3.592972e-05 7.595775e-04 5.967437e-19 1.577876e-24 2.516143e-19 1.944363e-18 8.085909e-13 1.731200e-39 8.818107e-20 7.718377e-26 2.039340e-23 1.262493e-20 1.554720e-25 1.180485e-17 1.716835e-04 2.411826e-04 1.105895e-26 2.381271e-14 7.110051e-17 9.343610e-23 7.232062e-18 1.162275e-21 1.968702e-01 3.917672e-17 1.011819e-24 1.041458e-28 1.038317e-09 2.007494e-22 4.827126e-08 1.307661e-16 2.129918e-20 3.083585e-16 1.343531e-20 7.929215e-01 6.857623e-18 5.383494e-09 7.732180e-29 2.004538e-25 7.869226e-30 2.622452e-26 2.204765e-17 4.407969e-21 7.109546e-19 8.262431e-15 3.933682e-11 1.463235e-36 1.067171e-21 4.833814e-19 9.148746e-15 2.836657e-17 9.242729e-08 1.863134e-21 2.242635e-17 1.824610e-14 1.349656e-14 1.341488e-20 8.898694e-16 9.328344e-20 4.441055e-27 1.003376e-09 5.272271e-22 6.655952e-35 6.963623e-17 1.158250e-42 1.975957e-23 4.158438e-33 7.568028e-10 2.075151e-44 8.035580e-28 5.816637e-30 4.190388e-27 2.350022e-11 2.148184e-12 1.188702e-20 8.868937e-22 8.978861e-10 4.652071e-13 1.192159e-11 2.596071e-21 3.692936e-12 9.773258e-34 6.015503e-19 3.178422e-22 3.995967e-30 7.256735e-13 3.714251e-18 1.606451e-17 4.102834e-15 3.246755e-20 3.008499e-65 1.545240e-12 7.225109e-18 1.176167e-38 0.000000e+00 3.569846e-193 3.285922e-14 8.878742e-03
3.463904e-06 2.433966e-09 1.190029e-04 5.535602e-08 4.758685e-05 1.306234e-03 8.557210e-20 7.317531e-25 3.810183e-20 2.339380e-19 1.343688e-13 9.055613e-41 2.228701e-20 2.441455e-26 2.116344e-23 1.291908e-21 1.559490e-26 1.600129e-18 1.933422e-04 2.165376e-04 1.709182e-27 3.065195e-15 9.136286e-17 1.370821e-23 1.395853e-18 1.420031e-22 1.959660e-01 4.926456e-17 2.932476e-25 3.408013e-26 7.003917e-10 1.590371e-22 2.957903e-07 5.426199e-16 9.885691e-21 1.760923e-16 4.127672e-20 7.933404e-01 1.955685e-18 4.216272e-09 7.357684e-28 1.224711e-25 8.094802e-29 3.699080e-25 1.164033e-17 2.535386e-21 8.302807e-19 3.878843e-15 1.581392e-11 3.356592e-37 9.119309e-22 4.162208e-19 9.081121e-15 3.828713e-18 1.097949e-07 7.882559e-22 3.685472e-18 7.560930e-15 3.581812e-14 2.296587e-20 1.222277e-15 6.808287e-20 0.000000e+00 1.108607e-09 2.122963e-22 3.458930e-36 1.213036e-17 1.163054e-38 5.137680e-23 0.000000e+00 6.192446e-10 1.042210e-45 6.899065e-28 9.134705e-31 2.940035e-28 8.655763e-12 1.589050e-12 6.794902e-21 6.072530e-22 8.549814e-10 4.578796e-13 1.181543e-11 1.095042e-21 3.627532e-12 4.761284e-35 5.804988e-19 1.127773e-22 9.525130e-32 7.197380e-13 3.647553e-18 1.538387e-17 4.037850e-15 3.190583e-20 7.589445e-66 1.987860e-12 1.468903e-18 2.580743e-38 0.000000e+00 3.384956e-195 5.388694e-14 8.810479e-03
