PRESS OH H2 H2O H O CH C CH2 CH3 CH4 C2 C2H2 C2H C2H3 C2H4 C2H5 C2H6 CO CO2 CH2OH H2CO HCO CH3O CH3OH CH3CO O2 H2CCO HCCO CH3O2 HO2 CH3OOH N NH CN HCN NH2 N2 NH3 NO N2H2 N2H N2H3 N2H4 HNO H2CN HNCO NO2 N2O C4H2 CH2NH2 CH2NH CH3NH2 CH3CHO O3 NO3 HNO3 HNO2 NCO N2O5 S SH S2 SO H2S CS COS CS2 NS HS2 SO2 S4 S8 HCS S3 H2O2 SO3 HSO3 HSO H2SO4 HC3N CH3CN CH2CN C2H3CN CH3SH CH3S C3H3 C3H2 C3H4 C6H5 C6H6 C4H3 C4H5 S2O O_1 CH2_1 N_2D He H2O_l_s H2SO4_l Ar
3.007548e-06 5.119552e-09 8.138103e-05 1.113545e-07 3.088837e-05 4.579165e-04 1.178367e-15 3.514939e-25 3.709919e-16 1.424156e-15 6.552800e-10 1.186453e-30 1.129925e-15 8.620626e-22 2.286003e-25 4.631929e-17 2.525541e-22 1.433269e-14 8.579305e-03 2.529112e-02 3.636582e-24 1.717374e-10 1.911417e-15 3.310781e-20 1.427605e-15 7.693001e-21 1.951460e-01 7.021162e-15 3.942405e-22 1.399144e-25 1.354655e-09 1.645282e-20 1.597217e-08 5.961967e-17 2.266608e-19 5.014855e-14 6.071659e-19 7.617611e-01 3.629892e-13 1.248567e-08 0.000000e+00 0.000000e+00 0.000000e+00 6.907582e-25 5.829528e-17 1.016401e-18 1.135271e-15 3.495489e-14 1.358598e-09 1.413267e-24 1.977037e-22 1.159159e-19 1.395920e-13 3.491797e-15 2.301470e-07 8.430307e-21 9.362198e-15 4.341036e-13 2.826404e-11 3.792656e-17 8.163269e-16 5.213885e-20 1.819445e-24 8.096775e-10 1.292082e-21 4.071634e-34 7.579474e-14 1.984317e-42 6.062232e-24 6.998393e-31 1.351086e-09 3.367995e-42 5.337625e-30 9.151414e-27 2.887328e-25 2.430609e-09 6.638053e-12 1.137455e-19 7.617513e-23 8.155108e-11 2.099003e-14 3.593037e-11 7.530010e-21 1.561593e-14 4.881178e-30 1.544084e-12 9.534322e-21 2.824181e-22 1.913634e-11 1.954497e-16 3.335498e-16 6.155157e-15 6.178023e-21 5.973784e-66 1.673155e-12 2.502684e-16 1.959775e-43 0.000000e+00 4.319419e-30 1.123588e-11 8.651940e-03
2.611316e-06 3.431103e-09 8.052684e-05 4.355364e-08 3.864421e-05 9.188458e-04 2.127048e-16 9.257473e-26 8.634081e-17 2.373139e-16 1.678859e-10 7.305719e-32 1.039452e-16 1.022299e-22 3.834465e-26 6.104307e-18 3.501427e-23 3.097816e-15 1.003219e-02 2.354889e-02 7.047066e-25 3.051152e-11 2.309065e-15 6.241582e-21 4.143672e-16 1.910051e-21 1.950288e-01 5.769892e-15 6.268940e-23 1.012200e-25 7.329546e-10 1.311874e-20 1.218747e-07 2.439471e-16 1.504474e-19 1.189441e-14 1.704698e-19 7.617665e-01 1.437473e-13 7.911348e-09 0.000000e+00 6.299803e-25 0.000000e+00 1.659500e-25 1.996687e-17 1.035258e-18 3.066582e-16 8.490462e-15 6.960873e-10 7.093307e-26 2.207791e-22 1.283251e-19 1.392849e-13 8.070732e-16 3.085816e-07 1.353263e-21 2.352332e-15 1.127325e-13 8.524851e-11 8.326439e-18 1.263538e-15 3.698016e-20 0.000000e+00 1.057147e-09 3.970627e-22 1.848938e-35 2.794771e-14 1.510950e-44 1.634849e-23 0.000000e+00 1.063731e-09 0.000000e+00 4.664838e-30 2.635008e-27 0.000000e+00 8.442591e-10 5.236393e-12 5.035133e-20 5.720209e-23 7.672748e-11 2.068765e-14 3.563097e-11 2.554346e-21 1.537040e-14 2.447951e-31 1.525062e-12 5.061363e-21 6.265582e-24 1.898783e-11 1.932222e-16 3.186185e-16 6.065585e-15 6.080325e-21 7.436448e-70 2.177314e-12 7.204220e-17 7.056827e-43 0.000000e+00 4.351399e-32 1.109589e-11 8.585125e-03
2.267286e-06 2.476808e-09 7.964736e-05 1.840296e-08 4.734070e-05 1.677770e-03 3.483568e-17 2.205136e-26 1.829909e-17 4.048958e-17 4.061825e-11 4.151903e-33 1.227821e-17 1.528351e-23 7.123164e-27 8.519639e-19 4.952621e-24 6.271926e-16 1.151479e-02 2.175713e-02 1.395917e-25 4.613376e-12 2.795888e-15 1.203045e-21 1.139503e-16 4.910202e-22 1.946822e-01 4.688214e-15 8.084074e-24 0.000000e+00 4.255364e-10 1.118185e-20 6.619916e-07 7.691894e-16 2.387678e-19 4.302995e-15 8.092632e-20 7.617308e-01 5.464152e-14 6.544019e-09 0.000000e+00 1.382002e-25 0.000000e+00 3.752264e-26 9.625305e-18 7.819162e-19 1.852863e-16 3.552228e-15 3.450237e-10 3.300147e-27 2.460100e-22 1.424460e-19 1.389320e-13 1.746973e-16 3.842233e-07 3.788304e-22 5.555877e-16 3.125244e-14 2.027176e-10 1.715865e-18 1.781865e-15 2.489606e-20 8.300843e-26 1.209470e-09 1.325199e-22 9.872790e-37 9.752242e-15 1.456385e-46 3.272975e-23 3.116412e-32 8.697069e-10 8.220217e-44 3.999459e-30 6.428924e-28 1.619340e-26 2.778347e-10 3.939452e-12 2.497047e-20 4.046109e-23 7.188541e-11 2.034790e-14 3.529237e-11 1.024134e-21 1.509506e-14 1.306611e-32 1.503688e-12 1.785651e-21 1.426101e-25 1.881959e-11 1.920011e-16 3.010826e-16 5.965043e-15 5.970863e-21 5.901086e-74 2.787947e-12 1.965607e-17 2.102710e-42 0.000000e+00 4.375216e-34 1.093644e-11 8.509325e-03
1.968580e-06 1.871324e-09 7.879490e-05 8.713326e-09 5.708815e-05 2.861972e-03 5.454445e-18 5.313236e-27 3.630488e-18 6.960358e-18 9.358005e-12 2.197565e-34 1.622885e-18 2.510443e-24 1.978315e-27 1.194590e-19 7.011227e-25 1.199947e-16 1.301911e-02 1.992414e-02 2.717234e-26 6.732658e-13 3.331517e-15 2.353841e-22 2.987089e-17 9.880331e-23 1.940193e-01 3.768444e-15 2.445552e-24 5.590433e-28 2.595595e-10 9.956821e-21 2.899843e-06 2.058268e-15 5.193387e-19 2.107141e-15 9.785833e-20 7.616131e-01 2.005000e-14 5.736617e-09 0.000000e+00 0.000000e+00 0.000000e+00 8.048735e-27 5.249461e-18 4.819028e-19 2.357146e-16 2.015029e-15 1.666034e-10 1.442150e-28 2.777456e-22 1.586814e-19 1.385220e-13 3.570221e-17 4.511765e-07 1.717882e-22 1.241685e-16 9.968676e-15 4.248884e-10 3.400592e-19 2.361751e-15 1.644355e-20 2.951458e-26 1.284222e-09 4.806151e-23 6.045269e-38 3.232522e-15 1.664067e-48 5.546846e-23 1.211178e-33 7.505145e-10 0.000000e+00 3.355641e-30 1.401933e-28 0.000000e+00 8.708905e-11 2.823628e-12 1.364212e-20 2.819080e-23 6.701475e-11 1.996696e-14 3.490911e-11 4.607919e-22 1.478712e-14 7.294333e-34 1.479704e-12 5.491175e-22 3.459452e-27 1.862893e-11 1.912990e-16 2.813960e-16 5.852450e-15 5.848542e-21 1.234112e-77 3.521610e-12 5.120203e-18 5.760463e-42 0.000000e+00 4.392683e-36 1.075781e-11 8.423113e-03
1.709227e-06 1.458876e-09 7.799178e-05 4.639214e-09 6.801228e-05 4.625705e-03 8.679061e-19 3.351841e-27 6.875057e-19 1.198130e-18 2.069351e-12 1.079573e-35 2.191362e-19 4.130545e-25 1.264051e-27 1.669749e-20 9.856369e-26 2.187179e-17 1.454143e-02 1.805425e-02 5.444291e-27 1.015377e-13 3.891908e-15 4.600380e-23 7.511148e-18 2.387830e-23 1.929396e-01 2.998436e-15 3.620870e-25 2.245563e-28 1.646626e-10 9.126144e-21 1.072320e-05 4.846016e-15 1.123289e-18 1.060397e-15 1.723335e-19 7.613564e-01 7.141159e-15 5.144230e-09 1.134762e-24 1.044516e-25 5.840480e-26 1.651204e-27 3.158829e-18 2.463333e-19 3.650847e-16 1.373414e-15 7.964807e-11 6.004155e-30 3.119293e-22 1.785288e-19 1.380411e-13 6.941494e-18 5.077244e-07 1.015003e-22 2.643298e-17 3.773248e-15 8.157603e-10 4.550083e-20 3.009257e-15 1.086178e-20 0.000000e+00 1.308537e-09 1.905141e-23 4.424513e-39 1.023275e-15 2.307753e-50 8.368434e-23 0.000000e+00 6.780051e-10 0.000000e+00 2.747919e-30 2.839399e-29 0.000000e+00 2.613909e-11 1.932229e-12 8.078974e-21 1.960145e-23 6.211197e-11 1.954110e-14 3.447529e-11 2.252248e-22 1.444389e-14 4.292052e-35 1.452846e-12 1.824754e-22 9.118088e-29 1.841286e-11 1.906088e-16 2.600655e-16 5.726731e-15 5.712295e-21 1.335893e-77 4.386250e-12 1.280568e-18 1.419465e-41 0.000000e+00 4.398405e-38 1.055968e-11 8.325364e-03
1.484044e-06 1.155174e-09 7.726838e-05 2.720772e-09 8.029096e-05 7.156327e-03 3.214906e-19 3.262946e-26 1.266280e-19 2.065777e-19 4.428712e-13 4.916218e-37 2.947368e-20 6.656084e-26 1.283815e-27 2.314231e-21 1.377529e-26 3.830744e-18 1.608103e-02 1.614888e-02 1.065029e-27 1.572641e-14 4.481357e-15 8.989704e-24 1.824263e-18 1.628519e-24 1.913241e-01 2.361822e-15 0.000000e+00 1.044277e-28 1.077178e-10 8.525536e-21 3.438034e-05 1.022505e-14 2.232251e-18 4.937788e-16 3.005161e-19 7.608830e-01 2.483247e-15 4.696902e-09 0.000000e+00 7.502834e-26 0.000000e+00 3.260678e-28 2.156323e-18 1.034843e-19 5.707054e-16 1.035140e-15 3.944340e-11 2.395860e-31 3.578955e-22 2.022698e-19 1.374721e-13 1.294230e-18 5.462156e-07 6.806104e-23 5.399021e-18 1.640619e-15 1.461069e-09 5.875869e-21 3.749405e-15 7.291786e-21 5.850657e-27 1.306574e-09 8.194034e-24 8.217833e-40 3.129492e-16 8.160615e-52 1.160461e-22 0.000000e+00 6.271585e-10 0.000000e+00 2.189779e-30 5.519588e-30 0.000000e+00 7.551333e-12 1.269962e-12 4.954320e-21 1.398961e-23 5.718082e-11 1.906661e-14 3.398453e-11 1.171747e-22 1.406273e-14 2.644586e-36 1.422838e-12 6.782541e-23 2.957285e-30 1.816809e-11 1.894381e-16 2.376175e-16 5.586812e-15 5.561080e-21 2.280528e-77 5.403162e-12 3.101656e-19 3.367764e-41 0.000000e+00 4.395851e-40 1.034180e-11 8.214146e-03
1.288527e-06 9.253823e-10 7.662296e-05 1.707568e-09 9.411460e-05 1.065566e-02 1.679415e-18 5.444935e-25 2.294604e-20 3.572551e-20 9.239880e-14 2.066059e-38 4.014845e-21 1.078182e-26 1.379607e-27 3.199225e-22 1.914160e-27 6.495083e-19 1.763707e-02 1.421023e-02 2.149991e-28 2.496495e-15 5.096306e-15 1.758267e-24 4.305738e-19 5.125171e-24 1.890467e-01 1.842551e-15 0.000000e+00 5.248733e-29 7.243388e-11 8.060453e-21 9.751753e-05 1.968831e-14 3.922248e-18 2.117493e-16 4.885696e-19 7.600932e-01 8.474764e-16 4.296775e-09 0.000000e+00 0.000000e+00 0.000000e+00 6.241482e-29 1.723648e-18 3.503955e-20 8.614743e-16 8.087403e-16 2.253755e-11 9.259616e-33 4.078751e-22 2.277901e-19 1.367954e-13 2.330186e-19 5.685834e-07 4.801027e-23 1.065070e-18 7.756275e-16 2.469690e-09 0.000000e+00 4.602887e-15 4.984030e-21 0.000000e+00 1.290024e-09 3.800367e-24 1.401558e-39 9.564423e-17 2.770116e-52 1.502390e-22 0.000000e+00 5.857454e-10 0.000000e+00 1.692728e-30 1.044887e-30 0.000000e+00 2.111587e-12 8.107949e-13 3.119753e-21 1.015172e-23 5.223491e-11 1.854018e-14 3.343029e-11 6.387767e-23 1.364138e-14 1.727699e-37 1.389418e-12 2.792851e-23 4.635829e-31 1.789118e-11 1.873447e-16 2.145778e-16 5.431737e-15 5.394009e-21 3.796851e-77 6.571846e-12 7.314350e-20 7.296982e-41 0.000000e+00 4.376660e-42 1.010299e-11 8.088344e-03
1.118769e-06 7.443346e-10 7.606423e-05 1.123345e-09 1.097232e-04 1.534370e-02 1.462917e-17 9.200289e-24 4.240281e-21 6.234335e-21 1.894140e-14 3.746843e-38 0.000000e+00 0.000000e+00 1.466197e-27 4.427674e-23 2.657923e-28 1.074727e-19 1.920299e-02 1.224706e-02 5.142134e-29 4.056185e-16 5.746506e-15 3.452387e-25 9.944152e-20 2.040766e-25 1.859701e-01 1.424102e-15 0.000000e+00 2.766619e-29 4.985834e-11 7.674364e-21 2.478250e-04 3.491297e-14 7.695445e-18 9.034047e-17 7.379936e-19 7.588557e-01 2.855285e-16 3.919440e-09 2.896161e-23 6.722708e-25 1.600592e-24 1.166203e-29 1.635126e-18 9.632605e-21 1.253634e-15 6.373395e-16 1.706552e-11 3.495109e-34 4.654952e-22 2.577898e-19 1.359890e-13 4.082289e-20 5.723585e-07 3.324927e-23 2.045263e-19 3.813592e-16 3.967132e-09 0.000000e+00 5.601563e-15 3.478905e-21 0.000000e+00 1.266590e-09 1.875798e-24 5.453183e-39 3.219090e-17 2.302515e-52 1.833985e-22 2.202043e-29 5.457782e-10 0.000000e+00 1.265217e-30 0.000000e+00 0.000000e+00 5.756779e-13 5.113426e-13 1.974736e-21 7.543063e-24 4.730172e-11 1.795941e-14 3.280629e-11 3.609938e-23 1.317836e-14 1.205388e-38 1.352368e-12 1.262009e-23 3.421470e-31 1.757878e-11 1.839600e-16 1.914709e-16 5.260808e-15 5.210501e-21 6.572033e-77 7.904854e-12 1.693343e-20 1.476949e-40 0.000000e+00 4.339919e-44 9.841999e-12 7.946288e-03
9.713753e-07 5.973967e-10 7.559547e-05 7.650369e-10 1.274073e-04 2.144938e-02 1.080668e-16 1.313913e-22 1.355298e-21 1.114765e-21 3.842263e-15 2.868253e-36 9.706425e-23 4.512371e-28 1.550890e-27 6.169471e-24 3.715490e-29 1.748165e-20 2.076334e-02 1.027747e-02 2.002191e-29 6.924098e-17 6.445643e-15 6.829411e-26 2.261197e-20 2.773140e-23 1.819503e-01 1.090381e-15 3.760525e-28 1.509025e-29 3.499750e-11 7.331265e-21 5.702344e-04 5.744756e-14 3.183668e-17 6.231223e-17 1.040487e-18 7.569995e-01 9.550003e-17 3.552214e-09 0.000000e+00 0.000000e+00 0.000000e+00 2.139694e-30 1.764876e-18 2.295352e-21 1.766042e-15 4.998910e-16 1.699347e-11 1.294774e-35 5.365209e-22 2.939104e-19 1.350273e-13 7.007092e-21 5.563363e-07 2.322641e-23 3.855019e-20 1.895593e-16 6.087307e-09 0.000000e+00 6.784587e-15 2.481555e-21 2.150423e-27 1.239977e-09 9.716558e-25 0.000000e+00 1.436689e-17 0.000000e+00 2.124528e-22 8.417992e-26 5.034618e-10 5.323751e-50 9.111274e-31 0.000000e+00 5.258688e-32 1.542693e-13 3.248707e-13 1.236850e-21 5.766625e-24 4.241594e-11 1.732241e-14 3.210615e-11 2.097165e-23 1.267268e-14 9.908006e-40 1.311488e-12 6.199992e-24 1.160649e-30 1.722742e-11 1.790126e-16 1.687694e-16 5.073483e-15 5.010168e-21 1.257125e-76 9.436745e-12 3.879796e-21 2.858087e-40 0.000000e+00 4.284152e-46 9.557001e-12 7.786207e-03
8.434005e-07 4.781727e-10 7.519927e-05 5.345338e-10 1.474689e-04 2.918742e-02 6.174327e-16 1.407231e-21 2.766035e-21 2.221874e-22 7.759390e-16 1.205703e-34 5.894756e-22 3.478787e-27 1.604971e-27 8.806280e-25 5.294063e-30 2.812844e-21 2.228708e-02 8.336024e-03 1.399501e-29 1.463925e-17 7.194710e-15 8.190005e-25 5.089934e-21 0.000000e+00 1.768493e-01 8.271495e-16 0.000000e+00 1.787083e-25 2.499517e-11 7.007801e-21 1.198524e-03 8.841097e-14 1.965031e-16 1.334573e-16 1.378419e-18 7.543114e-01 3.189428e-17 3.159890e-09 0.000000e+00 0.000000e+00 0.000000e+00 3.889194e-31 2.026040e-18 5.613499e-22 2.397914e-15 3.831167e-16 1.902364e-11 4.751758e-37 6.123270e-22 3.333314e-19 1.338829e-13 1.185728e-21 5.259850e-07 1.682260e-23 7.203453e-21 9.369535e-17 8.955934e-09 6.325143e-20 8.188199e-15 1.800832e-21 1.465012e-24 1.210223e-09 5.247395e-25 1.297949e-37 9.383505e-18 8.204911e-52 2.338052e-22 3.798877e-23 4.589042e-10 7.514779e-44 6.298759e-31 2.254045e-28 1.736305e-25 4.111721e-14 2.116675e-13 7.703573e-22 4.479948e-24 3.762326e-11 1.662859e-14 3.132422e-11 1.242944e-23 1.212445e-14 1.906628e-40 1.266650e-12 3.280071e-24 2.372078e-29 1.683393e-11 1.723471e-16 1.469011e-16 4.869597e-15 4.793052e-21 2.316941e-76 1.128503e-11 8.854885e-22 5.087286e-40 0.000000e+00 4.201890e-48 9.245324e-12 7.607118e-03
7.322859e-07 3.785720e-10 7.488806e-05 3.821074e-10 1.703189e-04 3.875990e-02 2.642418e-15 1.173819e-20 8.741711e-21 8.001946e-23 1.568932e-16 2.835229e-33 1.737975e-22 4.973180e-28 1.698336e-27 1.336248e-25 7.950705e-31 4.503373e-22 2.372592e-02 6.474538e-03 1.368944e-29 6.211446e-18 8.021838e-15 2.786024e-27 1.140033e-21 0.000000e+00 1.705350e-01 6.212343e-16 1.610626e-24 4.749474e-30 1.808878e-11 6.688895e-21 2.317779e-03 1.277695e-13 9.765192e-16 4.071838e-16 1.721217e-18 7.505343e-01 1.071864e-17 2.773522e-09 0.000000e+00 2.796737e-26 0.000000e+00 7.147355e-32 2.349959e-18 2.347087e-22 3.176417e-15 2.887587e-16 2.119707e-11 2.801957e-38 7.151253e-22 3.844306e-19 1.325262e-13 1.990668e-22 4.783467e-07 1.065018e-23 1.353898e-21 4.545028e-17 1.266369e-08 0.000000e+00 9.883784e-15 1.333947e-21 0.000000e+00 1.179105e-09 2.910954e-25 4.770336e-37 7.897006e-18 1.926957e-51 2.464151e-22 4.396622e-27 4.105812e-10 0.000000e+00 4.163339e-31 4.805471e-31 0.000000e+00 1.105959e-14 1.427050e-13 4.656760e-22 3.598775e-24 3.297472e-11 1.587849e-14 3.045544e-11 7.490629e-24 1.153469e-14 1.478738e-40 1.217783e-12 1.858355e-24 9.505991e-30 1.639541e-11 1.639278e-16 1.262214e-16 4.649307e-15 4.559559e-21 5.169157e-76 1.393024e-11 2.033024e-22 8.998475e-40 0.000000e+00 4.096250e-50 8.903966e-12 7.406874e-03
6.358102e-07 2.974516e-10 7.464227e-05 2.779060e-10 1.963231e-04 5.028924e-02 8.464630e-15 7.134758e-20 2.205303e-20 8.182520e-23 3.186322e-17 3.592995e-32 0.000000e+00 0.000000e+00 1.779663e-27 2.308779e-26 1.293084e-31 7.196973e-23 2.501107e-02 4.765726e-03 1.515103e-29 6.000345e-18 8.915826e-15 5.848515e-28 2.548149e-22 0.000000e+00 1.629243e-01 4.618588e-16 0.000000e+00 2.697101e-30 1.324947e-11 6.365061e-21 4.156947e-03 1.748928e-13 3.493788e-15 1.082704e-15 2.042373e-18 7.453959e-01 3.667744e-18 2.370260e-09 0.000000e+00 0.000000e+00 0.000000e+00 1.444929e-32 2.681060e-18 2.409620e-22 4.061176e-15 2.106735e-16 2.228603e-11 3.145076e-37 8.282146e-22 4.419398e-19 1.309301e-13 3.332042e-23 4.227278e-07 6.953076e-24 2.611987e-22 2.149255e-17 1.724049e-08 0.000000e+00 1.192942e-14 1.002565e-21 9.809116e-26 1.144703e-09 1.660733e-25 1.450587e-36 7.230961e-18 4.003183e-51 2.490355e-22 7.551775e-31 3.609374e-10 0.000000e+00 2.620290e-31 1.250264e-30 0.000000e+00 3.067400e-15 9.932131e-14 2.775572e-22 2.932017e-24 2.852656e-11 1.507455e-14 2.949672e-11 4.570445e-24 1.090596e-14 1.667355e-40 1.164937e-12 1.116600e-24 4.232459e-30 1.590991e-11 1.538470e-16 1.070153e-16 4.413337e-15 4.310702e-21 1.121137e-75 1.825643e-11 4.720849e-23 1.486355e-39 0.000000e+00 3.957475e-52 8.528669e-12 7.185421e-03
5.520448e-07 2.306189e-10 7.450162e-05 2.055166e-10 2.259747e-04 6.379260e-02 2.102338e-14 3.461235e-19 4.430858e-20 1.132092e-22 6.517388e-18 2.376957e-30 2.604007e-22 1.119505e-27 1.914978e-27 4.685885e-27 2.268567e-32 1.151354e-23 2.606123e-02 3.294088e-03 1.757702e-29 7.061430e-18 9.887058e-15 1.301831e-28 5.698932e-23 0.000000e+00 1.540060e-01 3.396394e-16 6.945408e-27 1.545368e-30 9.797098e-12 6.031210e-21 6.963598e-03 2.280053e-13 9.347117e-15 2.401941e-15 2.315573e-18 7.386399e-01 1.309132e-18 1.990454e-09 0.000000e+00 0.000000e+00 0.000000e+00 4.109925e-33 2.976291e-18 3.248941e-22 5.064568e-15 1.506405e-16 2.183411e-11 9.079050e-36 9.777748e-22 5.158156e-19 1.290726e-13 5.590610e-24 3.591213e-07 4.428398e-24 5.327805e-23 9.863572e-18 2.263390e-08 0.000000e+00 1.443881e-14 7.673163e-22 0.000000e+00 1.107801e-09 9.653176e-26 3.970902e-36 6.773770e-18 7.791181e-51 2.440155e-22 0.000000e+00 3.098750e-10 0.000000e+00 1.563500e-31 0.000000e+00 0.000000e+00 8.987960e-16 7.056554e-14 1.599527e-22 2.459333e-24 2.433687e-11 1.422164e-14 2.844789e-11 2.827226e-24 1.024266e-14 2.113303e-40 1.108320e-12 7.072589e-25 0.000000e+00 1.537696e-11 1.423157e-16 8.949858e-17 4.163111e-15 4.048227e-21 2.863330e-75 2.523976e-11 1.118051e-23 2.455155e-39 0.000000e+00 3.788695e-54 8.115051e-12 6.941760e-03
4.793151e-07 1.766392e-10 7.450763e-05 1.541754e-10 2.597571e-04 7.913106e-02 4.271584e-14 1.384113e-18 7.459902e-20 1.443462e-22 1.344239e-18 6.261476e-25 0.000000e+00 4.782283e-27 2.098747e-27 1.072509e-27 4.104876e-33 1.846147e-24 2.680627e-02 2.130388e-03 2.009546e-29 7.796335e-18 1.091360e-14 3.260015e-29 1.276936e-23 0.000000e+00 1.438833e-01 2.469429e-16 0.000000e+00 8.892745e-31 7.307168e-12 5.685311e-21 1.098376e-02 2.855172e-13 1.997526e-14 4.586505e-15 2.530922e-18 7.300539e-01 5.095926e-19 1.650250e-09 3.882606e-24 1.111391e-25 2.558304e-25 2.033975e-33 3.215231e-18 4.100300e-22 6.159029e-15 1.060943e-16 2.000313e-11 2.598983e-34 1.165547e-21 6.074302e-19 1.269400e-13 9.440172e-25 2.939159e-07 2.775689e-24 1.188221e-23 4.409687e-18 2.874387e-08 0.000000e+00 1.752999e-14 5.967677e-22 0.000000e+00 1.067267e-09 5.714276e-26 9.361591e-36 6.333612e-18 1.329585e-50 2.333634e-22 0.000000e+00 2.594435e-10 0.000000e+00 8.804205e-32 0.000000e+00 0.000000e+00 2.847906e-16 5.047067e-14 8.945877e-23 2.110121e-24 2.045882e-11 1.332678e-14 2.731178e-11 1.776537e-24 9.550826e-15 2.850377e-40 1.048290e-12 4.679619e-25 0.000000e+00 1.479763e-11 1.296444e-16 7.380404e-17 3.900682e-15 3.774517e-21 8.052023e-75 3.511290e-11 2.709705e-24 4.007184e-39 0.000000e+00 3.586858e-56 7.657416e-12 6.676669e-03
4.161673e-07 1.338715e-10 7.472180e-05 1.170643e-10 2.982049e-04 9.602125e-02 7.543962e-14 4.762459e-18 1.117674e-19 1.670165e-22 2.800163e-19 0.000000e+00 6.701581e-22 0.000000e+00 2.324952e-27 2.642887e-28 7.431757e-34 2.972305e-25 2.721917e-02 1.297324e-03 2.221280e-29 7.952778e-18 1.197889e-14 1.006008e-29 2.871301e-24 5.191771e-26 1.327808e-01 1.775475e-16 6.266991e-27 5.144511e-31 5.493786e-12 5.327799e-21 1.644388e-02 3.462284e-13 3.655274e-14 7.903271e-15 2.690600e-18 7.194727e-01 2.303578e-19 1.368380e-09 0.000000e+00 0.000000e+00 0.000000e+00 1.409966e-33 3.395426e-18 4.717867e-22 7.320642e-15 7.456705e-17 1.735969e-11 0.000000e+00 1.391472e-21 7.173356e-19 1.245252e-13 1.610400e-25 2.323081e-07 1.734853e-24 2.977805e-24 1.943842e-18 3.546050e-08 0.000000e+00 2.134280e-14 4.705050e-22 0.000000e+00 1.022085e-09 3.446095e-26 2.454464e-35 5.860205e-18 2.551215e-50 2.191154e-22 0.000000e+00 2.117237e-10 0.000000e+00 4.658164e-32 9.028606e-30 0.000000e+00 9.898651e-17 3.591821e-14 4.876392e-23 1.840808e-24 1.693842e-11 1.239935e-14 2.609456e-11 1.139818e-24 8.838256e-15 3.984576e-40 9.853681e-13 3.205521e-25 5.794598e-28 1.417471e-11 1.162202e-16 5.999714e-17 3.628797e-15 3.492653e-21 2.352093e-74 4.755454e-11 6.725781e-25 6.404177e-39 0.000000e+00 3.351646e-58 7.149176e-12 6.391704e-03
3.613389e-07 1.002752e-10 7.522940e-05 8.986382e-11 3.419955e-04 1.140966e-01 1.229588e-13 1.531084e-17 1.585193e-19 1.829932e-22 5.906293e-20 0.000000e+00 2.576035e-23 0.000000e+00 2.637701e-27 7.169538e-29 1.350472e-34 4.818546e-26 2.732702e-02 7.575990e-04 2.412594e-29 7.712873e-18 1.310243e-14 4.041602e-30 6.495444e-25 0.000000e+00 1.210044e-01 1.262900e-16 1.525039e-26 2.981847e-31 4.157372e-12 4.960633e-21 2.355284e-02 4.092669e-13 6.113438e-14 1.294515e-14 2.802858e-18 7.067558e-01 1.262191e-19 1.155508e-09 2.932720e-24 8.360500e-26 2.077529e-25 1.061820e-33 3.523576e-18 5.144722e-22 8.583945e-15 5.332179e-17 1.451933e-11 0.000000e+00 1.681324e-21 8.527195e-19 1.218240e-13 2.785977e-26 1.767349e-07 1.103941e-24 8.445488e-25 8.566469e-19 4.268958e-08 0.000000e+00 2.606213e-14 3.758413e-22 0.000000e+00 9.719710e-10 2.106122e-26 6.132498e-35 5.380259e-18 4.713699e-50 2.033529e-22 1.937927e-33 1.680735e-10 0.000000e+00 2.305024e-32 1.127535e-29 0.000000e+00 3.758683e-17 2.523354e-14 2.573779e-23 1.639013e-24 1.380686e-11 1.144994e-14 2.480433e-11 7.559719e-25 8.113590e-15 5.948426e-40 9.201702e-13 2.255399e-25 2.290417e-27 1.351194e-11 1.024642e-16 4.806840e-17 3.350555e-15 3.206049e-21 7.661205e-74 6.270022e-11 1.710396e-25 1.034413e-38 0.000000e+00 3.088156e-60 6.582443e-12 6.088269e-03
