PRESS OH H2 H2O H O CH C CH2 CH3 CH4 C2 C2H2 C2H C2H3 C2H4 C2H5 C2H6 CO CO2 CH2OH H2CO HCO CH3O CH3OH CH3CO O2 H2CCO HCCO CH3O2 HO2 CH3OOH N NH CN HCN NH2 N2 NH3 NO N2H2 N2H N2H3 N2H4 HNO H2CN HNCO NO2 N2O C4H2 CH2NH2 CH2NH CH3NH2 CH3CHO O3 NO3 HNO3 HNO2 NCO N2O5 S SH S2 SO H2S CS COS CS2 NS HS2 SO2 S4 S8 HCS S3 H2O2 SO3 HSO3 HSO H2SO4 HC3N CH3CN CH2CN C2H3CN CH3SH CH3S C3H3 C3H2 C3H4 C6H5 C6H6 C4H3 C4H5 S2O O_1 CH2_1 N_2D He H2O_l_s H2SO4_l Ar
2.883127e-05 1.718304e-09 1.044598e-06 3.943607e-06 2.196336e-08 4.768590e-06 1.012240e-16 3.697672e-22 2.601788e-18 2.267406e-15 8.389776e-08 2.218720e-32 9.472657e-19 7.591991e-28 1.817054e-28 7.295249e-16 6.302578e-23 5.417640e-17 4.411971e-06 3.918618e-04 1.064838e-23 6.898236e-12 1.148221e-18 3.636180e-19 3.070050e-16 6.456690e-23 2.006387e-01 7.919096e-21 2.302973e-22 5.474378e-23 7.040378e-10 8.282802e-23 1.538739e-11 7.575511e-20 8.266934e-19 6.563231e-11 4.891178e-20 7.896275e-01 2.269956e-22 3.515494e-09 0.000000e+00 6.256941e-25 0.000000e+00 0.000000e+00 9.850787e-18 4.607454e-17 1.623057e-16 5.753081e-13 3.928540e-10 1.550371e-34 1.663278e-16 6.544415e-14 6.166873e-10 4.647922e-19 3.105676e-07 4.446909e-19 2.038483e-16 1.060273e-14 3.378603e-14 5.323434e-23 5.194596e-21 4.038461e-24 1.655590e-24 5.614926e-14 7.904414e-25 7.195741e-33 3.265200e-28 2.027464e-50 4.343858e-29 9.531138e-30 1.435314e-13 1.214415e-33 1.407848e-13 5.748255e-31 3.200095e-25 3.449149e-11 2.725192e-16 5.643078e-24 6.070273e-26 1.065851e-10 4.415085e-19 5.365684e-13 1.311648e-20 4.080650e-20 2.386391e-32 1.763071e-29 2.003996e-25 1.064858e-24 1.159881e-21 5.516038e-20 2.349265e-23 1.243038e-26 4.398049e-32 1.602697e-65 3.717327e-14 4.912333e-16 5.223649e-41 0.000000e+00 7.256273e-156 8.586852e-16 9.327366e-03
2.503286e-05 1.966648e-09 1.174002e-06 3.826910e-06 3.258016e-08 5.339189e-06 1.814976e-16 6.626815e-22 5.145490e-18 3.145475e-15 8.002602e-08 5.591034e-32 1.725379e-18 1.663710e-27 5.424728e-28 1.131263e-15 1.033452e-22 5.036102e-17 5.373784e-06 3.900671e-04 1.205682e-23 9.494324e-12 1.768199e-18 4.044133e-19 3.166792e-16 9.085912e-23 2.005450e-01 8.978579e-21 3.050034e-22 5.991511e-23 8.126190e-10 8.526986e-23 2.178911e-11 1.237860e-19 1.504772e-18 6.159276e-11 4.971232e-20 7.897359e-01 2.576796e-22 3.378144e-09 0.000000e+00 6.713694e-25 0.000000e+00 0.000000e+00 1.090945e-17 4.735873e-17 1.844421e-16 5.449254e-13 3.521171e-10 9.149554e-35 1.641742e-16 6.610650e-14 6.163190e-10 7.373373e-19 2.625486e-07 3.577329e-19 1.682798e-16 8.975616e-15 6.259907e-14 5.181579e-22 5.990321e-21 4.626893e-24 6.704930e-25 5.624713e-14 9.021248e-25 8.401059e-33 3.397368e-28 2.177084e-50 6.294168e-29 4.135043e-30 1.425248e-13 1.312947e-33 1.370564e-13 8.834102e-31 1.295154e-25 4.042962e-11 2.518508e-16 5.718054e-24 6.764242e-26 1.057896e-10 4.226545e-19 5.342737e-13 1.312017e-20 4.163447e-20 3.127138e-32 2.687509e-29 0.000000e+00 2.499893e-24 1.238147e-21 5.486028e-20 2.575026e-23 1.274308e-26 4.384745e-32 1.557113e-66 3.602155e-14 8.828247e-16 8.298701e-41 0.000000e+00 6.827530e-158 1.905966e-15 9.312919e-03
2.173488e-05 2.266167e-09 1.318045e-06 3.695440e-06 4.867242e-08 5.963638e-06 3.033774e-16 1.127998e-21 9.560758e-18 4.373445e-15 7.580000e-08 1.237081e-31 2.942507e-18 3.455812e-27 1.410662e-27 1.624479e-15 1.650205e-22 4.653320e-17 6.533954e-06 3.879626e-04 1.373313e-23 1.305160e-11 2.720402e-18 4.437980e-19 3.345952e-16 1.244225e-22 2.004384e-01 1.022232e-20 3.922688e-22 6.571709e-23 9.459717e-10 8.963608e-23 3.129923e-11 1.981907e-19 2.550100e-18 5.721678e-11 5.101253e-20 7.898594e-01 2.970091e-22 3.360721e-09 0.000000e+00 7.267403e-25 0.000000e+00 0.000000e+00 1.262098e-17 4.875477e-17 2.191657e-16 5.403666e-13 3.152171e-10 9.090161e-35 1.618004e-16 6.647964e-14 6.159082e-10 1.134685e-18 2.195292e-07 3.004996e-19 1.460779e-16 7.896601e-15 1.043721e-13 0.000000e+00 6.880665e-21 5.324597e-24 0.000000e+00 5.602650e-14 1.038339e-24 9.240122e-33 3.524356e-28 2.190133e-50 9.315220e-29 0.000000e+00 1.417477e-13 1.459418e-33 1.329278e-13 1.261794e-30 0.000000e+00 4.802641e-11 2.395221e-16 5.822108e-24 7.600491e-26 1.048905e-10 3.962941e-19 5.319663e-13 1.327597e-20 4.253903e-20 4.106697e-32 3.910324e-29 0.000000e+00 5.205981e-24 1.317338e-21 5.451083e-20 2.838929e-23 1.295936e-26 4.369477e-32 0.000000e+00 3.458826e-14 1.477034e-15 1.329601e-40 0.000000e+00 6.432728e-160 4.061357e-15 9.296463e-03
1.887140e-05 2.609880e-09 1.476744e-06 3.548169e-06 7.304648e-08 6.691187e-06 4.753404e-16 1.820857e-21 1.680100e-17 5.907017e-15 7.123761e-08 2.413806e-31 4.655340e-18 6.740023e-27 3.171926e-27 2.157056e-15 2.484512e-22 4.268904e-17 7.932942e-06 3.854932e-04 1.559720e-23 1.746431e-11 4.086637e-18 4.672152e-19 3.542344e-16 1.628840e-22 2.003170e-01 1.166106e-20 4.541031e-22 6.959485e-23 1.100428e-09 9.296916e-23 4.519402e-11 3.098834e-19 4.055185e-18 5.255738e-11 5.208668e-20 7.899998e-01 3.422551e-22 3.452711e-09 0.000000e+00 7.988449e-25 0.000000e+00 0.000000e+00 1.507421e-17 5.015355e-17 2.681015e-16 5.502904e-13 2.817601e-10 1.350254e-34 1.590478e-16 6.654369e-14 6.154506e-10 1.653652e-18 1.827671e-07 2.596626e-19 1.300546e-16 7.157390e-15 1.586056e-13 0.000000e+00 7.899978e-21 6.125233e-24 4.769869e-24 5.575901e-14 1.188373e-24 9.652018e-33 3.654193e-28 2.078893e-50 1.379059e-28 1.948927e-29 1.409111e-13 1.640099e-33 1.283724e-13 1.696145e-30 9.213554e-25 5.684547e-11 2.323410e-16 5.909407e-24 8.557358e-26 1.038746e-10 3.609214e-19 5.296353e-13 1.338499e-20 4.349269e-20 5.188069e-32 5.369677e-29 0.000000e+00 9.544481e-24 1.421329e-21 5.410627e-20 3.139693e-23 1.330574e-26 4.351984e-32 4.683966e-66 3.314263e-14 2.316685e-15 2.108028e-40 0.000000e+00 6.066980e-162 8.433573e-15 9.277734e-03
1.638517e-05 2.983180e-09 1.649193e-06 3.384333e-06 1.099996e-07 7.593682e-06 7.006564e-16 2.811539e-21 2.808736e-17 7.611268e-15 6.637688e-08 4.213697e-31 6.741582e-18 1.216692e-26 6.540137e-27 2.636622e-15 3.448597e-22 3.883942e-17 9.618878e-06 3.825949e-04 1.759595e-23 2.243924e-11 5.935358e-18 4.630439e-19 3.687694e-16 2.015200e-22 2.001789e-01 1.327861e-20 4.734268e-22 6.936079e-23 1.268656e-09 9.278869e-23 6.511464e-11 4.699340e-19 6.093065e-18 4.769184e-11 5.245817e-20 7.901595e-01 3.900448e-22 3.639186e-09 0.000000e+00 8.590093e-25 0.000000e+00 0.000000e+00 1.831729e-17 5.135719e-17 3.322434e-16 5.624283e-13 2.514083e-10 2.106440e-34 1.565347e-16 6.630000e-14 6.149417e-10 2.249267e-18 1.521912e-07 2.265635e-19 1.152948e-16 6.589599e-15 2.227646e-13 6.845120e-23 9.103398e-21 7.023919e-24 0.000000e+00 5.573736e-14 1.336416e-24 9.805811e-33 3.799591e-28 1.901198e-50 2.007641e-28 0.000000e+00 1.397043e-13 1.861441e-33 1.233679e-13 2.169693e-30 0.000000e+00 6.600589e-11 2.281966e-16 5.919316e-24 9.637714e-26 1.027267e-10 3.149366e-19 5.272699e-13 1.326788e-20 4.444267e-20 6.127175e-32 6.928949e-29 3.054876e-24 1.523295e-23 1.979638e-21 5.364029e-20 3.477795e-23 1.904581e-26 4.331977e-32 2.558653e-67 3.187412e-14 3.428818e-15 3.280023e-40 0.000000e+00 5.728155e-164 1.723961e-14 9.256410e-03
1.422649e-05 3.367525e-09 1.833172e-06 3.203417e-06 1.661240e-07 8.758843e-06 9.739684e-16 4.181512e-21 4.486409e-17 9.275445e-15 6.127346e-08 6.657165e-31 8.847206e-18 2.009036e-26 1.166524e-26 2.956475e-15 4.354211e-22 3.500663e-17 1.164872e-05 3.791933e-04 1.966830e-23 2.753562e-11 8.310252e-18 4.272880e-19 3.723176e-16 2.344231e-22 2.000216e-01 1.499755e-20 4.625649e-22 6.415279e-23 1.441574e-09 8.780118e-23 9.327901e-11 6.870407e-19 8.699637e-18 4.271561e-11 5.186374e-20 7.903413e-01 4.365062e-22 3.899189e-09 0.000000e+00 8.135605e-25 0.000000e+00 0.000000e+00 2.231879e-17 5.210979e-17 4.109621e-16 5.650651e-13 2.238619e-10 2.939888e-34 1.547187e-16 6.573797e-14 6.143767e-10 2.832821e-18 1.270316e-07 1.960942e-19 9.922673e-17 6.072658e-15 2.932874e-13 1.154935e-21 1.055937e-20 8.019746e-24 0.000000e+00 5.617192e-14 1.464949e-24 9.849859e-33 3.971271e-28 1.699367e-50 2.846927e-28 0.000000e+00 1.378984e-13 2.134759e-33 1.178967e-13 2.661723e-30 0.000000e+00 7.440518e-11 2.253750e-16 5.807966e-24 1.085208e-25 1.014281e-10 2.564646e-19 5.248560e-13 1.281108e-20 4.531199e-20 6.661161e-32 8.408642e-29 2.196589e-23 2.096637e-23 2.158636e-21 5.310597e-20 3.854838e-23 2.114209e-26 4.309125e-32 9.370187e-67 3.088453e-14 4.813886e-15 4.979045e-40 0.000000e+00 5.414077e-166 3.508826e-14 9.232122e-03
1.235221e-05 3.753179e-09 2.024384e-06 3.005261e-06 2.514561e-07 1.027441e-05 1.279847e-15 5.859385e-21 6.856503e-17 1.067549e-14 5.600192e-08 9.302367e-31 1.052449e-17 3.025811e-26 1.853995e-26 3.051940e-15 4.997318e-22 3.122563e-17 1.408697e-05 3.752051e-04 2.154665e-23 3.229713e-11 1.119797e-17 3.673009e-19 3.611449e-16 2.547172e-22 1.998425e-01 1.667879e-20 4.210377e-22 5.511783e-23 1.613709e-09 7.826265e-23 1.329405e-10 9.693443e-19 1.184993e-17 3.773922e-11 4.984919e-20 7.905479e-01 4.755116e-22 4.202720e-09 3.218470e-23 1.267072e-24 3.955243e-24 6.262659e-22 2.696328e-17 5.215342e-17 5.004617e-16 5.512287e-13 1.988743e-10 3.485346e-34 1.519542e-16 6.475729e-14 6.137516e-10 3.295991e-18 1.065312e-07 1.662506e-19 8.184464e-17 5.560121e-15 3.668229e-13 1.272695e-21 1.231904e-20 9.091283e-24 7.100987e-28 5.704189e-14 1.557381e-24 9.427676e-33 4.170048e-28 1.436017e-50 3.921043e-28 5.758911e-31 1.354959e-13 2.398656e-33 1.119521e-13 3.135222e-30 4.222933e-29 8.110719e-11 2.221945e-16 5.604531e-24 1.212550e-25 9.995456e-11 1.837043e-19 5.223770e-13 1.200287e-20 4.601072e-20 6.674283e-32 9.634921e-29 7.778586e-23 2.479759e-23 2.329201e-21 5.249614e-20 4.271939e-23 2.305061e-26 4.283078e-32 5.597272e-69 3.024575e-14 6.427873e-15 7.175587e-40 0.000000e+00 5.118869e-168 7.207981e-14 9.204547e-03
1.072485e-05 4.095592e-09 2.215768e-06 2.789788e-06 3.814936e-07 1.237903e-05 1.584070e-15 7.705574e-21 1.004295e-16 1.150732e-14 5.065251e-08 1.140996e-30 1.106401e-17 4.042375e-26 2.597731e-26 2.860221e-15 5.085875e-22 2.754182e-17 1.700480e-05 3.705408e-04 2.295176e-23 3.614020e-11 1.456162e-17 2.912984e-19 3.338918e-16 2.539147e-22 1.996388e-01 1.809770e-20 3.418486e-22 4.319239e-23 1.762221e-09 6.528793e-23 1.893924e-10 1.315130e-18 1.544885e-17 3.288045e-11 4.595280e-20 7.907824e-01 4.952641e-22 4.507355e-09 0.000000e+00 9.287764e-25 0.000000e+00 0.000000e+00 3.163244e-17 5.124662e-17 5.923524e-16 5.077960e-13 1.762468e-10 3.307280e-34 1.483802e-16 6.323369e-14 6.130630e-10 3.486935e-18 9.046214e-08 1.350605e-19 6.259733e-17 4.962012e-15 4.410540e-13 0.000000e+00 1.451828e-20 1.018907e-23 9.019903e-29 5.869474e-14 1.579011e-24 8.570731e-33 4.410676e-28 1.138096e-50 5.196164e-28 4.290849e-31 1.321313e-13 2.617441e-33 1.055429e-13 3.567282e-30 2.746863e-30 8.373245e-11 2.173153e-16 5.259124e-24 1.338541e-25 9.827204e-11 9.490394e-20 5.198136e-13 1.071362e-20 4.645524e-20 6.030238e-32 1.044723e-28 3.108741e-23 2.447552e-23 2.428654e-21 5.180375e-20 4.729743e-23 2.383744e-26 4.253466e-32 1.359300e-69 3.023069e-14 8.193508e-15 9.697952e-40 0.000000e+00 4.841355e-170 1.497714e-13 9.173285e-03
9.311897e-06 4.276447e-09 2.396709e-06 2.557084e-06 5.782033e-07 1.574077e-05 1.813323e-15 8.971449e-21 1.407094e-16 1.132303e-14 4.532669e-08 1.130605e-30 9.664439e-18 4.488564e-26 3.091245e-26 2.335353e-15 4.268719e-22 2.400779e-17 2.047594e-05 3.651095e-04 2.284169e-23 3.836657e-11 1.832178e-17 2.100237e-19 2.921326e-16 2.195511e-22 1.994073e-01 1.897123e-20 2.383142e-22 2.942631e-23 1.824495e-09 5.077375e-23 2.747304e-10 1.703116e-18 1.927202e-17 2.825594e-11 3.824192e-20 7.910476e-01 4.688190e-22 4.751481e-09 1.189180e-22 2.187777e-24 1.398656e-23 2.551624e-21 3.455396e-17 4.918389e-17 6.727231e-16 4.184609e-13 1.558239e-10 2.258689e-34 1.415582e-16 6.094537e-14 6.123092e-10 3.214859e-18 8.036357e-08 1.012489e-19 4.172379e-17 4.189873e-15 5.144199e-13 2.710366e-21 1.745777e-20 1.108579e-23 3.672368e-25 6.202841e-14 1.459602e-24 6.798655e-33 4.720117e-28 7.718143e-51 6.449338e-28 1.242514e-30 1.268911e-13 2.578387e-33 9.869929e-14 3.965363e-30 6.950613e-26 7.789298e-11 2.096323e-16 4.687173e-24 1.421893e-25 9.632590e-11 0.000000e+00 5.171424e-13 8.623167e-21 4.659453e-20 4.630373e-32 1.074951e-28 3.905573e-23 1.876721e-23 2.508646e-21 5.102258e-20 5.211113e-23 2.508273e-26 4.219928e-32 3.201777e-68 3.177723e-14 9.986556e-15 1.139059e-39 0.000000e+00 4.575815e-172 3.142029e-13 9.138074e-03
8.085092e-06 4.022012e-09 2.554502e-06 2.308258e-06 8.667963e-07 2.249125e-05 1.824440e-15 9.137488e-21 1.882110e-16 9.588219e-15 4.012513e-08 8.610696e-31 5.986619e-18 3.533043e-26 2.791420e-26 1.479181e-15 2.453726e-22 2.067400e-17 2.457270e-05 3.588224e-04 2.036234e-23 3.763918e-11 2.265015e-17 1.301164e-19 2.411814e-16 1.508025e-22 1.991438e-01 1.902138e-20 1.380955e-22 1.535893e-23 1.665974e-09 3.730159e-23 4.244033e-10 2.072052e-18 2.288662e-17 2.396888e-11 2.654400e-20 7.913461e-01 3.749855e-22 4.860568e-09 3.039307e-22 4.710504e-24 3.557389e-23 7.965634e-21 3.225103e-17 4.605066e-17 7.240703e-16 2.748194e-13 1.374682e-10 8.842032e-35 1.344270e-16 5.789409e-14 6.114890e-10 2.345061e-18 7.929061e-08 6.470080e-20 2.126716e-17 3.098662e-15 5.837461e-13 0.000000e+00 2.203509e-20 1.128796e-23 1.041108e-23 6.963384e-14 1.114601e-24 4.698946e-33 5.159160e-28 4.298340e-51 7.099850e-28 2.064005e-29 1.171735e-13 2.252405e-33 9.146966e-14 4.465702e-30 1.960225e-24 5.878148e-11 1.988460e-16 3.621434e-24 1.410730e-25 9.402775e-11 0.000000e+00 5.143292e-13 5.559015e-21 4.643550e-20 2.562119e-32 1.054352e-28 2.407452e-23 9.457507e-24 2.564005e-21 5.014726e-20 5.653706e-23 2.554583e-26 4.182095e-32 3.330549e-67 3.702463e-14 1.170531e-14 1.126232e-39 0.000000e+00 4.327272e-174 6.510370e-13 9.098367e-03
7.019914e-06 3.311880e-09 2.678854e-06 2.048888e-06 1.259955e-06 3.722617e-05 1.538944e-15 7.214381e-21 2.370736e-16 6.791817e-15 3.514311e-08 4.253503e-31 2.385890e-18 1.782034e-26 1.782969e-26 6.772945e-16 8.559839e-23 1.758468e-17 2.934702e-05 3.516140e-04 1.529003e-23 3.331256e-11 2.772930e-17 6.868656e-20 1.902963e-16 2.985692e-23 1.988425e-01 1.816083e-20 6.352051e-23 5.842180e-24 1.279846e-09 2.745921e-23 7.795694e-10 2.613536e-18 2.542251e-17 2.010658e-11 1.439737e-20 7.916791e-01 2.412245e-22 4.778932e-09 3.204504e-22 6.246335e-24 3.613073e-23 1.147534e-20 2.425400e-17 4.252537e-17 7.295159e-16 1.355038e-13 1.210686e-10 1.837246e-35 1.227372e-16 5.380364e-14 6.106019e-10 1.267761e-18 9.165439e-08 3.326289e-20 7.900455e-18 1.952021e-15 6.414849e-13 1.867399e-21 2.914509e-20 1.014532e-23 0.000000e+00 8.264382e-14 6.440391e-25 2.156437e-33 5.682800e-28 1.467376e-51 7.081854e-28 0.000000e+00 1.018570e-13 1.508695e-33 8.392723e-14 5.118362e-30 0.000000e+00 3.387956e-11 1.849612e-16 2.338647e-24 1.215980e-25 9.122698e-11 0.000000e+00 5.113240e-13 2.682656e-21 4.605537e-20 9.248989e-33 1.003644e-28 1.225704e-23 2.843349e-24 2.590979e-21 4.917428e-20 5.930151e-23 2.550215e-26 4.139618e-32 0.000000e+00 4.953294e-14 1.319531e-14 9.244423e-40 0.000000e+00 4.087002e-176 1.321451e-12 9.054058e-03
6.095068e-06 2.459188e-09 2.769341e-06 1.789068e-06 1.747143e-06 6.915426e-05 1.095052e-15 4.778143e-21 2.769782e-16 4.177880e-15 3.046251e-08 1.516711e-31 6.227001e-19 5.869811e-27 8.312926e-27 2.304878e-16 1.900190e-23 1.477217e-17 3.482736e-05 3.434445e-04 1.029432e-23 2.605075e-11 3.378833e-17 3.162595e-20 1.465816e-16 2.868757e-23 1.984949e-01 1.658399e-20 2.085287e-23 1.828601e-24 8.367838e-10 2.138550e-23 2.118543e-09 4.447531e-18 2.579726e-17 1.673646e-11 6.938965e-21 7.920468e-01 1.333776e-22 4.497670e-09 1.843195e-21 4.429743e-23 2.086722e-22 1.061904e-19 1.484419e-17 4.068684e-17 6.811260e-16 5.224935e-14 1.065283e-10 2.354818e-36 1.113961e-16 4.903601e-14 6.096457e-10 5.165223e-19 1.205252e-07 1.368074e-20 2.251219e-18 1.062887e-15 6.785887e-13 1.929309e-21 3.909491e-20 7.839630e-24 3.373288e-24 9.915776e-14 2.770574e-25 5.714365e-34 6.140998e-28 2.607783e-52 8.005437e-28 5.116226e-30 8.287776e-14 8.394624e-34 7.616479e-14 5.784469e-30 6.186241e-25 1.514914e-11 1.686935e-16 1.276101e-24 8.993134e-26 8.773825e-11 0.000000e+00 5.080647e-13 1.039033e-21 4.554458e-20 2.219817e-33 9.471683e-29 4.990178e-24 5.407637e-25 2.594021e-21 4.810095e-20 5.921099e-23 2.527418e-26 4.092157e-32 5.104130e-69 7.400796e-14 1.439935e-14 9.174205e-40 0.000000e+00 3.863857e-178 2.538466e-12 9.004426e-03
5.292068e-06 1.796020e-09 2.832886e-06 1.539448e-06 2.302956e-06 1.329810e-04 7.049847e-16 2.585032e-21 2.930303e-16 2.424393e-15 2.614688e-08 3.984392e-32 1.338363e-19 1.581978e-27 3.314783e-27 6.844751e-17 3.435049e-24 1.225734e-17 4.102709e-05 3.342928e-04 6.437764e-24 1.873170e-11 3.997623e-17 1.405077e-20 1.118554e-16 9.657466e-24 1.980890e-01 1.468247e-20 0.000000e+00 6.573344e-25 5.034730e-10 1.772271e-23 8.716201e-09 1.106773e-17 2.349640e-17 1.390139e-11 3.405763e-21 7.924463e-01 7.121952e-23 3.971853e-09 1.406808e-22 4.241252e-24 1.517207e-23 1.272173e-20 7.839321e-18 4.338302e-17 5.844157e-16 1.839313e-14 9.375264e-11 2.425591e-37 9.615116e-17 4.350005e-14 6.086149e-10 1.772350e-19 1.703468e-07 4.925114e-21 5.624789e-19 5.407822e-16 6.978286e-13 0.000000e+00 5.051180e-20 5.282014e-24 0.000000e+00 1.135272e-13 9.634207e-26 7.588181e-35 6.273968e-28 2.193414e-53 1.153946e-27 0.000000e+00 6.592729e-14 3.684627e-34 6.829584e-14 5.998536e-30 0.000000e+00 5.772183e-12 1.506384e-16 6.817805e-25 5.688134e-26 8.333583e-11 0.000000e+00 5.044933e-13 3.775976e-22 4.495317e-20 4.326527e-34 8.998664e-29 1.839544e-24 8.077240e-26 2.584806e-21 4.692496e-20 5.605990e-23 2.495529e-26 4.039402e-32 0.000000e+00 1.171642e-13 1.519886e-14 1.165154e-39 0.000000e+00 3.647641e-180 4.581813e-12 8.949541e-03
4.594859e-06 1.342807e-09 2.879162e-06 1.307935e-06 2.905958e-06 2.531522e-04 4.340586e-16 1.339447e-21 2.778523e-16 1.396072e-15 2.223997e-08 9.581379e-33 3.678596e-20 5.919180e-28 1.242557e-27 1.944826e-17 6.161837e-25 1.005059e-17 4.796128e-05 3.241390e-04 4.181911e-24 1.276729e-11 4.591788e-17 6.245149e-21 8.505677e-17 6.470876e-22 1.976073e-01 1.277058e-20 1.773024e-23 1.269147e-25 2.924396e-10 1.544720e-23 3.919837e-08 2.925645e-17 1.940662e-17 1.161724e-11 2.266007e-21 7.928716e-01 4.571731e-23 3.298667e-09 9.549601e-24 3.777553e-25 1.017130e-24 1.409918e-21 3.764847e-18 5.453075e-17 4.625302e-16 6.941289e-15 8.264781e-11 2.358893e-38 8.285301e-17 3.805714e-14 6.074979e-10 5.708708e-20 2.435081e-07 1.817675e-21 1.368431e-19 2.647209e-16 7.122538e-13 7.495623e-21 6.233634e-20 3.253933e-24 5.199199e-24 1.229663e-13 2.932265e-26 8.658458e-36 6.016175e-28 1.516378e-54 1.679161e-27 5.711562e-30 5.379548e-14 1.519282e-34 6.044590e-14 5.562789e-30 4.717318e-25 1.996493e-12 1.317878e-16 3.825395e-25 3.290266e-26 7.797086e-11 0.000000e+00 5.005615e-13 1.418275e-22 4.429536e-20 7.702937e-35 8.631283e-29 5.646434e-25 1.180018e-26 2.569076e-21 4.564415e-20 5.060352e-23 2.457430e-26 3.981062e-32 8.076465e-70 1.875114e-13 1.563447e-14 1.609198e-39 0.000000e+00 3.449122e-182 7.563401e-12 8.888442e-03
3.989505e-06 1.045871e-09 2.915367e-06 1.098776e-06 3.544594e-06 4.660912e-04 2.644715e-16 6.804352e-22 2.367653e-16 8.183056e-16 1.875615e-08 2.190246e-33 2.638319e-21 1.343872e-28 4.640420e-28 5.619768e-18 1.386238e-25 8.146444e-18 5.566286e-05 3.129414e-04 2.780521e-24 8.575261e-12 5.124491e-17 2.862971e-21 6.453927e-17 0.000000e+00 1.970241e-01 1.103070e-20 8.555969e-23 3.636901e-26 1.695911e-10 1.393079e-23 1.556722e-07 6.796596e-17 1.509874e-17 9.864035e-12 2.360812e-21 7.933125e-01 4.195259e-23 2.715409e-09 3.528757e-25 4.393259e-26 3.631387e-26 8.070714e-23 1.792387e-18 7.625899e-17 3.431942e-16 3.271875e-15 7.309477e-11 2.293120e-39 7.067316e-17 3.301968e-14 6.062747e-10 2.001292e-20 3.438657e-07 7.981631e-22 3.612208e-20 1.338517e-16 7.423791e-13 6.656731e-21 7.381876e-20 1.906509e-24 7.836393e-29 1.269473e-13 8.383018e-27 1.080344e-36 5.434130e-28 1.137508e-55 2.121661e-27 8.051105e-33 4.697449e-14 5.966617e-35 5.273378e-14 4.602080e-30 0.000000e+00 6.565902e-13 1.131512e-16 2.401475e-25 1.804055e-26 7.172584e-11 0.000000e+00 4.962203e-13 5.720909e-23 4.357105e-20 1.377082e-35 8.344267e-29 1.606992e-25 1.677506e-27 2.549405e-21 4.425460e-20 4.393202e-23 2.414031e-26 3.916750e-32 8.840001e-73 2.969205e-13 1.570648e-14 1.989743e-39 0.000000e+00 3.264811e-184 1.146612e-11 8.820632e-03
3.463904e-06 8.435107e-10 2.946783e-06 9.137891e-07 4.216728e-06 8.236563e-04 1.626847e-16 3.834218e-22 1.855583e-16 4.933684e-16 1.569330e-08 5.468537e-34 2.008497e-21 4.560339e-29 1.764551e-28 1.691584e-18 4.837296e-26 6.530407e-18 6.416531e-05 3.006591e-04 1.929469e-24 5.771396e-12 5.599400e-17 1.358069e-21 4.887764e-17 3.951332e-25 1.963044e-01 9.534221e-21 0.000000e+00 1.113593e-26 9.973578e-11 1.286171e-23 5.223422e-07 1.350234e-16 1.158472e-17 8.592752e-12 3.196932e-21 7.937529e-01 4.946090e-23 2.281688e-09 0.000000e+00 7.061813e-27 0.000000e+00 0.000000e+00 8.864247e-19 1.065409e-16 2.432353e-16 1.924169e-15 6.497840e-11 2.305910e-40 6.071888e-17 2.867973e-14 6.049189e-10 9.334923e-21 4.711259e-07 4.239410e-22 1.124287e-20 7.130161e-17 8.171571e-13 4.178997e-21 8.489882e-20 1.096852e-24 1.450408e-33 1.266200e-13 2.367861e-27 1.722085e-37 4.683148e-28 1.097497e-56 2.316781e-27 1.734090e-32 4.425961e-14 2.376459e-35 4.528042e-14 3.486988e-30 1.631941e-35 2.112392e-13 9.574395e-17 1.680178e-25 9.746794e-27 6.486253e-11 0.000000e+00 4.914213e-13 2.492522e-23 4.277657e-20 2.575912e-36 8.107778e-29 5.108884e-26 2.760185e-28 2.526705e-21 4.275321e-20 3.698734e-23 2.365704e-26 3.846063e-32 1.570696e-73 4.582005e-13 1.547375e-14 2.221786e-39 0.000000e+00 3.096274e-186 1.608356e-11 8.745170e-03
