PRESS OH H2 H2O H O CH C CH2 CH3 CH4 C2 C2H2 C2H C2H3 C2H4 C2H5 C2H6 CO CO2 CH2OH H2CO HCO CH3O CH3OH CH3CO O2 H2CCO HCCO CH3O2 HO2 CH3OOH N NH CN HCN NH2 N2 NH3 NO N2H2 N2H N2H3 N2H4 HNO H2CN HNCO NO2 N2O C4H2 CH2NH2 CH2NH CH3NH2 CH3CHO O3 NO3 HNO3 HNO2 NCO N2O5 S SH S2 SO H2S CS COS CS2 NS HS2 SO2 S4 S8 HCS S3 H2O2 SO3 HSO3 HSO H2SO4 HC3N CH3CN CH2CN C2H3CN CH3SH CH3S C3H3 C3H2 C3H4 C6H5 C6H6 C4H3 C4H5 S2O O_1 CH2_1 N_2D He H2O_l_s H2SO4_l Ar
2.763852e-04 5.660395e-10 9.290199e-08 3.232305e-06 1.047873e-10 4.556247e-07 6.302801e-21 4.321610e-27 3.908886e-22 2.691066e-15 3.937427e-08 7.192907e-38 1.652194e-23 1.244260e-33 0.000000e+00 1.139268e-19 7.814674e-23 4.540657e-17 1.224428e-07 4.015915e-04 8.531541e-23 3.300428e-12 1.455650e-19 1.385260e-18 2.602791e-15 1.457213e-22 2.005620e-01 2.685688e-22 4.934594e-24 2.885636e-21 2.640132e-10 3.082242e-21 1.865735e-13 1.264779e-20 7.463144e-27 1.074132e-10 3.938622e-18 7.896021e-01 1.144976e-20 5.730967e-08 8.530347e-24 6.642618e-23 1.792361e-24 2.475315e-22 7.093801e-17 7.170825e-16 9.510814e-16 1.402366e-10 7.517997e-09 4.180460e-32 4.110301e-15 1.199017e-12 1.754373e-08 4.215533e-19 1.177919e-06 9.101369e-16 5.061615e-13 2.045097e-12 1.507475e-19 1.008961e-19 1.823295e-22 4.887429e-25 1.189537e-25 1.181550e-14 2.425566e-25 4.938150e-35 6.381511e-29 1.316746e-52 6.677440e-31 3.996548e-31 1.263584e-13 1.458980e-34 3.028147e-16 6.439154e-34 2.491655e-26 2.117636e-11 1.537071e-13 4.974613e-24 2.389805e-26 5.936862e-11 2.289812e-19 4.983617e-13 9.023140e-20 1.669287e-19 4.633416e-32 4.011140e-32 0.000000e+00 2.879880e-32 3.387701e-23 5.428968e-20 1.478978e-23 2.827303e-28 4.124955e-32 3.802439e-58 1.830846e-14 1.859211e-19 2.385309e-39 0.000000e+00 2.435072e-123 2.650525e-40 9.429081e-03
2.399726e-04 5.916310e-10 1.048355e-07 3.222624e-06 1.455387e-10 5.416926e-07 7.206827e-21 7.356214e-27 3.776300e-22 2.265166e-15 3.866957e-08 5.756765e-38 1.839984e-23 1.607259e-33 0.000000e+00 1.121033e-19 5.461867e-23 3.794188e-17 1.625972e-07 4.014212e-04 9.963205e-23 2.991630e-12 1.451923e-19 1.137927e-18 1.995495e-15 1.341832e-22 2.005478e-01 2.775345e-22 5.315710e-25 1.872633e-21 2.731218e-10 2.043707e-21 2.719520e-13 1.287318e-20 7.542461e-27 1.068760e-10 3.903028e-18 7.896186e-01 1.071673e-20 5.176462e-08 1.130605e-23 6.855875e-23 2.319559e-24 3.340334e-22 6.604007e-17 7.672368e-16 8.257518e-16 9.790768e-11 6.653772e-09 2.997323e-32 4.603621e-15 1.250009e-12 1.754120e-08 3.074475e-19 1.109437e-06 5.707647e-16 2.973831e-13 1.547375e-12 1.684284e-19 3.577557e-20 2.291542e-22 5.744513e-25 1.298544e-25 1.380409e-14 2.633404e-25 5.544220e-35 6.684168e-29 1.474961e-52 9.619743e-31 4.433218e-31 1.254379e-13 1.072684e-34 3.015945e-16 5.636772e-34 2.690714e-26 2.061990e-11 1.040584e-13 4.816099e-24 2.603141e-26 5.935438e-11 2.284713e-19 4.901653e-13 7.439259e-20 1.668596e-19 3.813358e-32 4.967771e-32 0.000000e+00 2.676599e-32 2.698715e-23 5.423292e-20 1.464876e-23 2.875282e-28 4.121242e-32 6.538572e-59 1.975055e-14 1.778847e-19 1.714440e-39 0.000000e+00 2.181512e-125 2.403380e-37 9.426912e-03
2.083571e-04 6.177348e-10 1.186408e-07 3.211089e-06 2.013419e-10 6.416178e-07 8.231700e-21 1.247830e-26 3.709433e-22 1.915627e-15 3.800966e-08 4.478558e-38 2.056549e-23 2.082612e-33 3.133604e-30 1.106553e-19 3.900029e-23 3.230911e-17 2.145538e-07 4.012228e-04 1.153970e-22 2.718719e-12 1.449132e-19 9.355108e-19 1.536029e-15 1.102791e-22 2.005319e-01 2.882500e-22 4.480435e-25 1.223626e-21 2.821218e-10 1.371845e-21 3.875689e-13 1.307198e-20 1.971526e-27 1.062747e-10 3.842718e-18 7.896371e-01 1.000727e-20 4.627876e-08 0.000000e+00 6.952887e-23 0.000000e+00 0.000000e+00 6.085333e-17 8.166257e-16 7.144975e-16 6.808895e-11 5.892865e-09 2.108476e-32 5.114856e-15 1.304801e-12 1.753851e-08 2.280579e-19 1.041858e-06 3.552289e-16 1.743776e-13 1.156529e-12 1.893223e-19 1.237300e-20 2.861037e-22 6.648859e-25 0.000000e+00 1.588948e-14 2.809283e-25 6.222957e-35 7.835502e-29 1.644622e-52 1.339408e-30 0.000000e+00 1.236502e-13 8.190128e-35 3.002271e-16 5.003829e-34 0.000000e+00 2.005191e-11 6.891140e-14 4.620285e-24 2.799542e-26 5.931833e-11 2.279190e-19 4.832553e-13 6.168895e-20 1.667824e-19 3.110722e-32 6.075377e-32 7.064633e-23 2.741875e-32 2.607014e-23 5.416941e-20 1.456125e-23 2.929939e-28 4.117314e-32 0.000000e+00 2.120274e-14 1.725517e-19 1.230921e-39 0.000000e+00 1.960503e-127 1.461304e-34 9.424470e-03
1.809069e-04 6.454360e-10 1.345087e-07 3.197544e-06 2.761614e-10 7.549939e-07 9.387213e-21 2.121677e-26 3.680546e-22 1.618708e-15 3.738270e-08 3.416762e-38 2.349953e-23 2.751344e-33 0.000000e+00 1.105837e-19 2.831586e-23 2.800776e-17 2.810552e-07 4.009919e-04 1.287098e-22 2.483512e-12 1.433163e-19 7.780912e-19 1.186923e-15 8.197293e-23 2.005139e-01 3.007195e-22 3.946652e-25 8.103807e-22 2.912959e-10 9.332860e-22 5.475926e-13 1.282987e-20 0.000000e+00 1.056002e-10 3.661552e-18 7.896579e-01 9.192436e-21 4.094728e-08 1.099589e-23 6.927459e-23 2.118166e-24 3.330865e-22 5.538547e-17 8.651587e-16 6.164224e-16 4.718924e-11 5.223447e-09 1.456930e-32 5.465282e-15 1.362514e-12 1.753566e-08 1.710481e-19 9.831437e-07 2.193451e-16 1.030339e-13 8.639460e-13 2.138346e-19 4.406675e-21 3.541118e-22 7.544875e-25 0.000000e+00 1.800351e-14 2.949697e-25 6.682424e-35 9.247767e-29 1.773447e-52 1.824732e-30 0.000000e+00 1.213673e-13 5.882777e-35 2.986977e-16 4.487357e-34 0.000000e+00 1.959908e-11 4.326988e-14 4.468966e-24 2.923379e-26 5.926432e-11 2.273200e-19 4.774214e-13 5.122866e-20 1.666963e-19 2.530388e-32 7.687202e-32 0.000000e+00 3.046303e-32 1.041429e-23 5.409854e-20 1.444312e-23 2.988035e-28 4.113144e-32 0.000000e+00 2.276485e-14 1.684723e-19 7.972513e-40 0.000000e+00 1.764037e-129 5.950166e-32 9.421745e-03
1.570732e-04 6.742993e-10 1.526535e-07 3.181813e-06 3.789625e-10 8.877360e-07 1.068524e-20 3.552885e-26 3.722528e-22 1.375510e-15 3.677718e-08 2.612165e-38 2.667180e-23 3.610869e-33 2.937061e-30 1.102028e-19 2.090413e-23 2.467556e-17 3.653318e-07 4.007231e-04 1.433492e-22 2.273755e-12 1.424511e-19 6.454867e-19 9.203783e-16 5.726761e-23 2.004938e-01 3.154211e-22 7.659150e-25 5.382583e-22 3.006421e-10 6.407596e-22 7.555545e-13 1.267214e-20 1.908155e-26 1.048418e-10 3.483114e-18 7.896812e-01 8.475106e-21 3.586299e-08 0.000000e+00 6.775878e-23 0.000000e+00 0.000000e+00 4.995747e-17 9.130737e-16 5.308638e-16 3.261048e-11 4.634908e-09 9.888421e-33 5.830072e-15 1.422213e-12 1.753262e-08 1.304081e-19 9.247063e-07 1.347592e-16 6.070368e-14 6.366339e-13 2.435445e-19 1.409580e-21 4.365078e-22 8.480488e-25 0.000000e+00 2.018064e-14 3.058252e-25 7.208109e-35 1.079500e-28 1.905925e-52 2.406558e-30 0.000000e+00 1.187794e-13 4.338071e-35 2.969902e-16 4.082134e-34 0.000000e+00 1.914091e-11 2.689582e-14 4.292133e-24 3.036404e-26 5.919140e-11 2.266753e-19 4.724774e-13 4.275678e-20 1.666002e-19 2.042726e-32 9.559468e-32 1.106260e-22 3.809773e-32 2.041655e-23 5.401941e-20 1.440374e-23 3.052245e-28 4.108702e-32 0.000000e+00 2.435080e-14 1.669663e-19 5.290522e-40 0.000000e+00 1.593480e-131 1.484359e-29 9.418679e-03
1.363794e-04 7.056731e-10 1.733058e-07 3.163699e-06 5.169494e-10 1.038738e-06 1.214459e-20 5.827715e-26 3.809638e-22 1.169634e-15 3.618247e-08 2.066588e-38 3.085296e-23 4.817238e-33 0.000000e+00 1.109533e-19 1.560410e-23 2.205900e-17 4.710928e-07 4.004107e-04 1.537284e-22 2.095574e-12 1.407169e-19 5.419655e-19 7.162230e-16 3.818636e-23 2.004711e-01 3.322307e-22 2.032031e-23 3.622779e-22 3.104839e-10 4.449140e-22 1.035197e-12 1.211333e-20 3.373228e-25 1.039879e-10 3.203274e-18 7.897074e-01 7.701297e-21 3.109522e-08 1.597302e-24 6.509434e-23 2.761390e-25 4.328427e-23 4.453434e-17 9.597029e-16 4.564843e-16 2.249760e-11 4.117465e-09 6.598673e-33 5.976384e-15 1.482543e-12 1.752938e-08 1.003761e-19 8.747245e-07 8.235240e-17 3.609533e-14 4.694061e-13 2.804998e-19 4.277452e-22 5.337717e-22 9.374105e-25 8.093611e-26 2.231910e-14 3.131224e-25 7.278443e-35 1.237214e-28 1.936379e-52 3.114648e-30 3.707532e-31 1.161196e-13 2.970355e-35 2.950873e-16 3.747577e-34 1.647423e-26 1.881796e-11 1.608427e-14 4.173256e-24 3.068099e-26 5.910207e-11 2.259799e-19 4.682676e-13 3.569552e-20 1.664931e-19 1.650282e-32 1.237738e-31 0.000000e+00 6.149949e-32 1.011809e-23 5.393123e-20 1.435095e-23 3.122440e-28 4.103956e-32 2.006019e-61 2.608967e-14 1.666136e-19 3.169644e-40 0.000000e+00 1.441516e-133 2.315145e-27 9.415265e-03
1.184120e-04 7.391847e-10 1.967083e-07 3.142995e-06 7.062263e-10 1.215350e-06 1.387911e-20 9.110557e-26 3.987530e-22 9.993135e-16 3.558891e-08 1.767459e-38 3.581379e-23 6.448053e-33 0.000000e+00 1.122338e-19 1.183885e-23 1.997236e-17 6.025515e-07 4.000481e-04 1.636245e-22 1.936790e-12 1.396515e-19 4.541227e-19 5.592588e-16 2.520028e-23 2.004458e-01 3.518204e-22 6.454662e-25 2.445536e-22 3.208048e-10 3.113994e-22 1.392717e-12 1.159988e-20 3.412325e-24 1.030257e-10 2.922542e-18 7.897367e-01 7.007935e-21 2.670865e-08 6.789615e-24 6.132837e-23 1.172044e-24 1.909673e-22 3.936729e-17 1.004767e-15 3.923849e-16 1.550511e-11 3.662903e-09 4.328513e-33 6.074042e-15 1.542296e-12 1.752590e-08 7.841113e-20 8.263340e-07 5.018947e-17 2.148198e-14 3.425826e-13 3.399241e-19 0.000000e+00 6.499640e-22 1.027909e-24 0.000000e+00 2.445805e-14 3.174813e-25 7.080564e-35 1.394946e-28 1.883674e-52 3.926960e-30 0.000000e+00 1.134292e-13 2.048186e-35 2.929713e-16 3.496757e-34 0.000000e+00 1.852422e-11 9.541133e-15 4.050292e-24 3.080013e-26 5.899646e-11 2.252345e-19 4.646590e-13 2.990339e-20 1.663736e-19 1.326384e-32 1.592988e-31 0.000000e+00 1.425988e-31 4.525642e-24 5.383302e-20 1.436992e-23 3.199968e-28 4.098870e-32 0.000000e+00 2.790120e-14 1.690972e-19 1.914366e-40 0.000000e+00 1.309006e-135 2.067975e-25 9.411439e-03
1.028117e-04 7.756070e-10 2.231592e-07 3.119441e-06 9.648192e-10 1.420433e-06 1.663507e-20 1.360121e-25 4.379640e-22 8.567152e-16 3.498653e-08 1.724486e-38 4.406899e-23 9.140930e-33 0.000000e+00 1.194496e-19 9.088731e-24 1.827905e-17 7.647016e-07 3.996275e-04 1.709889e-22 1.797261e-12 1.388042e-19 3.811230e-19 4.381185e-16 1.662719e-23 2.004174e-01 3.748665e-22 3.346563e-23 1.660702e-22 3.318200e-10 2.195047e-22 1.851452e-12 1.101328e-20 2.680756e-23 1.019397e-10 2.619706e-18 7.897694e-01 6.359371e-21 2.273786e-08 0.000000e+00 5.668727e-23 0.000000e+00 0.000000e+00 3.449877e-17 1.047625e-15 3.373871e-16 1.068846e-11 3.263162e-09 2.789480e-33 6.049960e-15 1.600196e-12 1.752217e-08 6.199020e-20 7.816789e-07 3.053082e-17 1.283678e-14 2.486807e-13 5.380004e-19 5.720048e-23 7.871704e-22 1.116477e-24 0.000000e+00 2.654732e-14 3.190728e-25 6.515280e-35 1.546471e-28 1.731508e-52 4.851385e-30 0.000000e+00 1.107972e-13 1.381125e-35 2.906203e-16 3.407139e-34 0.000000e+00 1.829721e-11 5.637725e-15 3.948169e-24 3.053142e-26 5.887480e-11 2.244390e-19 4.615354e-13 2.509978e-20 1.662405e-19 1.063965e-32 2.074339e-31 0.000000e+00 4.458918e-31 2.515207e-23 5.372366e-20 1.443982e-23 3.292827e-28 4.093400e-32 0.000000e+00 2.983473e-14 1.789575e-19 1.123790e-40 0.000000e+00 1.192244e-137 1.069149e-23 9.407164e-03
8.926665e-05 8.153095e-10 2.529770e-07 3.092754e-06 1.320481e-09 1.660077e-06 2.439404e-20 2.171616e-25 5.692587e-22 7.371236e-16 3.436611e-08 2.412711e-38 6.623998e-23 1.582257e-32 4.769914e-31 1.557567e-19 7.059242e-24 1.687933e-17 9.631980e-07 3.991402e-04 1.762479e-22 1.672429e-12 1.384094e-19 3.190589e-19 3.444065e-16 1.108631e-23 2.003856e-01 4.014297e-22 1.216764e-25 1.131557e-22 3.436694e-10 1.555926e-22 2.431679e-12 1.046179e-20 1.667683e-22 1.007125e-10 2.315677e-18 7.898061e-01 5.768553e-21 1.920399e-08 0.000000e+00 5.137112e-23 0.000000e+00 0.000000e+00 3.001522e-17 1.087732e-15 2.905037e-16 7.378056e-12 2.911447e-09 1.764228e-33 5.932471e-15 1.655104e-12 1.751812e-08 4.958631e-20 7.395294e-07 1.856714e-17 7.697182e-15 1.793885e-13 1.645073e-18 2.360332e-23 9.489571e-22 1.204148e-24 0.000000e+00 2.858048e-14 3.184165e-25 6.410268e-35 1.688521e-28 1.695174e-52 5.879898e-30 0.000000e+00 1.082452e-13 9.246685e-36 2.880118e-16 3.915777e-34 0.000000e+00 1.812169e-11 3.360195e-15 3.857224e-24 3.002417e-26 5.873662e-11 2.235867e-19 4.588008e-13 2.111955e-20 1.660920e-19 8.509644e-33 2.708316e-31 1.273010e-23 1.620720e-30 4.876620e-23 5.360193e-20 1.457682e-23 3.393605e-28 4.087497e-32 1.222966e-63 3.188304e-14 2.225965e-19 6.563263e-41 0.000000e+00 1.089580e-139 3.151348e-22 9.402382e-03
7.750613e-05 8.585050e-10 2.865488e-07 3.062588e-06 1.814931e-09 1.942923e-06 5.398148e-20 4.584063e-25 1.100751e-21 6.365313e-16 3.371795e-08 7.773982e-38 1.193931e-22 3.433362e-32 7.547269e-31 3.049647e-19 5.553541e-24 1.569775e-17 1.204745e-06 3.985757e-04 1.808551e-22 1.556989e-12 1.388088e-19 2.646163e-19 2.718342e-16 7.572392e-24 2.003500e-01 4.322149e-22 0.000000e+00 7.701634e-23 3.564763e-10 1.106958e-22 3.150920e-12 1.012174e-20 8.407696e-22 9.932288e-11 2.034635e-18 7.898471e-01 5.257323e-21 1.610930e-08 0.000000e+00 4.561308e-23 0.000000e+00 0.000000e+00 2.598360e-17 1.124701e-15 2.508510e-16 5.103554e-12 2.601492e-09 1.092460e-33 5.781010e-15 1.706191e-12 1.751374e-08 4.020462e-20 6.980275e-07 1.130537e-17 4.616766e-15 1.282796e-13 7.810347e-18 8.072831e-24 1.140498e-21 1.294372e-24 2.089219e-25 3.057893e-14 3.162904e-25 8.485842e-35 1.821488e-28 2.212621e-52 6.997524e-30 1.107601e-30 1.057539e-13 6.323783e-36 2.851187e-16 6.638648e-34 4.051801e-26 1.796590e-11 2.052979e-15 3.759100e-24 2.952717e-26 5.858082e-11 2.226755e-19 4.563725e-13 1.783573e-20 1.659262e-19 6.768344e-33 3.489348e-31 1.906087e-23 6.275606e-30 6.713151e-23 5.346631e-20 1.480688e-23 3.504138e-28 4.081100e-32 1.089641e-63 3.400925e-14 4.088720e-19 3.985618e-41 0.000000e+00 9.997052e-142 5.360660e-21 9.397017e-03
6.729501e-05 9.063011e-10 3.243238e-07 3.028530e-06 2.505168e-09 2.275605e-06 1.626931e-19 1.189714e-24 3.141302e-21 5.525527e-16 3.303195e-08 4.741876e-37 3.982261e-22 1.389995e-31 1.684587e-30 8.076675e-19 4.430574e-24 1.467754e-17 1.497212e-06 3.979219e-04 1.842744e-22 1.452895e-12 1.401331e-19 2.177513e-19 2.158210e-16 5.349862e-24 2.003102e-01 4.675722e-22 5.402531e-24 5.252616e-23 3.706873e-10 7.910596e-23 4.041443e-12 1.011220e-20 3.514744e-21 9.774579e-11 1.773779e-18 7.898930e-01 4.814562e-21 1.344052e-08 0.000000e+00 3.972457e-23 0.000000e+00 0.000000e+00 2.242350e-17 1.158173e-15 2.176679e-16 3.544691e-12 2.327747e-09 6.603045e-34 5.579122e-15 1.752775e-12 1.750895e-08 3.309561e-20 6.573690e-07 6.903957e-18 2.775610e-15 9.121457e-14 3.744745e-17 3.833897e-24 1.366113e-21 1.387727e-24 0.000000e+00 3.251889e-14 3.134776e-25 1.397201e-34 1.945127e-28 3.565366e-52 8.215631e-30 0.000000e+00 1.033418e-13 4.392345e-36 2.819101e-16 1.634936e-33 0.000000e+00 1.785898e-11 1.299221e-15 3.662380e-24 2.903085e-26 5.840579e-11 2.217017e-19 4.541810e-13 1.512797e-20 1.657410e-19 5.375522e-33 4.456243e-31 4.029464e-23 2.492628e-29 7.361898e-23 5.331511e-20 1.513163e-23 3.624411e-28 4.074139e-32 0.000000e+00 3.620634e-14 1.099797e-18 2.538444e-41 0.000000e+00 9.205347e-144 5.559666e-20 9.390996e-03
5.842916e-05 9.596382e-10 3.668342e-07 2.990085e-06 3.482392e-09 2.669177e-06 5.105603e-19 3.106726e-24 1.007616e-20 4.850779e-16 3.229730e-08 3.096657e-36 1.311927e-21 4.773562e-31 8.464847e-31 2.205956e-18 3.623251e-24 1.377493e-17 1.849974e-06 3.971642e-04 1.886689e-22 1.362878e-12 1.436144e-19 1.773941e-19 1.730098e-16 4.042720e-24 2.002654e-01 5.082941e-22 1.243429e-24 3.595420e-23 3.868568e-10 5.696550e-23 5.126084e-12 1.082194e-20 1.245544e-20 9.595125e-11 1.551845e-18 7.899446e-01 4.462954e-21 1.117495e-08 1.989973e-23 3.400726e-23 2.850163e-24 5.416579e-22 1.937217e-17 1.188052e-15 1.904076e-16 2.476607e-12 2.085331e-09 3.877161e-34 5.393914e-15 1.794564e-12 1.750370e-08 2.795120e-20 6.152553e-07 4.238583e-18 1.669821e-15 6.437949e-14 1.591032e-16 1.185423e-24 1.633512e-21 1.491123e-24 0.000000e+00 3.443108e-14 3.113505e-25 2.390516e-34 2.064338e-28 5.895731e-52 9.545851e-30 0.000000e+00 1.009701e-13 3.214014e-36 2.783504e-16 4.476056e-33 0.000000e+00 1.780303e-11 8.628375e-16 3.548333e-24 2.883456e-26 5.820934e-11 2.206593e-19 4.521678e-13 1.292808e-20 1.655335e-19 4.279047e-33 5.608988e-31 1.887920e-23 9.930574e-29 9.400689e-23 5.314624e-20 1.558624e-23 3.758375e-28 4.066529e-32 0.000000e+00 3.837302e-14 3.298282e-18 1.819572e-41 0.000000e+00 8.511815e-146 3.729085e-19 9.384207e-03
5.073136e-05 1.021681e-09 4.147097e-07 2.946651e-06 4.878836e-09 3.128217e-06 1.470682e-18 7.452421e-24 3.076773e-20 4.376574e-16 3.150210e-08 1.702394e-35 3.845394e-21 1.615866e-30 0.000000e+00 5.496055e-18 3.108796e-24 1.295571e-17 2.274351e-06 3.962851e-04 1.942816e-22 1.304088e-12 1.515112e-19 1.452107e-19 1.409580e-16 3.408175e-24 2.002151e-01 5.553962e-22 6.365711e-24 2.516972e-23 4.065041e-10 4.174519e-23 6.459973e-12 1.268552e-20 3.813356e-20 9.390401e-11 1.367054e-18 7.900027e-01 4.207949e-21 9.281301e-09 1.762416e-23 2.873948e-23 2.440197e-24 4.718715e-22 1.684504e-17 1.214265e-15 1.686906e-16 1.749999e-12 1.869906e-09 2.198244e-34 5.216081e-15 1.831359e-12 1.749793e-08 2.475850e-20 5.710638e-07 2.627106e-18 1.011302e-15 4.533700e-14 5.898065e-16 0.000000e+00 1.948141e-21 1.609397e-24 0.000000e+00 3.626492e-14 3.117336e-25 3.856317e-34 2.181304e-28 9.094793e-52 1.107865e-29 0.000000e+00 9.867971e-14 2.479712e-36 2.743975e-16 1.156704e-32 0.000000e+00 1.790119e-11 6.056265e-16 3.430227e-24 2.899039e-26 5.798873e-11 2.195461e-19 4.502832e-13 1.117995e-20 1.653007e-19 3.485309e-33 7.144065e-31 0.000000e+00 3.818199e-28 1.424737e-22 5.295724e-20 1.619096e-23 3.918948e-28 4.058167e-32 0.000000e+00 4.039945e-14 9.338175e-18 1.502425e-41 0.000000e+00 7.900178e-148 1.774140e-18 9.376539e-03
4.404770e-05 1.097237e-09 4.686676e-07 2.897517e-06 6.905497e-09 3.653821e-06 3.781324e-18 1.651130e-23 8.560106e-20 4.177123e-16 3.063375e-08 7.701336e-35 9.534685e-21 4.691095e-30 2.879285e-31 1.215672e-17 2.924963e-24 1.219293e-17 2.783959e-06 3.952637e-04 2.029733e-22 1.304969e-12 1.689545e-19 1.223511e-19 1.178455e-16 3.294531e-24 2.001584e-01 6.102743e-22 0.000000e+00 1.856563e-23 4.320536e-10 3.165701e-23 8.126049e-12 1.634211e-20 1.026352e-19 9.156518e-11 1.226575e-18 7.900681e-01 4.076666e-21 7.726005e-09 0.000000e+00 2.417048e-23 0.000000e+00 0.000000e+00 1.486842e-17 1.236860e-15 1.523363e-16 1.260601e-12 1.677753e-09 1.193943e-34 5.072971e-15 1.863143e-12 1.749154e-08 2.395670e-20 5.230801e-07 1.654917e-18 6.217379e-16 3.200535e-14 1.919225e-15 0.000000e+00 2.316004e-21 1.753060e-24 1.146197e-25 3.796443e-14 3.173196e-25 5.915456e-34 2.299294e-28 1.318492e-51 1.299622e-29 5.945458e-31 9.651671e-14 2.060113e-36 2.700042e-16 2.692976e-32 2.224186e-26 1.829450e-11 4.512934e-16 3.313103e-24 2.972537e-26 5.774068e-11 2.183554e-19 4.484858e-13 9.855545e-21 1.650387e-19 3.001083e-33 9.484745e-31 0.000000e+00 1.351161e-27 1.671537e-22 5.274520e-20 1.699221e-23 4.075504e-28 4.048935e-32 2.758197e-66 4.207238e-14 2.388640e-17 1.462005e-41 0.000000e+00 7.360300e-150 6.484581e-18 9.367845e-03
3.824460e-05 1.193323e-09 5.295260e-07 2.841829e-06 9.896406e-09 4.238728e-06 8.704816e-18 3.455448e-23 2.164155e-19 4.367977e-16 2.967887e-08 2.944068e-34 2.086194e-20 1.202765e-29 1.374599e-30 2.399058e-17 3.170472e-24 1.146499e-17 3.395563e-06 3.940746e-04 2.168655e-22 1.408955e-12 2.052424e-19 1.095641e-19 1.022358e-16 3.670059e-24 2.000942e-01 6.745848e-22 6.053799e-24 1.498171e-23 4.670163e-10 2.538936e-23 1.028118e-11 2.253282e-20 2.466180e-19 8.889376e-11 1.134103e-18 7.901422e-01 4.101190e-21 6.474732e-09 0.000000e+00 2.051667e-23 0.000000e+00 0.000000e+00 1.345893e-17 1.255842e-15 1.413047e-16 9.359621e-13 1.505615e-09 6.150073e-35 4.982297e-15 1.889847e-12 1.748445e-08 2.645271e-20 4.703961e-07 1.069390e-18 3.930442e-16 2.281358e-14 5.523068e-15 0.000000e+00 2.741119e-21 1.935714e-24 2.860143e-25 3.943716e-14 3.314228e-25 8.788838e-34 2.419433e-28 1.829757e-51 1.565078e-29 1.475246e-30 9.456332e-14 1.872166e-36 2.651157e-16 5.610055e-32 5.603690e-26 1.919005e-11 3.568859e-16 3.207886e-24 3.127924e-26 5.746121e-11 2.170739e-19 4.467410e-13 8.929952e-21 1.647431e-19 2.844365e-33 1.339411e-30 1.046921e-25 4.323833e-27 1.766458e-22 5.250666e-20 1.804586e-23 4.224270e-28 4.038690e-32 0.000000e+00 4.313662e-14 5.505069e-17 1.656751e-41 0.000000e+00 6.882117e-152 1.961789e-17 9.357952e-03
3.320603e-05 1.320082e-09 5.981157e-07 2.778646e-06 1.436149e-08 4.861165e-06 1.814610e-17 6.797718e-23 5.000461e-19 5.104494e-16 2.862496e-08 9.548679e-34 4.232265e-20 2.870007e-29 5.391074e-30 4.298246e-17 4.024628e-24 1.075533e-17 4.129327e-06 3.926876e-04 2.360433e-22 1.674099e-12 2.747169e-19 1.068203e-19 9.290829e-17 4.546573e-24 2.000215e-01 7.500611e-22 2.439328e-23 1.359229e-23 5.162203e-10 2.194822e-23 1.325029e-11 3.219449e-20 5.359613e-19 8.585333e-11 1.081550e-18 7.902263e-01 4.299969e-21 5.495296e-09 3.457761e-24 1.792394e-23 4.597552e-25 9.777739e-23 1.262104e-17 1.270889e-15 1.356579e-16 7.267995e-13 1.350796e-09 2.973569e-35 4.900451e-15 1.910918e-12 1.747655e-08 3.368194e-20 4.145108e-07 7.173276e-19 2.608604e-16 1.664244e-14 1.412459e-14 0.000000e+00 3.219685e-21 2.168098e-24 0.000000e+00 4.051515e-14 3.575685e-25 1.222670e-33 2.536390e-28 2.363544e-51 1.969930e-29 0.000000e+00 9.297725e-14 1.821198e-36 2.596740e-16 1.047821e-31 0.000000e+00 2.089316e-11 2.976907e-16 3.145890e-24 3.366287e-26 5.714584e-11 2.156938e-19 4.450216e-13 8.368998e-21 1.644086e-19 3.055447e-33 1.998056e-30 1.620042e-25 1.238589e-26 1.870180e-22 5.223773e-20 1.939201e-23 4.390545e-28 4.027270e-32 0.000000e+00 4.342083e-14 1.149722e-16 2.075102e-41 0.000000e+00 6.451812e-154 5.233167e-17 9.346693e-03
