PRESS OH H2 H2O H O CH C CH2 CH3 CH4 C2 C2H2 C2H C2H3 C2H4 C2H5 C2H6 CO CO2 CH2OH H2CO HCO CH3O CH3OH CH3CO O2 H2CCO HCCO CH3O2 HO2 CH3OOH N NH CN HCN NH2 N2 NH3 NO N2H2 N2H N2H3 N2H4 HNO H2CN HNCO NO2 N2O C4H2 CH2NH2 CH2NH CH3NH2 CH3CHO O3 NO3 HNO3 HNO2 NCO N2O5 S SH S2 SO H2S CS COS CS2 NS HS2 SO2 S4 S8 HCS S3 H2O2 SO3 HSO3 HSO H2SO4 HC3N CH3CN CH2CN C2H3CN CH3SH CH3S C3H3 C3H2 C3H4 C6H5 C6H6 C4H3 C4H5 S2O O_1 CH2_1 N_2D He H2O_l_s H2SO4_l Ar
2.763852e-04 5.245463e-11 2.000148e-05 3.932535e-05 9.596184e-14 1.834179e-11 6.542670e-22 3.709251e-31 5.753577e-20 9.876441e-12 4.371475e-05 4.805673e-29 1.010411e-10 6.950628e-24 1.747585e-24 1.343344e-09 1.374652e-12 9.015524e-10 9.073474e-07 4.129064e-04 2.508274e-22 1.129479e-08 5.520122e-18 2.625495e-14 1.058048e-11 6.377839e-14 2.018685e-01 1.520536e-15 1.194843e-13 1.654442e-16 6.289688e-12 4.243862e-17 8.055900e-16 7.626804e-22 4.566672e-27 6.093665e-10 1.047857e-16 7.881986e-01 3.903659e-11 2.910319e-07 4.966679e-23 8.958695e-21 4.308270e-23 7.950334e-22 5.811713e-12 8.974833e-15 4.254256e-12 2.574611e-08 4.572011e-07 7.701014e-18 1.220808e-18 6.804283e-19 1.407320e-14 7.554059e-10 8.969016e-09 7.853942e-15 7.116203e-09 3.673362e-10 1.268849e-19 5.312648e-14 5.057981e-21 8.010402e-12 8.147979e-15 1.440651e-13 2.134453e-11 3.356153e-28 2.330261e-10 1.823979e-25 1.008873e-15 4.350421e-16 3.100252e-09 4.006177e-23 3.284937e-26 3.105389e-28 9.293048e-23 5.088708e-12 1.768097e-13 1.123263e-20 2.428719e-10 7.698385e-10 2.077943e-13 3.168497e-11 1.452981e-14 1.619318e-12 3.426060e-12 2.583409e-15 2.124932e-16 5.733642e-13 3.415134e-13 7.156370e-18 8.534214e-17 2.099767e-15 3.805257e-20 2.307035e-32 4.267609e-20 1.944067e-18 1.322459e-41 0.000000e+00 3.561648e-132 1.397352e-40 9.415200e-03
2.399726e-04 6.349742e-11 2.167552e-05 3.965072e-05 1.275133e-13 2.841586e-11 7.519194e-22 6.241818e-31 6.631345e-20 9.320846e-12 4.269501e-05 6.712993e-29 1.163850e-10 9.427901e-24 2.095507e-24 1.473886e-09 1.229069e-12 9.702975e-10 9.108519e-07 4.138029e-04 3.054492e-22 1.023360e-08 6.072094e-18 3.001109e-14 1.070537e-11 1.298191e-13 2.018516e-01 1.653943e-15 1.278555e-13 1.443880e-16 7.184122e-12 3.933660e-17 1.134250e-15 1.004360e-21 4.679288e-27 6.614742e-10 1.139408e-16 7.882156e-01 3.631256e-11 2.834481e-07 4.861837e-23 1.094432e-20 3.607319e-23 7.879330e-22 4.689571e-12 1.013382e-14 4.656143e-12 2.952443e-08 4.497378e-07 8.405120e-18 9.942680e-19 7.219750e-19 1.477637e-14 8.688950e-10 1.334951e-08 9.707924e-15 6.875661e-09 3.393528e-10 1.656513e-19 9.561739e-14 5.326154e-21 7.173460e-12 5.417174e-15 1.544403e-13 1.882134e-11 1.843867e-28 2.275743e-10 1.304856e-25 8.760256e-16 2.858395e-16 3.170441e-09 1.432588e-23 3.265966e-26 7.219417e-28 3.703307e-23 6.760645e-12 1.259085e-13 1.297668e-20 1.533649e-10 7.941260e-10 2.259671e-13 3.111902e-11 1.058538e-14 1.759488e-12 2.496662e-12 3.048274e-15 2.294824e-16 6.308733e-13 3.722646e-13 8.650160e-18 8.511392e-17 2.296255e-15 4.157977e-20 1.945284e-32 7.161262e-20 2.151349e-18 1.424286e-41 0.000000e+00 3.193968e-134 1.267325e-37 9.413262e-03
2.083571e-04 7.698464e-11 2.355800e-05 4.000509e-05 1.697487e-13 4.409377e-11 8.665415e-22 1.054647e-30 7.809801e-20 8.892820e-12 4.155525e-05 9.406542e-29 1.341177e-10 1.278680e-23 2.544317e-24 1.633747e-09 1.085513e-12 1.050446e-09 9.148526e-07 4.148038e-04 3.804854e-22 9.173323e-09 6.623871e-18 3.423873e-14 1.105702e-11 2.651955e-13 2.018325e-01 1.803687e-15 1.355991e-13 1.276336e-16 8.225917e-12 3.699492e-17 1.569602e-15 1.326530e-21 9.539751e-27 7.199388e-10 1.236666e-16 7.882348e-01 3.360529e-11 2.752409e-07 4.909263e-23 1.329603e-20 2.966738e-23 7.803937e-22 3.674444e-12 1.134271e-14 5.108114e-12 3.343068e-08 4.413786e-07 9.196444e-18 7.952434e-19 7.671676e-19 1.555119e-14 9.982283e-10 1.971764e-08 1.204417e-14 6.638800e-09 3.148531e-10 2.176135e-19 1.545746e-13 5.360589e-21 5.745330e-12 3.286165e-15 1.582006e-13 1.575206e-11 1.016866e-28 2.216131e-10 9.195692e-26 6.817278e-16 1.682532e-16 3.217737e-09 4.263536e-24 3.245643e-26 1.595930e-27 1.253652e-23 9.050105e-12 9.275569e-14 1.488507e-20 8.551514e-11 8.206747e-10 2.463588e-13 3.049944e-11 7.647471e-15 1.916760e-12 1.682708e-12 3.337440e-15 2.479185e-16 6.963080e-13 4.067858e-13 1.038939e-17 8.479212e-17 2.516791e-15 4.553808e-20 1.602579e-32 1.194245e-19 2.406186e-18 1.544428e-41 0.000000e+00 2.873192e-136 7.707857e-35 9.411078e-03
1.809069e-04 9.335121e-11 2.567088e-05 4.039197e-05 2.241619e-13 6.664090e-11 1.164043e-21 2.095918e-30 9.340342e-20 8.566304e-12 4.028264e-05 1.323497e-28 1.546195e-10 1.730170e-23 3.073248e-24 1.833052e-09 9.580540e-13 1.144256e-09 9.198985e-07 4.159195e-04 4.878537e-22 8.127116e-09 7.151675e-18 3.868077e-14 1.175708e-11 5.228719e-13 2.018110e-01 1.971456e-15 1.415489e-13 1.146198e-16 9.330551e-12 3.602302e-17 2.145474e-15 1.772987e-21 2.532513e-25 7.854202e-10 1.325584e-16 7.882564e-01 3.089301e-11 2.670694e-07 5.190736e-23 1.635328e-20 2.398525e-23 7.726298e-22 2.847029e-12 1.262871e-14 5.615473e-12 3.676152e-08 4.320308e-07 1.008414e-17 6.289728e-19 8.164889e-19 1.640744e-14 1.145117e-09 2.855272e-08 1.494999e-14 6.401028e-09 2.946797e-10 2.863978e-19 2.293645e-13 5.225568e-21 3.962277e-12 1.806900e-15 1.510697e-13 1.253261e-11 5.110468e-29 2.150870e-10 6.406128e-26 4.674897e-16 8.508402e-17 3.239918e-09 1.055490e-24 3.223822e-26 3.243455e-27 3.580848e-24 1.220311e-11 6.754359e-14 1.714229e-20 4.061820e-11 8.497347e-10 2.691973e-13 2.982033e-11 5.603884e-15 2.092889e-12 1.041393e-12 3.531259e-15 2.675090e-16 7.706101e-13 4.454672e-13 1.237435e-17 8.439235e-17 2.763851e-15 4.997184e-20 1.287833e-32 1.948516e-19 2.709274e-18 1.580875e-41 0.000000e+00 2.587727e-138 3.139764e-32 9.408641e-03
1.570732e-04 1.153699e-10 2.803928e-05 4.081542e-05 3.036374e-13 9.827091e-11 6.225872e-21 1.693262e-29 1.201278e-19 8.685949e-12 3.886275e-05 1.870300e-28 1.783461e-10 2.343057e-23 3.853191e-24 2.085355e-09 8.697790e-13 1.254023e-09 9.266337e-07 4.171616e-04 6.611264e-22 7.133672e-09 7.803500e-18 4.439514e-14 1.295244e-11 9.381668e-13 2.017870e-01 2.159136e-15 1.441975e-13 1.079807e-16 1.081200e-11 3.724139e-17 2.898617e-15 2.614690e-21 7.930019e-24 8.586571e-10 1.423904e-16 7.882806e-01 2.814969e-11 2.593009e-07 5.853893e-23 2.003902e-20 1.905509e-23 7.648991e-22 2.246156e-12 1.403090e-14 6.184147e-12 3.909989e-08 4.215910e-07 1.107842e-17 5.001783e-19 8.704931e-19 1.735559e-14 1.311545e-09 4.031559e-08 1.874538e-14 6.158160e-09 2.797518e-10 3.932947e-19 3.180374e-13 5.106910e-21 2.253434e-12 8.978438e-16 1.339516e-13 9.489767e-12 0.000000e+00 2.079332e-10 4.451813e-26 2.760759e-16 3.569769e-17 3.238777e-09 2.183851e-25 3.200341e-26 5.971202e-27 8.701942e-25 1.657131e-11 5.432956e-14 1.989483e-20 1.584548e-11 8.815680e-10 2.947371e-13 2.907498e-11 4.301204e-15 2.289833e-12 5.861106e-13 3.419507e-15 2.901928e-16 8.548403e-13 4.887446e-13 1.458077e-17 8.395670e-17 3.040196e-15 5.493052e-20 1.007731e-32 3.105043e-19 3.286196e-18 1.852907e-41 0.000000e+00 2.339704e-140 7.837335e-30 9.405898e-03
1.363794e-04 1.527143e-10 3.069063e-05 4.127976e-05 4.385399e-13 1.406025e-10 9.532466e-20 4.247382e-28 1.823201e-19 9.460896e-12 3.727959e-05 2.661502e-28 2.058460e-10 3.178711e-23 5.178552e-24 2.408688e-09 8.442848e-13 1.382229e-09 9.358289e-07 4.185430e-04 9.973735e-22 6.191876e-09 9.016080e-18 5.394956e-14 1.482961e-11 1.537875e-12 2.017600e-01 2.368820e-15 1.416213e-13 1.098404e-16 1.331647e-11 4.180721e-17 3.885587e-15 8.173940e-21 1.645778e-22 9.404705e-10 1.552171e-16 7.883076e-01 2.534774e-11 2.517539e-07 7.166839e-23 2.557956e-20 1.480278e-23 7.574432e-22 1.895490e-12 1.557899e-14 6.820710e-12 4.056953e-08 4.099440e-07 1.219069e-17 4.035437e-19 9.297559e-19 1.840656e-14 1.499678e-09 5.623613e-08 2.498171e-14 5.907523e-09 2.720435e-10 8.075631e-19 4.196089e-13 5.181774e-21 1.025949e-12 4.032030e-16 1.129451e-13 6.796860e-12 1.382224e-29 2.000813e-10 3.152478e-26 1.381064e-16 1.149053e-17 3.219716e-09 3.845022e-26 3.175019e-26 9.990005e-27 2.236127e-25 2.267225e-11 4.889066e-14 2.488111e-20 4.941033e-12 9.164702e-10 3.232603e-13 2.825615e-11 3.643585e-15 2.509763e-12 2.928857e-13 3.290268e-15 3.163013e-16 9.502176e-13 5.371019e-13 1.698427e-17 8.352917e-17 3.348891e-15 6.046899e-20 7.657145e-33 4.881618e-19 4.875883e-18 4.591879e-41 0.000000e+00 2.118489e-142 1.223449e-27 9.402845e-03
1.184120e-04 2.450279e-10 3.365424e-05 4.178894e-05 7.736260e-13 1.999813e-10 1.192874e-18 1.061495e-26 4.729367e-19 1.242015e-11 3.551684e-05 3.856182e-28 2.377654e-10 4.484389e-23 8.729222e-24 2.825943e-09 9.491738e-13 1.531825e-09 9.485500e-07 4.200761e-04 1.900339e-21 5.335330e-09 1.248357e-17 7.909552e-14 1.767062e-11 2.304140e-12 2.017299e-01 2.602659e-15 1.320070e-13 1.349611e-16 2.002011e-11 5.181973e-17 5.169950e-15 6.903087e-20 2.356273e-21 1.031703e-09 1.853925e-16 7.883380e-01 2.246487e-11 2.433987e-07 9.663969e-23 3.556298e-20 1.107118e-23 7.504204e-22 1.850864e-12 1.732221e-14 7.531878e-12 4.214282e-08 3.969718e-07 1.343280e-17 3.384459e-19 9.947762e-19 1.957068e-14 1.711494e-09 7.867435e-08 3.990136e-14 5.646403e-09 2.724878e-10 4.774421e-18 5.329942e-13 5.549888e-21 3.747423e-13 1.632814e-16 9.651992e-14 4.501421e-12 2.464974e-29 1.914592e-10 2.375091e-26 5.786819e-17 2.535406e-18 3.189033e-09 3.870516e-25 3.147677e-26 1.549066e-26 3.227933e-25 3.136629e-11 5.876290e-14 3.750632e-20 1.249479e-12 9.546801e-10 3.550560e-13 2.735724e-11 3.733824e-15 2.754902e-12 1.229245e-13 3.161534e-15 3.512671e-16 1.058140e-12 5.910364e-13 1.953425e-17 8.318047e-17 3.693075e-15 6.664337e-20 5.617645e-33 7.773056e-19 1.339314e-17 3.746314e-40 0.000000e+00 1.925441e-144 1.094324e-25 9.399420e-03
1.028117e-04 5.166001e-10 3.696728e-05 4.234619e-05 1.816135e-12 2.889990e-10 1.086457e-17 2.581517e-25 2.270023e-18 2.092703e-11 3.355436e-05 6.094776e-28 2.750402e-10 8.032168e-23 2.083372e-23 3.367151e-09 1.253535e-12 1.707864e-09 9.668908e-07 4.217759e-04 4.984216e-21 4.603973e-09 2.262915e-17 1.530637e-13 2.203220e-11 3.193887e-12 2.016961e-01 2.863395e-15 1.143237e-13 2.147169e-16 4.011497e-11 7.178288e-17 6.855592e-15 6.026847e-19 2.440225e-20 1.133416e-09 2.648300e-16 7.883719e-01 1.949301e-11 2.331318e-07 1.464961e-22 5.905610e-20 7.747730e-24 7.435591e-22 2.155612e-12 1.938870e-14 8.325866e-12 4.485574e-08 3.825234e-07 1.482047e-17 3.015418e-19 1.065910e-18 2.085860e-14 1.948275e-09 1.123644e-07 8.349391e-14 5.367454e-09 2.788364e-10 4.079417e-17 6.560972e-13 6.205867e-21 1.262021e-13 5.876991e-17 8.641505e-14 2.636558e-12 2.417831e-28 1.819751e-10 2.053782e-26 2.074199e-17 3.491848e-19 3.151185e-09 5.757233e-27 3.118083e-26 2.300112e-26 3.112078e-26 4.455570e-11 1.015631e-13 7.431717e-20 2.935997e-13 9.963707e-10 3.904933e-13 2.637257e-11 4.761224e-15 3.028088e-12 3.897412e-14 3.012412e-15 4.070810e-16 1.180770e-12 6.511820e-13 2.218004e-17 8.298674e-17 4.076754e-15 7.352496e-20 3.931367e-33 1.321501e-18 6.723065e-17 4.063389e-39 0.000000e+00 1.755192e-146 5.669525e-24 9.395593e-03
8.926665e-05 1.239161e-09 4.067114e-05 4.295016e-05 5.042832e-12 4.535656e-10 7.432966e-17 5.575822e-24 1.250914e-17 4.104808e-11 3.137232e-05 1.325296e-27 3.191300e-10 2.642895e-22 6.529323e-23 4.064590e-09 1.664116e-12 1.920207e-09 9.961149e-07 4.236529e-04 1.582631e-20 4.101823e-09 4.824441e-17 3.479150e-13 2.919932e-11 4.092743e-12 2.016584e-01 3.153955e-15 9.051028e-14 3.993200e-16 9.428426e-11 1.130286e-16 9.214004e-15 4.105343e-18 1.907857e-19 1.246657e-09 4.370259e-16 7.884098e-01 1.647129e-11 2.215475e-07 2.595248e-22 1.127253e-19 4.905558e-24 7.353468e-22 2.626837e-12 2.228990e-14 9.209762e-12 4.806307e-08 3.664387e-07 1.637256e-17 2.758098e-19 1.142690e-18 2.227354e-14 2.208309e-09 1.654452e-07 1.984011e-13 5.046895e-09 2.827972e-10 2.963305e-16 7.803713e-13 7.223795e-21 5.095391e-14 1.792725e-17 7.974879e-14 1.292305e-12 2.669026e-27 1.715368e-10 2.200809e-26 6.621211e-18 3.819645e-20 3.108511e-09 2.689579e-25 3.085997e-26 3.416168e-26 0.000000e+00 6.761294e-11 2.104913e-13 1.672912e-19 7.709719e-14 1.041327e-09 4.299638e-13 2.530380e-11 6.305826e-15 3.332330e-12 8.754719e-15 2.369048e-15 5.130998e-16 1.321695e-12 7.182126e-13 2.486023e-17 8.303622e-17 4.504183e-15 8.118822e-20 2.560219e-33 2.661511e-18 3.677988e-16 3.883076e-38 0.000000e+00 1.605384e-148 1.676481e-22 9.391310e-03
7.750613e-05 2.797939e-09 4.481854e-05 4.359151e-05 1.467548e-11 8.794269e-10 3.956856e-16 9.655167e-23 6.081964e-17 8.611270e-11 2.894930e-05 4.777809e-27 3.726040e-10 1.319914e-21 2.367588e-22 4.931005e-09 1.903040e-12 2.187015e-09 1.048864e-06 4.257113e-04 5.112956e-20 4.001851e-09 1.065783e-16 7.877207e-13 4.178864e-11 4.741740e-12 2.016162e-01 3.477951e-15 6.667675e-14 7.768222e-16 2.204593e-10 2.030318e-16 1.315785e-14 2.204277e-17 1.168740e-18 1.372354e-09 7.067625e-16 7.884523e-01 1.350207e-11 2.124417e-07 5.438595e-22 2.113015e-19 2.773666e-24 7.212029e-22 2.834681e-12 2.772788e-14 1.018564e-11 4.793569e-08 3.485232e-07 1.811651e-17 2.282897e-19 1.222798e-18 2.379691e-14 2.484669e-09 2.493467e-07 4.283292e-13 4.621416e-09 2.772004e-10 1.715284e-15 8.833132e-13 9.247240e-21 2.052115e-14 4.076332e-18 7.816763e-14 5.077627e-13 2.264189e-26 1.600411e-10 2.899618e-26 1.728264e-18 4.556180e-21 3.062497e-09 1.190199e-25 3.051131e-26 5.345692e-26 4.158057e-26 1.163024e-10 4.167818e-13 3.525512e-19 1.563052e-14 1.088708e-09 4.739472e-13 2.416429e-11 6.632154e-15 3.671281e-12 1.641010e-15 1.504871e-15 7.497820e-16 1.487182e-12 7.929490e-13 2.751039e-17 8.342588e-17 4.980587e-15 8.971714e-20 1.475287e-33 6.896696e-18 1.741284e-15 2.806081e-37 0.000000e+00 1.474153e-150 2.865550e-21 9.386501e-03
6.729501e-05 5.474110e-09 4.947268e-05 4.424702e-05 4.557287e-11 2.198000e-09 1.686610e-15 1.341591e-21 2.458670e-16 1.847088e-10 2.626562e-05 2.203012e-26 4.395468e-10 6.613696e-21 9.132648e-22 5.905583e-09 1.789460e-12 2.525449e-09 1.149390e-06 4.279412e-04 1.509857e-19 4.549267e-09 2.390298e-16 1.581782e-12 6.304325e-11 4.832649e-12 2.015690e-01 3.839672e-15 4.934284e-14 1.452944e-15 4.939689e-10 3.958605e-16 2.136388e-14 9.716783e-17 5.783492e-18 1.510315e-09 9.778228e-16 7.884999e-01 1.073419e-11 2.090368e-07 1.221431e-21 3.460065e-19 1.480702e-24 6.920644e-22 2.447401e-12 3.910275e-14 1.123356e-11 4.121995e-08 3.285574e-07 2.009093e-17 1.537032e-19 1.300772e-18 2.534772e-14 2.758993e-09 3.706410e-07 7.378362e-13 4.006085e-09 2.646115e-10 7.978733e-15 9.305682e-13 1.488289e-20 5.609695e-15 5.553643e-19 9.134692e-14 1.574306e-13 1.355880e-25 1.473869e-10 4.109428e-26 2.926525e-19 4.830729e-22 3.014981e-09 0.000000e+00 3.013153e-26 9.232514e-26 0.000000e+00 2.349972e-10 7.185274e-13 6.413455e-19 1.520803e-15 1.136890e-09 5.229958e-13 2.298212e-11 4.784040e-15 4.048991e-12 3.200879e-16 8.739195e-16 1.336534e-15 1.684990e-12 8.763235e-13 3.006535e-17 8.425803e-17 5.512109e-15 9.917062e-20 6.880490e-34 2.122846e-17 6.809700e-15 1.461420e-36 0.000000e+00 1.358477e-152 2.991995e-20 9.381100e-03
5.842916e-05 9.128408e-09 5.470630e-05 4.486994e-05 1.511688e-10 6.037414e-09 5.906392e-15 1.287665e-20 7.777937e-16 3.352494e-10 2.330917e-05 9.975127e-26 5.246549e-10 2.921009e-20 3.370004e-21 6.797541e-09 1.395488e-12 2.884914e-09 1.333114e-06 4.303128e-04 3.591638e-19 6.235013e-09 5.523291e-16 2.409146e-12 8.989543e-11 4.493577e-12 2.015161e-01 4.244289e-15 3.934904e-14 2.094911e-15 1.078813e-09 7.128943e-16 4.063119e-14 3.532485e-16 2.371154e-17 1.656643e-09 1.095417e-15 7.885533e-01 8.301346e-12 2.075232e-07 2.492804e-21 4.549180e-19 8.783304e-25 6.386345e-22 1.527035e-12 5.774810e-14 1.226912e-11 3.159468e-08 3.063118e-07 2.234272e-17 8.137251e-20 1.367415e-18 2.672386e-14 2.987348e-09 5.057501e-07 9.844270e-13 3.218523e-09 2.471848e-10 3.072542e-14 9.028427e-13 3.209044e-20 1.285721e-15 3.832341e-20 1.383776e-13 3.922221e-14 4.845456e-25 1.334956e-10 4.932625e-26 3.776673e-20 5.097899e-23 2.968275e-09 0.000000e+00 2.971679e-26 1.760474e-25 0.000000e+00 5.453483e-10 1.060847e-12 9.860964e-19 1.085926e-16 1.183743e-09 5.777066e-13 2.179422e-11 2.638142e-15 4.469069e-12 6.499906e-17 4.675163e-16 2.748887e-15 1.916840e-12 9.693032e-13 3.245631e-17 8.564115e-17 6.105935e-15 1.094808e-19 2.303578e-34 6.671946e-17 2.076216e-14 5.604217e-36 0.000000e+00 1.257094e-154 2.024587e-19 9.375005e-03
5.073136e-05 1.350166e-08 6.059376e-05 4.537002e-05 4.978545e-10 1.548513e-08 1.731332e-14 6.329169e-20 1.913093e-15 4.532236e-10 2.008920e-05 4.110597e-25 6.284638e-10 1.114038e-19 1.087986e-20 7.319637e-09 9.268191e-13 3.063349e-09 1.635614e-06 4.327740e-04 6.360695e-19 9.686669e-09 1.280359e-15 2.635393e-12 1.076568e-10 3.994542e-12 2.014570e-01 4.697949e-15 3.200596e-14 1.990066e-15 2.235877e-09 9.652306e-16 8.665459e-14 1.055160e-15 8.189319e-17 1.798641e-09 9.929475e-16 7.886132e-01 6.263069e-12 2.033377e-07 4.048238e-21 4.696305e-19 6.600819e-25 5.599443e-22 6.998509e-13 7.402909e-14 1.308932e-11 2.338324e-08 2.815874e-07 2.488650e-17 3.343993e-20 1.411571e-18 2.768500e-14 3.094245e-09 5.803224e-07 1.070429e-12 2.400084e-09 2.246968e-10 1.008905e-13 8.109661e-13 8.076701e-20 3.890443e-16 1.346531e-21 2.509778e-13 8.279207e-15 7.943616e-25 1.183528e-10 3.645972e-26 7.709310e-21 7.880601e-24 2.924351e-09 5.349940e-25 2.926257e-26 3.222865e-25 5.314279e-25 1.334132e-09 1.394718e-12 1.335090e-18 1.073774e-17 1.227275e-09 6.385665e-13 2.063375e-11 1.373653e-15 4.931642e-12 1.510749e-17 2.540302e-16 5.789033e-15 2.158897e-12 1.072656e-12 3.461280e-17 8.767459e-17 6.769944e-15 1.202767e-19 5.010774e-35 1.959534e-16 4.909867e-14 1.638155e-35 0.000000e+00 1.167637e-156 9.733328e-19 9.368113e-03
4.404770e-05 1.857600e-08 6.719282e-05 4.557994e-05 1.574231e-09 3.507522e-08 4.309853e-14 1.735001e-19 3.952665e-15 5.023568e-10 1.666256e-05 1.523688e-24 7.377928e-10 3.628304e-19 2.965375e-20 7.228212e-09 5.527960e-13 2.906906e-09 2.074972e-06 4.352411e-04 8.853195e-19 1.504912e-08 2.750762e-15 2.257035e-12 1.089075e-10 3.047597e-12 2.013911e-01 5.205949e-15 2.427613e-14 1.363481e-15 4.250689e-09 9.534845e-16 1.911805e-13 2.611969e-15 2.403125e-16 1.909003e-09 7.457966e-16 7.886808e-01 4.610177e-12 1.959993e-07 4.940985e-21 3.861679e-19 5.902471e-25 4.639307e-22 2.742345e-13 7.530231e-14 1.339141e-11 1.689929e-08 2.543137e-07 2.749417e-17 1.110370e-20 1.427688e-18 2.819958e-14 3.004788e-09 5.220414e-07 9.874227e-13 1.671648e-09 1.983806e-10 2.866295e-13 6.782769e-13 2.032679e-19 1.773113e-16 3.420300e-23 4.743568e-13 1.751743e-15 7.071284e-25 1.020920e-10 1.571210e-26 3.248217e-21 1.973557e-24 2.884386e-09 0.000000e+00 2.876382e-26 5.060122e-25 6.008362e-25 3.118187e-09 1.709199e-12 1.665985e-18 1.646677e-18 1.265960e-09 7.053852e-13 1.952446e-11 7.585838e-16 5.425671e-12 4.659174e-18 1.526996e-16 1.170740e-14 2.325347e-12 1.186412e-12 3.645813e-17 9.039745e-17 7.509303e-15 1.307602e-19 6.862811e-36 5.231055e-16 9.755994e-14 3.924153e-35 0.000000e+00 1.088644e-158 3.598691e-18 9.360291e-03
3.824460e-05 2.443359e-08 7.452702e-05 4.522766e-05 4.686448e-09 7.003841e-08 9.205116e-14 3.590070e-19 7.115180e-15 5.014205e-10 1.315663e-05 4.969137e-24 8.183560e-10 9.887567e-19 6.670782e-20 6.455371e-09 3.107072e-13 2.453399e-09 2.638886e-06 4.375883e-04 1.046025e-18 2.150591e-08 5.183684e-15 1.615624e-12 9.776265e-11 1.829276e-12 2.013173e-01 5.764309e-15 1.663986e-14 7.796055e-16 7.331633e-09 7.435118e-16 4.097749e-13 5.403401e-15 5.997507e-16 1.945560e-09 4.892392e-16 7.887573e-01 3.300839e-12 1.859205e-07 4.603686e-21 2.656014e-19 5.552961e-25 3.610219e-22 1.047958e-13 6.256920e-14 1.287124e-11 1.173973e-08 2.246622e-07 2.916189e-17 3.539156e-21 1.422285e-18 2.840871e-14 2.692440e-09 3.691202e-07 7.783061e-13 1.088861e-09 1.701497e-10 7.081102e-13 5.285462e-13 4.778178e-19 1.084744e-16 0.000000e+00 8.630658e-13 5.668074e-16 4.928036e-25 8.507389e-11 4.946864e-27 2.117560e-21 6.847195e-25 2.848725e-09 0.000000e+00 2.821469e-26 6.972624e-25 0.000000e+00 6.522927e-09 2.017634e-12 1.966661e-18 3.505766e-19 1.298752e-09 7.760906e-13 1.848232e-11 4.588069e-16 5.918700e-12 1.839125e-18 1.015221e-16 2.116332e-14 2.265730e-12 1.308931e-12 3.791107e-17 9.362628e-17 8.314987e-15 1.398272e-19 6.102243e-37 1.267353e-15 1.696870e-13 8.069414e-35 0.000000e+00 1.018650e-160 1.101654e-17 9.351381e-03
3.320603e-05 3.142383e-08 8.256113e-05 4.395332e-05 1.268919e-08 1.257401e-07 1.696859e-13 6.340485e-19 1.114112e-14 4.618800e-10 9.773855e-06 1.325898e-23 8.226538e-10 2.195693e-18 1.201497e-19 5.127430e-09 1.676048e-13 1.840922e-09 3.288289e-06 4.396399e-04 1.099443e-18 2.707892e-08 8.403877e-15 9.862444e-13 7.980246e-11 9.350004e-13 2.012346e-01 6.333972e-15 1.035576e-14 4.055782e-16 1.135862e-08 4.818731e-16 8.263638e-13 9.406761e-15 1.267066e-15 1.864010e-09 2.999514e-16 7.888441e-01 2.286688e-12 1.735511e-07 3.444384e-21 1.649138e-19 5.022226e-25 2.608960e-22 4.483864e-14 4.571217e-14 1.138359e-11 7.689870e-09 1.931940e-07 2.774458e-17 1.757763e-21 1.414583e-18 2.845565e-14 2.199473e-09 2.297139e-07 5.229599e-13 6.607449e-10 1.422173e-10 1.518944e-12 3.821022e-13 1.032201e-18 7.986884e-17 6.467686e-24 1.460898e-12 3.396138e-16 3.087478e-25 6.794788e-11 1.370018e-27 1.749245e-21 2.799811e-25 2.817032e-09 0.000000e+00 2.760904e-26 8.578319e-25 1.105788e-24 1.169682e-08 2.366009e-12 2.255230e-18 9.979320e-20 1.324925e-09 8.450095e-13 1.751978e-11 3.040019e-16 6.353608e-12 8.295389e-19 7.201913e-17 3.096979e-14 1.891824e-12 1.434938e-12 3.889017e-17 9.668162e-17 9.135139e-15 1.464505e-19 3.724658e-38 2.804414e-15 2.593803e-13 1.431853e-34 0.000000e+00 9.556348e-163 2.972741e-17 9.341234e-03
