PRESS OH H2 H2O H O CH C CH2 CH3 CH4 C2 C2H2 C2H C2H3 C2H4 C2H5 C2H6 CO CO2 CH2OH H2CO HCO CH3O CH3OH CH3CO O2 H2CCO HCCO CH3O2 HO2 CH3OOH N NH CN HCN NH2 N2 NH3 NO N2H2 N2H N2H3 N2H4 HNO H2CN HNCO NO2 N2O C4H2 CH2NH2 CH2NH CH3NH2 CH3CHO O3 NO3 HNO3 HNO2 NCO N2O5 S SH S2 SO H2S CS COS CS2 NS HS2 SO2 S4 S8 HCS S3 H2O2 SO3 HSO3 HSO H2SO4 HC3N CH3CN CH2CN C2H3CN CH3SH CH3S C3H3 C3H2 C3H4 C6H5 C6H6 C4H3 C4H5 S2O O_1 CH2_1 N_2D He H2O_l_s H2SO4_l Ar
2.883127e-05 3.971092e-08 9.117327e-05 4.138469e-05 3.090535e-08 2.096373e-07 2.713280e-13 9.919115e-19 1.504472e-14 3.868220e-10 6.750344e-06 2.493595e-23 7.177716e-10 3.861100e-18 1.678442e-19 3.520392e-09 8.496949e-14 1.222915e-09 4.000016e-06 4.411473e-04 1.028185e-18 2.970379e-08 1.165863e-14 5.054600e-13 5.896380e-11 4.426819e-13 2.011421e-01 6.798869e-15 5.843036e-15 1.939612e-16 1.586874e-08 2.630836e-16 1.553651e-12 1.370247e-14 2.232112e-15 1.628194e-09 5.192426e-16 7.889429e-01 4.488456e-12 1.578323e-07 6.196278e-21 2.771531e-19 3.605332e-24 1.514172e-21 2.561668e-14 3.035619e-14 9.016018e-12 4.675598e-09 2.343033e-07 2.137880e-17 5.466608e-21 4.251460e-18 8.442011e-14 1.619336e-09 1.417014e-07 2.933325e-13 3.689936e-10 1.148423e-10 2.816977e-12 2.516523e-13 2.102947e-18 6.422144e-17 1.824910e-25 2.356926e-12 2.622587e-16 1.817347e-25 5.159489e-11 3.605165e-28 1.585973e-21 1.193126e-25 2.852678e-09 1.811845e-37 3.322897e-26 9.620243e-25 0.000000e+00 1.785150e-08 2.863284e-12 2.585495e-18 3.615915e-20 1.363840e-09 8.931580e-13 1.665559e-11 2.146709e-16 6.597152e-12 3.776055e-19 5.201908e-17 3.451534e-14 1.297999e-12 1.551583e-12 3.856097e-17 9.694008e-17 9.850638e-15 1.494734e-19 1.646921e-39 5.727316e-15 3.473394e-13 2.174155e-34 0.000000e+00 8.986317e-165 8.959917e-17 9.329670e-03
2.503286e-05 4.889064e-08 1.002164e-04 3.734892e-05 6.862714e-08 3.346385e-07 3.777566e-13 1.380990e-18 1.746725e-14 2.882253e-10 4.294741e-06 2.711577e-23 5.246616e-10 5.257514e-18 1.778458e-19 2.026958e-09 3.895380e-14 7.184716e-10 4.823541e-06 4.418779e-04 8.367052e-19 2.860068e-08 1.384121e-14 2.187544e-13 3.890288e-11 1.970068e-13 2.010384e-01 6.980160e-15 2.926033e-15 8.321739e-17 2.025559e-08 1.209576e-16 2.730825e-12 1.706931e-14 3.331560e-15 1.299389e-09 2.928072e-16 7.890556e-01 2.866353e-12 1.427110e-07 3.155055e-21 1.489624e-19 2.559910e-24 9.004767e-22 1.988165e-14 1.812720e-14 6.437315e-12 2.705810e-09 1.881787e-07 1.206175e-17 7.506187e-21 4.492986e-18 8.422699e-14 1.067640e-09 9.089931e-08 1.369786e-13 1.928045e-10 9.151770e-11 4.492972e-12 1.528611e-13 3.897059e-18 5.188449e-17 7.190810e-26 3.532485e-12 2.035576e-16 1.011636e-25 3.698055e-11 8.946930e-29 1.411208e-21 4.819581e-26 2.825622e-09 1.130646e-40 3.232071e-26 9.291899e-25 0.000000e+00 2.359002e-08 3.430358e-12 2.811278e-18 1.524101e-20 1.375166e-09 9.313301e-13 1.589129e-11 1.552184e-16 6.766971e-12 1.561483e-19 3.697667e-17 2.870972e-14 7.052244e-13 1.647511e-12 3.842700e-17 9.751014e-17 1.034228e-14 1.508504e-19 5.388101e-41 1.091592e-14 4.070118e-13 2.833160e-34 0.000000e+00 8.462507e-167 2.082058e-16 9.316498e-03
2.173488e-05 5.775330e-08 1.094374e-04 3.191113e-05 1.414968e-07 5.251128e-07 4.597274e-13 1.711186e-18 1.747324e-14 1.870040e-10 2.495528e-06 1.471472e-23 3.107321e-10 5.424575e-18 1.402874e-19 9.495062e-10 1.544955e-14 3.740117e-10 5.966336e-06 4.414954e-04 5.737157e-19 2.454054e-08 1.407965e-14 7.841452e-14 2.253639e-11 8.194399e-14 2.009220e-01 6.701639e-15 1.265157e-15 3.103304e-17 2.393085e-08 4.687907e-17 4.555365e-12 1.803301e-14 4.173538e-15 9.269505e-10 1.550009e-16 7.891841e-01 1.749104e-12 1.272037e-07 1.296073e-21 7.334617e-20 1.536019e-24 4.741964e-22 1.765939e-14 9.573732e-15 4.075854e-12 1.486240e-09 1.451351e-07 4.551804e-18 1.017675e-20 4.984568e-18 8.398080e-14 6.249513e-10 6.149071e-08 5.309695e-14 9.380377e-11 7.133831e-11 6.145286e-12 8.404400e-14 6.788352e-18 3.969361e-17 2.648662e-26 5.171545e-12 1.451268e-16 5.401707e-26 2.485005e-11 2.044287e-29 1.148121e-21 1.726893e-26 2.799909e-09 4.288816e-44 3.132101e-26 7.841225e-25 0.000000e+00 2.778998e-08 4.145777e-12 2.923791e-18 6.695095e-21 1.378291e-09 9.494111e-13 1.524463e-11 1.103359e-16 6.823134e-12 5.413144e-20 2.577694e-17 1.763234e-14 2.911611e-13 1.710338e-12 3.772392e-17 9.744778e-17 1.057586e-14 1.508692e-19 1.324031e-42 1.963814e-14 4.171180e-13 3.071393e-34 0.000000e+00 7.979801e-169 4.650388e-16 9.301493e-03
1.887140e-05 6.451536e-08 1.185312e-04 2.548171e-05 2.751856e-07 8.276683e-07 4.905557e-13 1.880673e-18 1.520513e-14 1.038812e-10 1.316814e-06 4.072318e-24 1.455040e-10 4.181586e-18 8.158790e-20 3.530910e-10 5.105263e-15 1.736127e-10 7.827605e-06 4.396174e-04 3.232225e-19 1.905791e-08 1.230874e-14 2.315782e-14 1.134207e-11 3.226534e-14 2.007907e-01 5.936011e-15 4.624288e-16 9.756096e-18 2.630499e-08 1.527070e-17 7.362239e-12 1.610494e-14 4.405601e-15 5.869542e-10 7.562182e-17 7.893306e-01 1.018832e-12 1.118850e-07 4.157938e-22 3.260075e-20 7.637510e-25 2.179126e-22 1.564590e-14 4.432782e-15 2.282200e-12 7.749937e-10 1.071443e-07 1.088745e-18 1.298704e-20 5.723801e-18 8.369783e-14 3.232529e-10 4.418836e-08 1.727411e-14 4.264565e-11 5.436962e-11 7.209818e-12 4.156751e-14 1.122576e-17 2.770256e-17 1.042581e-26 7.581881e-12 9.052264e-17 2.868377e-26 1.556953e-11 4.312749e-30 8.219481e-22 5.224427e-27 2.774390e-09 2.137911e-44 3.022379e-26 5.797818e-25 2.845074e-29 2.969882e-08 5.012046e-12 2.869347e-18 2.887009e-21 1.373231e-09 9.537420e-13 1.472247e-11 7.443773e-17 6.817887e-12 1.480676e-20 1.792781e-17 7.953627e-15 8.829525e-14 1.741249e-12 3.649392e-17 9.743779e-17 1.063166e-14 1.503496e-19 2.423271e-44 3.366303e-14 3.736102e-13 2.698822e-34 0.000000e+00 7.532245e-171 1.012864e-15 9.284414e-03
1.638517e-05 6.694356e-08 1.271329e-04 1.872556e-05 5.115319e-07 1.340370e-06 4.584231e-13 1.840599e-18 1.169757e-14 4.853719e-11 6.288836e-07 6.466231e-25 5.267782e-11 2.377404e-18 3.465569e-20 1.013801e-10 1.353168e-15 7.236636e-11 1.102334e-05 4.357394e-04 1.463276e-19 1.363382e-08 9.280587e-15 5.630715e-15 4.938498e-12 1.221639e-14 2.006422e-01 4.835479e-15 1.412731e-16 2.491288e-18 2.682666e-08 4.160295e-18 1.183572e-11 1.195528e-14 3.937471e-15 3.281709e-10 3.340223e-17 7.894974e-01 5.663661e-13 9.702767e-08 9.875975e-23 1.279906e-20 3.092930e-25 8.622247e-23 1.305562e-14 1.793783e-15 1.129470e-12 3.793591e-10 7.552666e-08 1.605755e-19 1.563669e-20 6.616366e-18 8.338130e-14 1.474280e-10 3.402216e-08 4.728909e-15 1.813040e-11 4.024950e-11 7.269951e-12 1.842616e-14 1.779338e-17 1.720325e-17 2.261674e-27 1.143874e-11 4.734455e-17 1.612058e-26 9.053475e-12 8.665543e-31 5.068686e-22 1.287470e-27 2.747642e-09 1.212712e-44 2.902397e-26 3.802167e-25 3.234787e-29 2.888613e-08 5.959891e-12 2.606438e-18 1.346479e-21 1.360406e-09 9.517218e-13 1.432366e-11 4.584418e-17 6.788689e-12 3.002536e-21 1.272009e-17 2.626459e-15 1.902733e-14 1.750851e-12 3.481213e-17 9.767119e-17 1.060864e-14 1.496453e-19 3.207918e-46 5.541625e-14 2.919190e-13 1.866730e-34 0.000000e+00 7.117291e-173 2.172049e-15 9.264967e-03
1.422649e-05 6.276735e-08 1.348345e-04 1.241365e-05 9.173123e-07 2.298107e-06 3.686359e-13 1.583312e-18 8.094172e-15 1.859667e-11 2.714384e-07 7.256362e-26 1.433116e-11 9.768828e-19 1.046432e-20 2.145531e-11 2.732616e-16 2.721971e-11 1.635690e-05 4.292012e-04 5.212085e-20 9.165405e-09 6.047329e-15 1.146764e-15 1.873305e-12 4.429196e-15 2.004735e-01 3.634818e-15 3.584670e-17 4.897228e-19 2.500798e-08 9.523192e-19 1.954024e-11 7.025588e-15 2.972234e-15 1.602699e-10 1.304485e-17 7.896871e-01 3.003637e-13 8.263431e-08 1.449366e-23 4.295031e-21 8.305115e-26 2.901154e-23 9.901308e-15 6.331372e-16 4.939916e-13 1.696912e-10 5.074408e-08 1.446110e-20 1.787736e-20 7.494799e-18 8.303075e-14 5.927861e-11 2.862840e-08 1.072690e-15 7.183590e-12 2.848551e-11 6.278398e-12 7.308941e-15 2.729898e-17 9.242917e-18 0.000000e+00 1.839047e-11 1.960726e-17 9.651241e-27 4.864263e-12 1.619861e-31 2.622705e-22 2.444490e-28 2.717280e-09 0.000000e+00 2.771751e-26 2.250629e-25 0.000000e+00 2.516370e-08 6.816787e-12 2.128346e-18 9.503472e-22 1.340628e-09 9.474776e-13 1.403732e-11 2.434460e-17 6.750560e-12 4.111518e-22 9.345911e-18 6.277980e-16 2.778499e-15 1.750276e-12 3.278142e-17 9.807953e-17 1.055997e-14 1.488361e-19 2.897347e-48 8.813271e-14 1.981422e-13 9.463962e-35 0.000000e+00 6.732318e-175 4.635948e-15 9.242811e-03
1.235221e-05 5.090438e-08 1.412322e-04 7.257582e-06 1.591003e-06 4.355500e-06 2.402426e-13 1.100191e-18 5.065000e-15 5.619095e-12 1.059302e-07 8.570724e-27 2.818600e-12 2.807858e-19 2.094268e-21 3.063620e-12 3.887770e-17 9.262371e-12 2.464190e-05 4.193138e-04 1.441496e-20 5.845240e-09 3.399353e-15 2.071346e-16 6.387294e-13 1.490110e-15 2.002812e-01 2.535206e-15 7.507249e-18 6.855049e-20 2.061166e-08 1.943789e-19 3.436161e-11 2.907123e-15 1.851337e-15 6.650848e-11 4.351341e-18 7.899024e-01 1.517862e-13 6.859450e-08 0.000000e+00 1.179364e-21 0.000000e+00 8.227952e-24 6.486514e-15 1.939555e-16 1.904473e-13 6.612852e-11 3.246271e-08 8.085503e-22 1.928129e-20 8.148865e-18 8.264588e-14 2.105736e-11 2.754192e-08 1.962618e-16 2.639373e-12 1.868664e-11 4.544459e-12 2.595419e-15 4.104827e-17 4.095918e-18 2.598935e-24 3.301611e-11 5.887982e-18 5.417651e-27 2.402874e-12 2.382175e-32 1.078242e-22 4.225395e-29 2.677933e-09 4.793044e-41 2.630299e-26 1.220861e-25 4.650188e-25 1.884686e-08 7.371209e-12 1.499050e-18 1.080570e-21 1.314954e-09 9.423170e-13 1.384266e-11 1.017730e-17 6.706851e-12 3.268044e-23 7.159077e-18 1.051088e-16 2.534706e-16 1.745996e-12 3.052903e-17 9.852334e-17 1.050131e-14 1.479231e-19 1.612594e-50 1.358433e-13 1.161862e-13 2.911617e-35 0.000000e+00 6.370073e-177 9.974553e-15 9.217650e-03
1.072485e-05 3.392091e-08 1.460798e-04 3.701554e-06 2.660939e-06 9.618901e-06 1.110049e-13 5.400762e-19 2.819172e-15 1.278816e-12 3.747087e-08 9.720457e-28 3.879744e-13 5.495390e-20 2.514454e-22 2.567891e-13 3.620244e-18 2.854259e-12 3.629305e-05 4.057505e-04 3.126350e-21 3.302613e-09 1.661726e-15 3.563336e-17 2.079158e-13 4.545930e-16 2.000611e-01 1.649757e-15 1.328066e-18 6.196041e-21 1.423097e-08 4.312319e-20 6.630661e-11 6.740588e-16 9.020630e-16 2.232262e-11 1.196274e-18 7.901455e-01 7.287817e-14 5.491568e-08 3.409369e-23 2.459082e-22 3.949888e-24 1.961827e-24 3.421776e-15 5.090671e-17 6.423562e-14 2.075484e-11 1.977224e-08 2.964995e-23 1.975837e-20 8.435373e-18 8.222786e-14 6.640280e-12 3.202665e-08 2.871398e-17 8.973333e-13 1.071640e-11 2.632906e-12 8.272388e-16 6.206155e-17 1.451625e-18 7.499154e-29 6.957706e-11 1.173695e-18 2.418391e-27 1.083576e-12 2.193633e-33 3.337727e-23 3.566382e-30 2.614521e-09 3.623140e-45 2.478259e-26 6.141619e-26 0.000000e+00 1.141335e-08 7.525440e-12 8.600685e-19 1.427584e-21 1.284357e-09 9.364432e-13 1.371065e-11 3.012330e-18 6.657638e-12 1.270916e-24 5.722617e-18 1.172043e-17 1.293565e-17 1.740379e-12 2.819611e-17 9.884542e-17 1.043482e-14 1.468955e-19 4.744510e-53 2.035742e-13 5.883770e-14 4.107719e-36 0.000000e+00 6.029122e-179 2.167138e-14 9.189113e-03
9.311897e-06 1.998468e-08 1.494869e-04 1.719287e-06 4.226034e-06 2.314716e-05 3.315549e-14 1.640558e-19 1.359129e-15 2.363648e-13 1.206634e-08 5.796519e-29 4.244493e-14 8.341338e-21 2.982135e-23 1.454253e-14 2.699488e-19 7.971001e-13 5.090731e-05 3.889719e-04 5.960753e-22 1.309234e-09 7.630729e-16 6.259604e-18 6.696451e-14 1.232713e-16 1.998066e-01 1.008715e-15 2.111576e-19 4.192344e-22 8.538717e-09 1.304562e-20 1.349016e-10 8.144085e-17 3.290305e-16 5.928441e-12 2.950435e-19 7.904178e-01 3.311163e-14 4.204618e-08 1.304242e-22 4.283507e-23 1.517883e-23 3.978674e-25 1.509311e-15 1.204136e-17 1.880246e-14 5.428136e-12 1.147681e-08 7.910696e-25 1.909281e-20 8.280252e-18 8.177983e-14 1.874260e-12 4.305630e-08 4.080565e-18 2.825056e-13 5.191693e-12 1.202404e-12 2.377312e-16 9.802030e-17 4.906527e-19 0.000000e+00 1.571687e-10 1.787378e-19 7.010669e-28 4.423229e-13 1.095663e-34 9.534245e-24 3.058181e-31 2.497283e-09 1.026913e-46 2.316343e-26 2.943530e-26 0.000000e+00 5.635125e-09 7.364280e-12 4.302223e-19 1.790896e-21 1.249460e-09 9.298186e-13 1.361100e-11 7.213542e-19 6.602500e-12 3.145440e-26 4.771581e-18 8.921274e-19 3.927705e-19 1.733941e-12 2.591912e-17 9.889516e-17 1.036001e-14 1.457415e-19 6.759766e-56 2.967588e-13 2.590501e-14 2.540301e-37 0.000000e+00 5.702349e-181 4.745241e-14 9.156951e-03
8.085092e-06 1.313316e-08 1.518747e-04 8.121359e-07 6.524131e-06 4.910877e-05 7.948813e-15 3.981286e-20 5.667897e-16 4.439459e-14 3.559932e-09 2.365811e-30 5.288807e-15 1.413073e-21 1.707860e-23 1.180516e-15 2.593693e-20 2.025048e-13 6.765699e-05 3.698429e-04 1.234440e-22 3.530227e-10 3.300715e-16 1.213546e-18 2.090237e-14 3.016305e-17 1.995120e-01 5.819991e-16 3.462629e-20 3.271193e-23 5.530726e-09 5.196023e-21 2.671438e-10 1.085890e-17 9.329902e-17 1.311250e-12 8.087749e-20 7.907214e-01 1.421666e-14 3.087586e-08 4.304945e-26 7.979716e-24 0.000000e+00 6.913639e-26 7.029490e-16 2.900318e-18 4.791129e-15 1.521610e-12 6.360963e-09 1.638682e-26 1.805073e-20 7.868292e-18 8.130590e-14 4.775330e-13 5.253846e-08 7.637675e-19 8.226723e-14 2.240490e-12 4.646965e-13 6.200424e-17 1.600077e-16 2.585532e-19 0.000000e+00 3.011776e-10 3.696874e-20 1.486378e-28 1.630953e-13 4.069883e-36 4.688558e-24 3.750625e-32 2.320660e-09 1.669364e-45 2.145693e-26 1.297679e-26 0.000000e+00 2.511719e-09 6.980560e-12 2.337687e-19 2.103280e-21 1.210477e-09 9.223734e-13 1.352304e-11 2.186274e-19 6.540975e-12 1.282624e-27 4.135159e-18 5.447385e-20 9.555488e-21 1.726694e-12 2.378528e-17 9.857265e-17 1.027608e-14 1.444491e-19 5.298075e-59 4.221445e-13 1.009075e-14 1.923739e-38 0.000000e+00 5.396022e-183 1.025190e-13 9.120648e-03
7.019914e-06 1.017195e-08 1.534889e-04 4.448732e-07 1.006770e-05 8.773050e-05 1.860254e-15 8.720579e-21 2.054635e-16 8.944883e-15 9.694449e-10 8.470729e-32 8.577471e-16 3.053086e-22 2.070376e-23 1.674747e-16 3.326748e-21 4.712453e-14 8.596270e-05 3.489700e-04 2.864672e-23 8.130511e-11 1.331535e-16 2.617628e-19 6.208152e-15 6.555709e-18 1.991737e-01 3.198471e-16 6.064428e-21 3.286972e-24 4.203864e-09 2.466786e-21 5.188243e-10 6.239399e-18 2.189312e-17 2.548396e-13 2.612919e-20 7.910594e-01 5.783670e-15 2.202000e-08 1.545220e-28 2.643966e-24 9.065155e-30 1.031929e-26 3.774257e-16 7.370313e-19 1.073060e-15 5.147836e-13 3.375912e-09 2.714353e-28 1.634161e-20 7.200632e-18 8.081196e-14 1.107249e-13 5.477507e-08 1.937632e-19 2.219469e-14 9.276359e-13 1.646335e-13 1.478781e-17 2.558591e-16 2.190711e-19 6.505796e-25 4.696874e-10 1.475048e-20 2.343476e-29 5.484255e-14 1.231815e-37 4.318583e-24 1.130329e-30 2.116814e-09 2.278813e-42 1.968026e-26 4.874053e-27 1.171004e-25 1.106062e-09 6.411425e-12 1.490263e-19 2.343077e-21 1.167419e-09 9.140416e-13 1.343758e-11 9.191268e-20 6.472663e-12 1.120897e-28 3.711105e-18 4.768221e-21 2.352123e-22 1.718575e-12 2.185153e-17 9.781208e-17 1.018231e-14 1.430075e-19 2.971249e-62 5.848297e-13 3.532313e-15 6.767240e-39 0.000000e+00 5.099280e-185 2.168464e-13 9.080148e-03
6.095068e-06 8.249173e-09 1.543829e-04 2.959037e-07 1.541303e-05 1.478401e-04 4.126699e-16 1.800439e-21 6.477739e-17 1.749759e-15 2.460714e-10 2.748463e-33 1.473470e-16 6.872037e-23 2.729263e-23 2.737660e-17 4.614199e-22 1.014837e-14 1.055088e-04 3.266908e-04 6.620252e-24 1.713195e-11 6.665471e-17 5.693666e-20 1.752158e-15 1.306862e-18 1.987832e-01 1.728147e-16 1.067501e-21 3.418374e-25 3.348340e-09 1.350553e-21 1.195719e-09 1.037342e-17 4.393839e-18 4.548681e-14 1.026735e-20 7.914318e-01 2.242260e-15 1.543918e-08 9.554999e-30 1.423332e-24 1.008190e-30 1.328648e-27 2.094802e-16 2.193849e-19 2.145655e-16 1.853217e-13 1.722623e-09 3.712151e-30 1.472189e-20 6.500464e-18 8.030466e-14 2.358985e-14 5.433041e-08 5.659263e-20 5.585860e-15 3.750180e-13 5.784630e-14 3.258386e-18 4.018111e-16 2.221112e-19 1.135116e-24 6.664675e-10 8.016264e-21 2.708561e-30 1.692169e-14 2.671695e-39 5.988223e-24 1.692697e-30 1.882131e-09 3.276236e-42 1.785504e-26 1.576249e-27 2.039164e-25 4.927200e-10 5.692120e-12 9.706997e-20 2.494254e-21 1.120225e-09 9.047561e-13 1.335044e-11 4.286684e-20 6.397174e-12 1.224456e-29 3.425400e-18 2.463328e-21 6.013922e-24 1.709504e-12 2.018511e-17 9.654004e-17 1.007796e-14 1.414058e-19 1.574452e-63 7.927984e-13 1.132416e-15 7.167499e-39 0.000000e+00 4.823177e-187 4.343915e-13 9.034763e-03
5.292068e-06 6.570732e-09 1.544976e-04 2.190519e-07 2.293414e-05 2.502818e-04 8.299149e-17 3.041799e-22 1.760727e-17 3.145198e-16 5.876616e-11 6.673234e-35 2.401756e-17 1.440985e-23 3.334219e-23 4.290589e-18 6.214497e-23 2.042628e-15 1.260352e-04 3.032882e-04 1.432214e-24 3.337425e-12 5.587836e-17 1.180005e-20 4.715196e-16 2.348014e-19 1.983245e-01 1.007250e-16 1.780063e-22 3.352443e-26 2.589314e-09 8.435170e-22 5.431361e-09 3.651186e-17 8.135075e-19 8.176046e-15 9.588480e-21 7.918336e-01 8.335173e-16 1.080138e-08 1.507237e-30 8.502081e-25 9.398714e-32 1.511736e-28 1.124129e-16 1.212864e-19 3.926601e-17 6.673524e-14 8.489448e-10 4.524075e-32 1.262793e-20 5.641060e-18 7.979189e-14 4.676610e-15 5.671119e-08 1.754232e-20 1.321401e-15 1.489460e-13 2.492318e-14 6.763979e-19 6.191490e-16 2.198877e-19 2.424965e-25 8.950172e-10 4.374974e-21 1.202048e-31 4.818197e-15 2.112144e-41 1.590617e-23 3.098196e-31 1.613375e-09 5.678361e-43 1.600761e-26 4.436755e-28 4.344476e-26 2.183607e-10 4.871592e-12 6.096792e-20 2.372749e-21 1.068867e-09 8.944513e-13 1.325885e-11 1.931041e-20 6.314148e-12 1.229822e-30 3.231836e-18 2.374721e-21 1.476233e-25 1.699397e-12 1.885764e-17 9.468252e-17 9.962290e-15 1.396335e-19 6.000473e-64 1.048899e-12 3.360460e-16 1.404586e-38 0.000000e+00 4.554986e-189 8.186034e-13 8.984563e-03
4.594859e-06 4.945136e-09 1.538987e-04 1.614046e-07 3.275841e-05 4.410697e-04 1.459890e-17 4.511700e-23 4.121725e-18 5.093432e-17 1.335545e-11 1.289846e-36 3.541756e-18 2.693445e-24 3.877412e-23 6.071446e-19 7.953518e-24 3.889015e-16 1.472975e-04 2.790296e-04 2.826803e-25 5.835593e-13 6.736721e-17 2.259751e-21 1.218416e-16 3.980844e-20 1.977667e-01 7.375906e-17 2.863991e-23 3.057443e-27 1.847972e-09 5.953824e-22 4.152296e-08 2.000090e-16 1.857907e-19 1.952669e-15 2.933285e-20 7.922504e-01 2.994471e-16 7.885830e-09 6.276312e-30 5.417973e-25 7.432089e-33 1.563203e-29 5.807853e-17 1.046474e-19 7.494841e-18 2.415806e-14 4.065537e-10 5.373855e-34 1.082411e-20 4.865576e-18 7.927855e-14 8.749719e-16 6.413847e-08 5.722412e-21 2.967800e-16 5.842554e-14 2.360358e-14 1.426066e-19 9.334340e-16 1.955607e-19 0.000000e+00 1.149545e-09 2.074090e-21 2.749233e-33 1.262342e-15 7.605103e-44 6.136253e-23 0.000000e+00 1.316729e-09 0.000000e+00 1.416687e-26 1.096226e-28 0.000000e+00 9.104649e-11 4.006284e-12 3.445414e-20 1.990095e-21 1.013394e-09 8.830579e-13 1.316048e-11 7.895815e-21 6.223170e-12 9.611640e-32 3.094766e-18 1.650432e-21 3.212748e-27 1.688152e-12 1.791717e-17 9.219198e-17 9.834540e-15 1.376797e-19 2.018997e-64 1.362743e-12 9.383337e-17 4.048090e-38 0.000000e+00 4.308138e-191 1.413862e-12 8.928516e-03
3.989505e-06 3.627845e-09 1.527237e-04 1.134815e-07 4.477396e-05 7.860287e-04 2.353989e-18 7.276577e-24 8.467407e-19 7.724442e-18 2.914330e-12 2.563172e-38 5.073795e-19 4.813979e-25 4.198213e-23 8.035452e-20 9.950019e-25 7.069742e-17 1.691145e-04 2.541147e-04 5.326278e-26 9.510756e-14 8.768353e-17 4.095977e-22 3.038756e-17 6.408620e-21 1.970658e-01 7.320237e-17 4.999289e-24 0.000000e+00 1.247069e-09 4.635065e-22 2.883283e-07 9.395076e-16 6.905212e-20 8.198402e-16 9.794313e-20 7.926609e-01 1.046508e-16 5.939476e-09 5.632853e-29 3.898349e-25 5.241615e-34 1.515460e-30 2.938302e-17 8.033262e-20 2.863682e-18 9.377070e-15 1.903613e-10 8.279325e-36 9.188078e-21 4.165058e-18 7.876590e-14 1.564161e-16 7.684740e-08 2.032380e-21 6.378386e-17 2.297088e-14 4.968873e-14 3.547253e-20 1.338456e-15 1.535220e-19 8.633826e-26 1.372999e-09 8.653946e-22 6.747014e-35 3.036157e-16 0.000000e+00 1.876316e-22 8.063959e-32 1.049722e-09 1.104560e-43 1.236007e-26 2.362605e-29 1.537157e-26 3.527419e-11 3.160406e-12 1.861098e-20 1.461452e-21 9.538383e-10 8.704820e-13 1.305311e-11 3.104861e-21 6.123612e-12 6.165958e-33 2.991885e-18 5.748325e-22 6.510561e-29 1.675630e-12 1.736964e-17 8.905922e-17 9.693666e-15 1.355295e-19 5.444115e-65 1.739880e-12 2.488243e-17 9.538403e-38 0.000000e+00 4.078262e-193 2.247953e-12 8.866024e-03
3.463904e-06 2.672820e-09 1.511750e-04 7.652049e-08 5.880855e-05 1.374612e-03 5.685107e-19 9.583537e-24 1.586907e-19 1.143304e-18 6.161173e-13 6.411253e-39 9.246270e-20 1.080045e-25 4.303003e-23 1.032269e-20 1.249008e-25 1.238602e-17 1.913686e-04 2.286795e-04 1.023939e-26 1.502290e-14 1.116293e-16 7.241013e-23 7.359189e-18 1.001991e-21 1.961637e-01 8.815169e-17 1.015801e-24 0.000000e+00 8.214196e-10 3.875605e-22 1.532552e-06 3.298904e-15 3.426378e-20 4.697275e-16 2.581877e-19 7.930339e-01 3.588298e-17 4.542323e-09 3.056742e-28 3.184084e-25 0.000000e+00 1.418964e-31 1.498262e-17 4.810122e-20 3.224368e-18 4.175049e-15 8.808555e-11 7.517781e-37 7.858211e-21 3.588146e-18 7.825132e-14 2.701711e-17 9.361218e-08 8.236273e-22 1.322832e-17 9.187469e-15 1.182051e-13 0.000000e+00 1.808553e-15 1.095698e-19 0.000000e+00 1.521325e-09 3.375316e-22 1.070551e-35 6.699765e-17 0.000000e+00 4.066218e-22 0.000000e+00 8.563693e-10 4.735253e-47 1.061489e-26 4.555189e-30 2.435962e-32 1.289724e-11 2.398955e-12 1.030860e-20 9.786106e-22 8.903238e-10 8.566215e-13 1.293472e-11 1.251885e-21 6.014757e-12 3.555379e-34 2.908685e-18 1.562367e-22 2.063215e-30 1.661670e-12 1.718242e-17 8.531543e-17 9.538531e-15 1.331671e-19 1.358202e-65 2.189669e-12 6.331703e-18 1.721206e-37 0.000000e+00 3.867291e-195 3.313717e-12 8.796011e-03
