PRESS OH H2 H2O H O CH C CH2 CH3 CH4 C2 C2H2 C2H C2H3 C2H4 C2H5 C2H6 CO CO2 CH2OH H2CO HCO CH3O CH3OH CH3CO O2 H2CCO HCCO CH3O2 HO2 CH3OOH N NH CN HCN NH2 N2 NH3 NO N2H2 N2H N2H3 N2H4 HNO H2CN HNCO NO2 N2O C4H2 CH2NH2 CH2NH CH3NH2 CH3CHO O3 NO3 HNO3 HNO2 NCO N2O5 S SH S2 SO H2S CS COS CS2 NS HS2 SO2 S4 S8 HCS S3 H2O2 SO3 HSO3 HSO H2SO4 HC3N CH3CN CH2CN C2H3CN CH3SH CH3S C3H3 C3H2 C3H4 C6H5 C6H6 C4H3 C4H5 S2O O_1 CH2_1 N_2D He H2O_l_s H2SO4_l Ar
3.007548e-06 5.887110e-10 1.825562e-06 4.942874e-07 3.751601e-06 1.658078e-03 2.764153e-17 2.834926e-22 4.086513e-17 8.086993e-17 4.223599e-09 3.841339e-32 1.089188e-22 2.866126e-30 5.041749e-30 3.962263e-20 4.438692e-27 9.431163e-19 7.615933e-05 2.845153e-04 3.271693e-23 1.045742e-12 2.052101e-17 2.022149e-22 8.281779e-18 2.540509e-25 1.945591e-01 1.010593e-21 4.493843e-26 8.069878e-28 3.827611e-11 2.965631e-24 1.714808e-06 1.720526e-16 1.208176e-17 1.388193e-11 5.798915e-21 7.947551e-01 6.897515e-23 1.823802e-09 0.000000e+00 1.277037e-27 0.000000e+00 0.000000e+00 2.788685e-19 4.190586e-16 5.658349e-17 1.199653e-15 1.622591e-10 2.175007e-42 1.482180e-15 7.122784e-13 1.695889e-08 1.205957e-21 8.584000e-07 2.372561e-22 2.968660e-21 3.145744e-17 1.282950e-12 0.000000e+00 6.335838e-20 2.652956e-25 0.000000e+00 8.080612e-14 1.882072e-28 1.412321e-38 2.481279e-28 3.085743e-58 9.133591e-28 1.819022e-35 3.095583e-14 1.117530e-38 6.804590e-17 6.441630e-31 0.000000e+00 2.535088e-14 5.718842e-17 7.557239e-26 2.224347e-27 3.589862e-11 3.231521e-18 4.024043e-13 6.840600e-24 1.388857e-19 4.800929e-38 1.072371e-29 4.260169e-26 3.127188e-30 1.774761e-22 1.414650e-19 7.949059e-23 9.522435e-28 1.183098e-32 1.221022e-74 9.254494e-13 4.955606e-15 1.423007e-39 0.000000e+00 2.460318e-188 5.939048e-12 8.658418e-03
2.611316e-06 4.994458e-10 1.840640e-06 4.031533e-07 4.287968e-06 2.617699e-03 1.938629e-17 9.771160e-22 2.967292e-17 5.360994e-17 3.480108e-09 7.544182e-35 5.772557e-23 1.795715e-30 2.271244e-30 1.494663e-20 2.965183e-27 7.384494e-19 8.641777e-05 2.698921e-04 2.434390e-23 7.483543e-13 2.190427e-17 1.063012e-22 6.243554e-18 1.973144e-25 1.933670e-01 9.535931e-22 0.000000e+00 3.020420e-28 2.410015e-11 2.826446e-24 4.200182e-06 2.672136e-16 8.637293e-18 1.168139e-11 5.340793e-21 7.950835e-01 5.311144e-23 1.600871e-09 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.570300e-19 3.176898e-16 3.893778e-17 8.819249e-16 1.418955e-10 1.748700e-41 1.292083e-15 6.281832e-13 1.691005e-08 1.094990e-21 1.065505e-06 1.523470e-22 1.398201e-21 1.833895e-17 1.472927e-12 1.066418e-21 7.025540e-20 1.571145e-25 1.135451e-35 7.709891e-14 5.969065e-29 1.333011e-38 2.012558e-28 1.887049e-58 8.385768e-28 1.017471e-35 3.219408e-14 4.767163e-39 5.627397e-17 4.537829e-31 1.580674e-37 8.475454e-15 4.746195e-17 6.115953e-26 1.245572e-27 3.282606e-11 3.657713e-18 3.974728e-13 3.514563e-24 1.357071e-19 1.125958e-38 1.045688e-29 1.759815e-26 9.691601e-31 1.815571e-22 1.353957e-19 6.348455e-23 9.082505e-28 1.156057e-32 2.783210e-75 1.307402e-12 4.699281e-15 1.360077e-39 0.000000e+00 2.339624e-190 7.706252e-12 8.563636e-03
2.267286e-06 4.251464e-10 1.857936e-06 3.263473e-07 4.866645e-06 3.975950e-03 1.648004e-17 3.686280e-21 2.151383e-17 3.654299e-17 2.850010e-09 0.000000e+00 5.332028e-23 1.921478e-30 1.238576e-30 7.035407e-21 2.014101e-27 5.728835e-19 9.745505e-05 2.542052e-04 1.847848e-23 5.444374e-13 2.313304e-17 5.721176e-23 4.696436e-18 1.182489e-24 1.918752e-01 9.215109e-22 2.505249e-25 1.201605e-28 1.562026e-11 2.710194e-24 9.248186e-06 3.845490e-16 6.391217e-18 9.866470e-12 5.582034e-21 7.953213e-01 4.673416e-23 1.427302e-09 1.000348e-25 4.665300e-27 9.455341e-27 1.111379e-22 9.418510e-20 2.287220e-16 2.702090e-17 6.663212e-16 1.244247e-10 1.406728e-40 1.143358e-15 5.616324e-13 1.685406e-08 9.832341e-22 1.268038e-06 9.955548e-23 6.904134e-22 1.084910e-17 1.799791e-12 0.000000e+00 7.774197e-20 9.571850e-26 0.000000e+00 7.323126e-14 2.061340e-29 1.768954e-38 1.629624e-28 1.670843e-58 7.399133e-28 0.000000e+00 3.334168e-14 2.134270e-39 4.554057e-17 3.207786e-31 8.505643e-32 2.926202e-15 3.954336e-17 4.924587e-26 7.222318e-28 2.994283e-11 4.132088e-18 3.920246e-13 1.887958e-24 1.322488e-19 2.876708e-39 1.019487e-29 7.966181e-27 2.840267e-31 1.840603e-22 1.289493e-19 5.004767e-23 8.597699e-28 1.126625e-32 7.273187e-76 1.778153e-12 4.412487e-15 1.256853e-39 0.000000e+00 2.227772e-192 9.086764e-12 8.458275e-03
1.968580e-06 3.608413e-10 1.878826e-06 2.623465e-07 5.499003e-06 5.825062e-03 2.082741e-17 1.359578e-20 1.572828e-17 2.558417e-17 2.321041e-09 0.000000e+00 3.206333e-23 3.658160e-30 9.879149e-31 5.033839e-21 1.383809e-27 4.406248e-19 1.091916e-04 2.375443e-04 1.451381e-23 3.990779e-13 2.424072e-17 3.122862e-23 3.524591e-18 0.000000e+00 1.900256e-01 9.133448e-22 0.000000e+00 5.036391e-29 1.040735e-11 2.608182e-24 1.862230e-05 5.211371e-16 5.204040e-18 8.388799e-12 6.150334e-21 7.954340e-01 4.367616e-23 1.302458e-09 7.278581e-25 2.401055e-26 6.793130e-26 9.647843e-22 6.107120e-20 1.604545e-16 1.922543e-17 5.187222e-16 1.094660e-10 1.058196e-39 1.047961e-15 5.123035e-13 1.678971e-08 8.617361e-22 1.438469e-06 6.440326e-23 3.495766e-22 6.485503e-18 2.286558e-12 0.000000e+00 8.632557e-20 6.042897e-26 0.000000e+00 6.961277e-14 7.770372e-30 2.731450e-38 1.326296e-28 1.762128e-58 6.412898e-28 0.000000e+00 3.397142e-14 1.053679e-39 3.597260e-17 2.304640e-31 1.106348e-25 1.048998e-15 3.304746e-17 3.846835e-26 4.405429e-28 2.735989e-11 4.658213e-18 3.860125e-13 1.055999e-24 1.284967e-19 7.944110e-40 9.928653e-30 3.895818e-27 0.000000e+00 1.849510e-22 1.221368e-19 3.904237e-23 8.065157e-28 1.094681e-32 7.686946e-75 2.320868e-12 4.115559e-15 1.192032e-39 0.000000e+00 2.125245e-194 9.869507e-12 8.340891e-03
1.709227e-06 3.058279e-10 1.904065e-06 2.095679e-07 6.196245e-06 8.253364e-03 3.886770e-17 4.573754e-20 1.163099e-17 1.833434e-17 1.880827e-09 0.000000e+00 0.000000e+00 0.000000e+00 1.049634e-30 4.970414e-21 9.516741e-28 3.362120e-19 1.214899e-04 2.200681e-04 1.156377e-23 2.968696e-13 2.519797e-17 1.734851e-23 2.639036e-18 1.875897e-26 1.877643e-01 9.281792e-22 8.175423e-24 2.221645e-29 7.127826e-12 2.514287e-24 3.481889e-05 6.755670e-16 5.461976e-18 7.194815e-12 6.824604e-21 7.953851e-01 4.137699e-23 1.204599e-09 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 4.266661e-20 1.121385e-16 1.425127e-17 4.105259e-16 9.665804e-11 6.889407e-39 9.735033e-16 4.753997e-13 1.671574e-08 7.326838e-22 1.569177e-06 4.686739e-23 1.796327e-22 3.909317e-18 2.954666e-12 1.359777e-20 9.627281e-20 3.947978e-26 1.746631e-24 6.633632e-14 3.210706e-30 4.265124e-38 1.089591e-28 1.939293e-58 5.521501e-28 6.474181e-31 3.398424e-14 5.407846e-40 2.765976e-17 1.686745e-31 1.375016e-25 3.935938e-16 2.760690e-17 2.937927e-26 2.797479e-28 2.505014e-11 5.239234e-18 3.793931e-13 6.109404e-25 1.244410e-19 2.383056e-40 9.652724e-30 2.026492e-27 0.000000e+00 1.841853e-22 1.149824e-19 3.018632e-23 7.482532e-28 1.060144e-32 1.684184e-75 2.928256e-12 3.815128e-15 1.119671e-39 0.000000e+00 2.027543e-196 1.008538e-11 8.210949e-03
1.484044e-06 2.583882e-10 1.934700e-06 1.664990e-07 6.971717e-06 1.134329e-02 8.456673e-17 1.416654e-19 8.718689e-18 1.342183e-17 1.517749e-09 0.000000e+00 1.130583e-23 0.000000e+00 1.581045e-30 7.112792e-21 6.567571e-28 2.547484e-19 1.341482e-04 2.020150e-04 9.361682e-24 2.234924e-13 2.602984e-17 9.772382e-24 1.972138e-18 2.898772e-26 1.850437e-01 9.649628e-22 0.000000e+00 1.025153e-29 5.007275e-12 2.424333e-24 6.113217e-05 8.456234e-16 8.612314e-18 6.233580e-12 7.513770e-21 7.951374e-01 3.891894e-23 1.129478e-09 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 3.216046e-20 7.945738e-17 1.116115e-17 3.301099e-16 8.567592e-11 0.000000e+00 9.193809e-16 4.485621e-13 1.663101e-08 6.063272e-22 1.647733e-06 3.379015e-23 9.316094e-23 2.370832e-18 3.820361e-12 4.413733e-20 1.080064e-19 2.669628e-26 0.000000e+00 6.346727e-14 1.444096e-30 6.717690e-38 9.051479e-29 2.215449e-58 4.762325e-28 4.328479e-34 3.331818e-14 2.896613e-40 2.064682e-17 1.260724e-31 0.000000e+00 1.551703e-16 2.295021e-17 2.184246e-26 1.852207e-28 2.296823e-11 5.877113e-18 3.721337e-13 3.641032e-25 1.200806e-19 7.711195e-41 9.363574e-30 1.109853e-27 0.000000e+00 1.817179e-22 1.075292e-19 2.316038e-23 6.848668e-28 1.023005e-32 4.670812e-77 3.581903e-12 3.523236e-15 1.058185e-39 0.000000e+00 1.933768e-198 9.804091e-12 8.067605e-03
1.288527e-06 2.173068e-10 1.971797e-06 1.316766e-07 7.840680e-06 1.517049e-02 1.833727e-16 4.103776e-19 6.628627e-18 1.001740e-17 1.220630e-09 1.524937e-23 0.000000e+00 3.665018e-27 2.149938e-30 9.249481e-21 4.561383e-28 1.918454e-19 1.469245e-04 1.836722e-04 7.658050e-24 1.696832e-13 2.677016e-17 5.560313e-24 1.471467e-18 7.657947e-24 1.818235e-01 1.021004e-21 0.000000e+00 4.916721e-30 3.598355e-12 2.335414e-24 1.017276e-04 1.029166e-15 1.809637e-17 5.458721e-12 8.168252e-21 7.946519e-01 3.607309e-23 1.073952e-09 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.601896e-20 5.760826e-17 9.300505e-18 2.697225e-16 7.621610e-11 0.000000e+00 8.863114e-16 4.302246e-13 1.653434e-08 4.908128e-22 1.667230e-06 2.092144e-23 4.858143e-23 1.443323e-18 4.892202e-12 0.000000e+00 1.219988e-19 1.866496e-26 0.000000e+00 6.100201e-14 6.986639e-31 1.079132e-37 7.597450e-29 2.645767e-58 4.135822e-28 3.171783e-35 3.199227e-14 1.628262e-40 1.491810e-17 9.626823e-32 1.108649e-35 6.420698e-17 1.890762e-17 1.575800e-26 1.279416e-28 2.105493e-11 6.573101e-18 3.642074e-13 2.227091e-25 1.154199e-19 2.669642e-41 9.058957e-30 6.344384e-28 0.000000e+00 1.775101e-22 9.983248e-20 1.764813e-23 6.163159e-28 9.833009e-33 2.604434e-77 4.265207e-12 3.248489e-15 1.022407e-39 0.000000e+00 1.843135e-200 9.130163e-12 7.910082e-03
1.118769e-06 1.819749e-10 2.016280e-06 1.037504e-07 8.819562e-06 1.979976e-02 3.760382e-16 1.106804e-18 5.108406e-18 7.606630e-18 9.791702e-10 1.444899e-23 5.927574e-22 1.572862e-27 2.836684e-30 1.169714e-20 3.194786e-28 1.437215e-19 1.595449e-04 1.653670e-04 6.462348e-24 1.300165e-13 2.744299e-17 3.194906e-24 1.096681e-18 3.939540e-21 1.780739e-01 1.093484e-21 8.022263e-25 2.441285e-30 2.639301e-12 2.245578e-24 1.616755e-04 1.224874e-15 4.068627e-17 4.830619e-12 8.763715e-21 7.938891e-01 3.293014e-23 1.031637e-09 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.231361e-20 4.284041e-17 8.218750e-18 2.229731e-16 6.800513e-11 0.000000e+00 8.673798e-16 4.183831e-13 1.642466e-08 3.907163e-22 1.632261e-06 1.380177e-23 2.541152e-23 8.803577e-19 6.166586e-12 0.000000e+00 1.386574e-19 1.344473e-26 4.380121e-29 5.885661e-14 3.601249e-31 1.732238e-37 6.416739e-29 3.232702e-58 3.620852e-28 1.053009e-32 3.011213e-14 9.423161e-41 1.040195e-17 7.496133e-32 1.218759e-30 2.782400e-17 1.538931e-17 1.106991e-26 9.166534e-29 1.923945e-11 7.327275e-18 3.555975e-13 1.392597e-25 1.104712e-19 9.833757e-42 8.737727e-30 3.757844e-28 1.788400e-30 1.715346e-22 9.196220e-20 1.336110e-23 5.426741e-28 9.411385e-33 1.679975e-77 4.981229e-12 2.994896e-15 1.002846e-39 0.000000e+00 1.754020e-202 8.211086e-12 7.738040e-03
9.713753e-07 1.516784e-10 2.069211e-06 8.151607e-08 9.927047e-06 2.528257e-02 7.207548e-16 2.798775e-18 3.989193e-18 5.869041e-18 7.841554e-10 0.000000e+00 8.925923e-22 0.000000e+00 3.554933e-30 1.405832e-20 2.266306e-28 1.072094e-19 1.717225e-04 1.474461e-04 5.481250e-24 1.004413e-13 2.808767e-17 1.851787e-24 8.169105e-19 0.000000e+00 1.737778e-01 1.178410e-21 4.979197e-25 1.249825e-30 1.971206e-12 2.153621e-24 2.468949e-04 1.431294e-15 8.796050e-17 4.317231e-12 9.290975e-21 7.928087e-01 2.965338e-23 9.994391e-10 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.002778e-20 3.265819e-17 7.610345e-18 1.861503e-16 6.080627e-11 0.000000e+00 8.614605e-16 4.112526e-13 1.630097e-08 3.076434e-22 1.549523e-06 4.098842e-24 1.330536e-23 5.369241e-19 7.622663e-12 0.000000e+00 1.584616e-19 9.972785e-27 1.680925e-23 5.694276e-14 1.953151e-31 2.777458e-37 5.337683e-29 4.027024e-58 3.205421e-28 3.499627e-30 2.779727e-14 5.583772e-41 6.978142e-18 5.943611e-32 3.165689e-24 1.258073e-17 1.235101e-17 7.576645e-27 6.789960e-29 1.745767e-11 8.138170e-18 3.463003e-13 8.876440e-26 1.052561e-19 3.837179e-42 8.399662e-30 2.291392e-28 4.114573e-29 1.637815e-22 8.400243e-20 1.005183e-23 4.641578e-28 8.967020e-33 2.114173e-75 5.751126e-12 2.765602e-15 1.002123e-39 0.000000e+00 1.665622e-204 7.208609e-12 7.551265e-03
8.434005e-07 1.260252e-10 2.131497e-06 6.392472e-08 1.118260e-05 3.165251e-02 1.290877e-15 6.520999e-18 3.153951e-18 4.594586e-18 6.275111e-10 7.932653e-29 0.000000e+00 0.000000e+00 4.256503e-30 1.607621e-20 1.626904e-28 7.971350e-20 1.831759e-04 1.302527e-04 4.666860e-24 7.854495e-14 2.872388e-17 1.085891e-24 6.086035e-19 7.072407e-22 1.689344e-01 1.271319e-21 2.063471e-26 6.589783e-31 1.496690e-12 2.058934e-24 3.640233e-04 1.647876e-15 1.773939e-16 3.893900e-12 9.750449e-21 7.913705e-01 2.643687e-23 9.707068e-10 2.821631e-24 0.000000e+00 2.557761e-25 0.000000e+00 1.856395e-20 2.545984e-17 7.262302e-18 1.559007e-16 5.442155e-11 0.000000e+00 8.582928e-16 4.065750e-13 1.616245e-08 2.402272e-22 1.434435e-06 6.851403e-24 6.965697e-24 3.270078e-19 9.219339e-12 0.000000e+00 1.816860e-19 7.516719e-27 0.000000e+00 5.511591e-14 8.883721e-32 4.275325e-37 3.780513e-29 4.918947e-58 2.838949e-28 0.000000e+00 2.520705e-14 3.274322e-41 4.491027e-18 4.782848e-32 1.232563e-30 5.929979e-18 9.765517e-18 5.089479e-27 5.147525e-29 1.569686e-11 9.002389e-18 3.363282e-13 5.748100e-26 9.980659e-20 1.570591e-42 8.045426e-30 1.432176e-28 2.336696e-28 1.542660e-22 7.604994e-20 7.513497e-24 3.811552e-28 8.502651e-33 9.604480e-78 6.641099e-12 2.560453e-15 9.972333e-40 0.000000e+00 1.576412e-206 6.175611e-12 7.350222e-03
7.322859e-07 1.045881e-10 2.204043e-06 5.008781e-08 1.260666e-05 3.892129e-02 2.167513e-15 1.367502e-17 2.522929e-18 3.645330e-18 5.023346e-10 4.923169e-24 0.000000e+00 1.756159e-28 4.754539e-30 1.701637e-20 1.176807e-28 5.915129e-20 1.936542e-04 1.140988e-04 3.941495e-24 6.252437e-14 2.936449e-17 6.470341e-25 4.539181e-19 0.000000e+00 1.635628e-01 1.367269e-21 2.269307e-22 3.579316e-31 1.153851e-12 1.961419e-24 5.200626e-04 1.874236e-15 3.323686e-16 3.543197e-12 1.014705e-20 7.895360e-01 2.341916e-23 9.389125e-10 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.758571e-20 2.026290e-17 7.033359e-18 1.299976e-16 4.869785e-11 6.955327e-38 8.456661e-16 4.028373e-13 1.600847e-08 1.862182e-22 1.303190e-06 1.866089e-24 3.644737e-24 1.987326e-19 1.089479e-11 0.000000e+00 2.086544e-19 5.775445e-27 0.000000e+00 5.328647e-14 0.000000e+00 6.024794e-37 0.000000e+00 5.634574e-58 2.528279e-28 0.000000e+00 2.250116e-14 1.824482e-41 2.766306e-18 3.897509e-32 9.600510e-32 2.917606e-18 7.606748e-18 3.387633e-27 3.950817e-29 1.395630e-11 9.913977e-18 3.257153e-13 3.769493e-26 9.416684e-20 6.798107e-43 7.676583e-30 2.453175e-27 1.018789e-27 1.430385e-22 6.821262e-20 5.578634e-24 2.942695e-28 8.022045e-33 7.048501e-78 7.764197e-12 2.378402e-15 9.589504e-40 0.000000e+00 1.485208e-208 5.163530e-12 7.135948e-03
6.358102e-07 8.650410e-11 2.288527e-06 3.925557e-08 1.422571e-05 4.708483e-02 3.432937e-15 2.674410e-17 2.043799e-18 2.933128e-18 4.027192e-10 6.969663e-29 2.308436e-23 3.327865e-30 5.557539e-30 1.847623e-20 8.678595e-29 4.385952e-20 2.029783e-04 9.921322e-05 3.332385e-24 5.039970e-14 3.007503e-17 3.905639e-25 3.392746e-19 0.000000e+00 1.576966e-01 1.462194e-21 0.000000e+00 1.994358e-31 9.011037e-13 1.861318e-24 7.220346e-04 2.107286e-15 5.807166e-16 3.253962e-12 1.048098e-20 7.872677e-01 2.061387e-23 9.079387e-10 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.693300e-20 1.647868e-17 6.852410e-18 1.084248e-16 4.352464e-11 1.733033e-38 8.346565e-16 4.009528e-13 1.583860e-08 1.445394e-22 1.158610e-06 1.044130e-23 1.903175e-24 1.202900e-19 1.257283e-11 3.037047e-19 2.401008e-19 4.510305e-27 4.206937e-24 5.143900e-14 0.000000e+00 8.165619e-37 0.000000e+00 6.313326e-58 2.260263e-28 0.000000e+00 1.975009e-14 9.948375e-42 1.627120e-18 3.219657e-32 2.709433e-25 1.489796e-18 5.840956e-18 2.216714e-27 3.084741e-29 1.225216e-11 1.086528e-17 3.145094e-13 2.502850e-26 8.838772e-20 3.077249e-43 7.295244e-30 5.522315e-23 2.753974e-27 1.301796e-22 6.059701e-20 4.114173e-24 2.042339e-28 7.529548e-33 7.221686e-77 9.253887e-12 2.221165e-15 9.185455e-40 0.000000e+00 1.393359e-210 4.205619e-12 6.908871e-03
5.520448e-07 7.124004e-11 2.386732e-06 3.080104e-08 1.606941e-05 5.612453e-02 5.159570e-15 4.965687e-17 1.677207e-18 2.393793e-18 3.236411e-10 3.744479e-29 1.011152e-20 2.935724e-28 6.037513e-30 1.870018e-20 6.550926e-29 3.252817e-20 2.110445e-04 8.573294e-05 2.842312e-24 4.105311e-14 3.090077e-17 2.386732e-25 2.543468e-19 0.000000e+00 1.513830e-01 1.550639e-21 0.000000e+00 1.136896e-31 7.115600e-13 1.759073e-24 9.769111e-04 2.344706e-15 9.521797e-16 3.019727e-12 1.075699e-20 7.845295e-01 1.803354e-23 8.784803e-10 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.648932e-20 1.371059e-17 6.685212e-18 9.054988e-17 3.882263e-11 4.622165e-39 8.291944e-16 4.022122e-13 1.565248e-08 1.129545e-22 1.007770e-06 6.058338e-24 9.902118e-25 7.240936e-20 1.417451e-11 1.451793e-19 2.767077e-19 3.566760e-27 0.000000e+00 4.953549e-14 0.000000e+00 1.086571e-36 0.000000e+00 7.018569e-58 2.023521e-28 0.000000e+00 1.703533e-14 5.354080e-42 9.117606e-19 2.695668e-32 0.000000e+00 7.843714e-19 4.428626e-18 1.421510e-27 2.450879e-29 1.060645e-11 1.036848e-17 3.027663e-13 1.681829e-26 8.252238e-20 1.444669e-43 6.903789e-30 0.000000e+00 6.607611e-27 1.051672e-22 5.329962e-20 3.013194e-24 0.000000e+00 7.029695e-33 0.000000e+00 1.131565e-11 2.087838e-15 8.871119e-40 0.000000e+00 1.301370e-212 3.325904e-12 6.669827e-03
4.793151e-07 5.843834e-11 2.500543e-06 2.421523e-08 1.817019e-05 6.600366e-02 7.401774e-15 8.766015e-17 1.394200e-18 1.981146e-18 2.609555e-10 7.696341e-29 3.158955e-21 0.000000e+00 6.655259e-30 1.835151e-20 5.066139e-29 2.415137e-20 2.178121e-04 7.371846e-05 2.431938e-24 3.382815e-14 3.186945e-17 1.479827e-25 1.914038e-19 0.000000e+00 1.446840e-01 1.629914e-21 0.000000e+00 6.624465e-32 5.674297e-13 1.655309e-24 1.291379e-03 2.585318e-15 1.475638e-15 2.837773e-12 1.098463e-20 7.812877e-01 1.569773e-23 8.489383e-10 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.617844e-20 1.168862e-17 6.518568e-18 7.557143e-17 3.453955e-11 1.441579e-39 8.268884e-16 4.080132e-13 1.544992e-08 8.915996e-23 8.594470e-07 0.000000e+00 5.129051e-25 4.331548e-20 1.562763e-11 0.000000e+00 3.190977e-19 2.858165e-27 0.000000e+00 4.753630e-14 0.000000e+00 1.411337e-36 0.000000e+00 3.920821e-58 1.817680e-28 0.000000e+00 1.444249e-14 2.814358e-42 4.856769e-19 2.285292e-32 0.000000e+00 4.240752e-19 3.330556e-18 8.948688e-28 1.973816e-29 9.042854e-12 1.408518e-17 2.905530e-13 1.143031e-26 7.662721e-20 7.041615e-44 6.505017e-30 2.343015e-22 7.042291e-27 1.061053e-22 4.640634e-20 2.191056e-24 0.000000e+00 6.527299e-33 1.470873e-77 1.423840e-11 1.976272e-15 8.595764e-40 0.000000e+00 1.209269e-214 2.543498e-12 6.420160e-03
4.161673e-07 4.774806e-11 2.632250e-06 1.909154e-08 2.056549e-05 7.666878e-02 1.019966e-14 1.482479e-16 1.174217e-18 1.662938e-18 2.112975e-10 1.474297e-28 6.295918e-21 7.781701e-28 7.056887e-30 1.756849e-20 4.016502e-29 1.796712e-20 2.232960e-04 6.316121e-05 2.089551e-24 2.820188e-14 3.301605e-17 9.326664e-26 1.447010e-19 0.000000e+00 1.376755e-01 1.697755e-21 0.000000e+00 3.941432e-32 4.564295e-13 1.550786e-24 1.671605e-03 2.827965e-15 2.177847e-15 2.708358e-12 1.117401e-20 7.775123e-01 1.360770e-23 8.189159e-10 1.360873e-21 4.242071e-23 1.237462e-22 0.000000e+00 1.595786e-20 1.023882e-17 6.358718e-18 6.299091e-17 3.064447e-11 9.195099e-40 8.277475e-16 4.206486e-13 1.523095e-08 7.124988e-23 7.194459e-07 8.919339e-24 2.643317e-25 2.573338e-20 1.687455e-11 3.903974e-19 3.679397e-19 2.312810e-27 0.000000e+00 4.542096e-14 0.000000e+00 1.797432e-36 0.000000e+00 0.000000e+00 1.634467e-28 0.000000e+00 1.203667e-14 1.440639e-42 2.454747e-19 1.960574e-32 3.732577e-25 2.345710e-19 2.513453e-18 5.529787e-28 1.608173e-29 7.585299e-12 1.232090e-17 2.779480e-13 7.860716e-27 7.076045e-20 3.560317e-44 6.102056e-30 0.000000e+00 2.651232e-27 9.257705e-23 3.998916e-20 1.581572e-24 0.000000e+00 6.027330e-33 0.000000e+00 1.839761e-11 1.884840e-15 8.365946e-40 0.000000e+00 1.117467e-216 1.870131e-12 6.161353e-03
3.613389e-07 3.879991e-11 2.784909e-06 1.510694e-08 2.330138e-05 8.805608e-02 1.360362e-14 2.476662e-16 1.002796e-18 1.416859e-18 1.719500e-10 2.732900e-28 1.746781e-22 1.040448e-28 7.540095e-30 1.648956e-20 3.280755e-29 1.340199e-20 2.275578e-04 5.399324e-05 1.818614e-24 2.369224e-14 3.440664e-17 5.973990e-26 1.099745e-19 0.000000e+00 1.304416e-01 1.750672e-21 1.272852e-20 2.388270e-32 3.698018e-13 1.446316e-24 2.123251e-03 3.070381e-15 3.086352e-15 2.633943e-12 1.133267e-20 7.731762e-01 1.174579e-23 7.910914e-10 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.580550e-20 9.254716e-18 6.228082e-18 5.263768e-17 2.711954e-11 1.868310e-39 8.403958e-16 4.437941e-13 1.499571e-08 5.781289e-23 5.897165e-07 2.033818e-24 1.354152e-25 1.516485e-20 1.787729e-11 4.279965e-20 4.245758e-19 1.886556e-27 0.000000e+00 4.322176e-14 0.000000e+00 2.342400e-36 0.000000e+00 8.335545e-58 1.470212e-28 0.000000e+00 9.854210e-15 7.355760e-43 1.175039e-19 1.705407e-32 1.770711e-26 1.319902e-19 1.957894e-18 3.334615e-28 1.331584e-29 6.254753e-12 7.328130e-18 2.650351e-13 5.488545e-27 6.497844e-20 1.834733e-44 5.698145e-30 0.000000e+00 1.931691e-27 9.877790e-23 3.410112e-20 1.133199e-24 0.000000e+00 5.534594e-33 3.060471e-78 2.428100e-11 1.813177e-15 8.381756e-40 0.000000e+00 1.027031e-218 1.309441e-12 5.894628e-03
