PRESS OH H2 H2O H O CH C CH2 CH3 CH4 C2 C2H2 C2H C2H3 C2H4 C2H5 C2H6 CO CO2 CH2OH H2CO HCO CH3O CH3OH CH3CO O2 H2CCO HCCO CH3O2 HO2 CH3OOH N NH CN HCN NH2 N2 NH3 NO N2H2 N2H N2H3 N2H4 HNO H2CN HNCO NO2 N2O C4H2 CH2NH2 CH2NH CH3NH2 CH3CHO O3 NO3 HNO3 HNO2 NCO N2O5 S SH S2 SO H2S CS COS CS2 NS HS2 SO2 S4 S8 HCS S3 H2O2 SO3 HSO3 HSO H2SO4 HC3N CH3CN CH2CN C2H3CN CH3SH CH3S C3H3 C3H2 C3H4 C6H5 C6H6 C4H3 C4H5 S2O O_1 CH2_1 N_2D He H2O_l_s H2SO4_l Ar
3.007548e-06 1.872947e-09 1.167614e-04 3.658596e-08 6.080789e-05 2.174176e-03 9.591769e-20 4.510777e-24 5.378231e-21 2.769434e-20 2.148742e-14 4.952983e-40 1.576179e-20 2.126065e-26 2.093600e-23 1.329082e-22 1.551498e-27 2.075611e-19 2.148028e-04 1.920542e-04 2.506416e-28 3.871217e-16 1.121569e-16 1.935912e-24 2.594393e-19 1.676345e-23 1.948063e-01 6.397860e-17 2.593478e-25 7.271944e-30 4.693953e-10 1.339061e-22 1.463098e-06 1.808067e-15 5.947349e-21 1.133978e-16 1.054800e-19 7.936995e-01 1.638157e-19 3.368072e-09 0.000000e+00 7.977276e-26 0.000000e+00 0.000000e+00 6.326242e-18 1.074374e-21 1.320173e-18 2.138223e-15 6.576472e-12 1.467876e-37 1.778444e-22 8.169879e-20 2.034136e-15 4.966845e-19 1.300630e-07 3.878770e-22 5.876575e-19 3.259794e-15 8.673759e-14 0.000000e+00 1.584745e-15 4.656958e-20 0.000000e+00 1.151102e-09 8.396776e-23 3.083126e-36 1.920905e-18 0.000000e+00 1.043751e-22 0.000000e+00 5.299623e-10 0.000000e+00 5.299413e-28 1.308297e-31 0.000000e+00 3.103957e-12 1.137722e-12 4.110908e-21 3.916721e-22 8.081441e-10 4.512086e-13 1.169895e-11 4.857183e-22 3.567147e-12 2.193409e-36 5.634914e-19 3.256357e-23 5.070872e-32 7.133959e-13 3.685303e-18 1.468576e-17 3.967214e-15 3.134749e-20 1.889377e-66 2.518719e-12 2.847358e-19 4.751447e-38 0.000000e+00 3.213658e-197 2.488938e-14 8.733945e-03
2.611316e-06 1.472216e-09 1.143908e-04 2.387833e-08 7.552933e-05 3.483163e-03 5.287365e-19 3.025053e-23 7.653052e-22 3.292983e-21 3.336120e-15 1.474305e-38 1.474658e-20 2.407895e-26 1.952164e-23 1.492099e-23 1.535370e-28 2.599280e-20 2.359848e-04 1.678247e-04 4.338982e-29 4.975434e-17 1.326038e-16 2.744053e-25 4.677072e-20 2.201913e-24 1.933147e-01 8.036897e-17 2.746924e-25 3.088934e-30 3.167243e-10 1.177661e-22 5.783641e-06 4.856796e-15 1.538530e-20 7.773787e-17 2.233837e-19 7.939542e-01 1.094444e-19 2.754764e-09 0.000000e+00 6.547251e-26 0.000000e+00 0.000000e+00 3.701591e-18 4.191176e-22 1.953445e-18 1.347826e-15 3.351858e-12 6.908637e-38 1.542826e-22 7.139825e-20 2.018701e-15 6.247571e-20 1.520164e-07 2.170477e-22 9.323647e-20 1.480676e-15 1.853369e-13 4.362914e-21 1.995405e-15 3.125324e-20 9.408981e-27 1.161624e-09 3.466494e-23 4.411378e-36 2.791028e-19 0.000000e+00 1.726160e-22 9.580924e-30 4.835815e-10 4.872222e-49 4.384974e-28 1.887199e-32 0.000000e+00 1.115976e-12 8.179924e-13 2.708687e-21 2.484240e-22 7.609956e-10 4.423361e-13 1.156871e-11 2.287713e-22 3.489209e-12 1.031210e-37 5.481425e-19 1.039292e-23 2.405349e-31 7.060235e-13 3.755917e-18 1.377302e-17 3.888876e-15 3.067300e-20 4.747777e-67 3.145209e-12 5.310653e-20 7.288330e-38 0.000000e+00 3.054949e-199 3.666273e-14 8.648224e-03
2.267286e-06 1.177721e-09 1.119970e-04 1.559001e-08 9.180058e-05 5.379415e-03 2.707555e-18 1.765554e-22 2.261981e-22 4.122957e-22 5.073502e-16 3.538264e-37 1.380891e-20 2.680347e-26 1.753222e-23 2.568821e-24 1.524953e-29 3.171390e-21 2.567971e-04 1.439613e-04 1.137002e-29 7.154406e-18 1.523898e-16 3.896884e-26 8.240825e-21 2.113798e-25 1.913993e-01 9.664275e-17 3.000839e-25 1.455754e-30 2.160699e-10 1.068017e-22 1.882687e-05 1.088804e-14 1.330492e-19 5.658161e-17 4.034140e-19 7.940457e-01 1.267325e-19 2.311004e-09 0.000000e+00 5.649570e-26 0.000000e+00 0.000000e+00 2.471424e-18 1.542196e-22 2.671926e-18 9.295076e-16 2.704650e-12 3.612330e-38 1.358835e-22 6.322481e-20 2.002823e-15 7.687550e-21 1.735892e-07 1.313774e-22 1.571498e-20 7.080308e-16 3.554452e-13 0.000000e+00 2.453469e-15 2.086715e-20 4.569990e-27 1.148303e-09 1.511293e-23 0.000000e+00 3.749193e-20 0.000000e+00 2.423400e-22 1.194102e-25 4.582023e-10 0.000000e+00 3.551175e-28 5.642473e-33 0.000000e+00 4.088917e-13 5.988543e-13 1.879412e-21 1.578906e-22 7.117119e-10 4.326142e-13 1.142387e-11 1.141644e-22 3.404391e-12 5.219892e-39 5.337055e-19 3.889912e-24 1.092678e-30 6.977999e-13 3.865319e-18 1.277917e-17 3.803089e-15 2.993666e-20 1.321134e-67 3.879303e-12 9.628269e-21 9.881128e-38 0.000000e+00 2.907321e-201 5.155209e-14 8.551961e-03
1.968580e-06 9.515061e-10 1.096480e-04 1.027997e-08 1.097852e-04 8.034232e-03 1.179669e-17 9.318131e-22 3.871703e-22 6.841531e-23 7.614654e-17 6.438763e-36 1.272723e-20 2.885369e-26 1.564681e-23 9.476803e-25 1.543947e-30 3.798559e-22 2.770829e-04 1.206364e-04 5.800587e-30 1.632603e-18 1.716385e-16 5.575670e-27 1.428334e-21 0.000000e+00 1.889531e-01 1.115614e-16 3.254728e-25 7.326905e-31 1.491601e-10 9.893262e-23 5.222075e-05 2.110705e-14 1.001631e-18 4.517408e-17 6.404405e-19 7.938997e-01 1.623798e-19 1.992860e-09 2.605212e-25 5.957669e-26 2.414618e-26 2.985514e-22 1.981448e-18 6.960546e-23 3.476055e-18 6.804141e-16 3.264530e-12 2.281227e-38 1.239864e-22 5.800002e-20 1.986185e-15 9.309693e-22 1.916412e-07 8.422303e-23 3.171429e-21 3.529911e-16 6.241376e-13 0.000000e+00 2.976207e-15 1.406854e-20 0.000000e+00 1.123848e-09 6.972227e-24 0.000000e+00 4.658719e-21 0.000000e+00 3.022544e-22 0.000000e+00 4.405960e-10 8.194148e-50 2.807521e-28 9.796450e-33 0.000000e+00 1.529978e-13 4.520484e-13 1.323067e-21 1.029485e-22 6.605358e-10 4.219737e-13 1.126249e-11 6.007117e-23 3.312146e-12 3.585785e-40 5.194566e-19 1.677669e-24 4.220973e-30 6.886153e-13 3.992755e-18 1.172668e-17 3.709247e-15 2.913388e-20 4.770809e-68 4.739426e-12 1.713354e-21 1.280012e-37 0.000000e+00 2.771227e-203 6.994420e-14 8.443351e-03
1.709227e-06 7.759108e-10 1.073530e-04 6.869819e-09 1.296953e-04 1.162448e-02 4.387875e-17 4.260414e-21 9.514104e-22 2.612988e-23 1.134945e-17 8.372078e-35 1.141671e-20 2.962655e-26 1.365730e-23 5.308583e-25 1.609638e-31 4.494297e-23 2.965213e-04 9.819156e-05 4.730724e-30 8.762150e-19 1.901514e-16 8.088027e-28 2.448346e-22 0.000000e+00 1.858674e-01 1.237692e-16 3.402778e-25 3.895050e-31 1.044989e-10 9.293990e-23 1.271438e-04 3.657897e-14 5.726399e-18 4.204808e-17 9.204250e-19 7.934276e-01 1.973099e-19 1.758332e-09 6.021736e-26 4.547985e-26 5.386887e-27 0.000000e+00 1.889092e-18 4.799502e-23 4.296843e-18 5.162303e-16 4.480877e-12 1.553500e-38 1.146494e-22 5.361909e-20 1.968476e-15 1.115618e-22 2.056495e-07 5.607180e-23 8.694808e-22 1.828669e-16 1.018546e-12 0.000000e+00 3.576784e-15 9.620508e-21 0.000000e+00 1.093820e-09 3.421056e-24 1.875460e-35 5.490253e-22 3.970777e-31 3.458183e-22 1.399360e-25 4.248743e-10 0.000000e+00 2.160769e-28 2.448944e-32 0.000000e+00 5.905701e-14 3.518340e-13 9.413815e-22 6.855121e-23 6.082249e-10 4.103529e-13 1.108268e-11 3.310472e-23 3.212003e-12 5.900604e-41 5.049499e-19 8.107142e-25 1.371071e-29 6.783578e-13 4.118293e-18 1.063852e-17 3.606809e-15 2.826067e-20 1.936385e-68 5.730220e-12 3.011688e-22 1.553217e-37 0.000000e+00 2.640518e-205 6.999128e-14 8.321408e-03
1.484044e-06 6.354553e-10 1.051226e-04 4.663549e-09 1.518234e-04 1.634275e-02 1.404727e-16 1.712785e-20 2.130777e-21 2.162566e-23 1.691196e-18 7.922839e-34 1.008608e-20 2.939634e-26 1.181713e-23 3.303213e-25 1.841404e-32 5.288180e-24 3.145997e-04 7.716054e-05 4.965946e-30 8.066499e-19 2.079610e-16 1.205008e-28 4.175207e-23 0.000000e+00 1.820271e-01 1.328300e-16 3.477336e-25 2.157216e-31 7.424170e-11 8.808784e-23 2.781921e-04 5.801783e-14 2.542788e-17 5.154936e-17 1.222254e-18 7.925184e-01 2.232306e-19 1.585391e-09 1.171727e-25 4.014285e-26 1.045122e-26 0.000000e+00 2.008150e-18 4.609642e-23 5.091623e-18 4.017844e-16 6.098177e-12 1.159231e-38 1.077661e-22 5.071179e-20 1.949370e-15 1.330767e-23 2.140610e-07 3.800498e-23 3.198153e-22 9.773454e-17 1.558067e-12 0.000000e+00 4.276274e-15 6.696390e-21 0.000000e+00 1.062060e-09 1.771799e-24 3.639690e-35 7.822611e-23 2.609683e-26 3.716950e-22 0.000000e+00 4.070078e-10 0.000000e+00 1.614344e-28 5.601525e-32 0.000000e+00 2.355834e-14 2.796434e-13 6.670737e-22 4.684900e-23 5.550912e-10 3.977063e-13 1.088260e-11 1.901874e-23 3.103652e-12 2.180313e-41 4.898775e-19 4.290640e-25 3.807286e-29 6.669182e-13 4.223434e-18 9.538315e-18 3.495373e-15 2.731440e-20 9.062511e-69 6.867816e-12 5.274321e-23 1.814025e-37 0.000000e+00 2.513619e-207 5.897477e-14 8.184665e-03
1.288527e-06 5.202387e-10 1.029525e-04 3.218450e-09 1.765378e-04 2.239448e-02 3.909219e-16 6.172378e-20 4.260523e-21 2.351093e-23 2.534471e-19 5.642437e-33 8.872728e-21 2.851557e-26 1.027418e-23 2.128127e-25 2.786529e-33 6.224754e-25 3.307048e-04 5.816647e-05 6.009025e-30 8.914690e-19 2.251599e-16 1.929650e-29 7.120615e-24 0.000000e+00 1.773124e-01 1.389008e-16 3.527741e-25 1.229922e-31 5.339484e-11 8.390690e-23 5.575471e-04 8.576784e-14 9.051631e-17 8.563404e-17 1.523475e-18 7.910354e-01 2.369290e-19 1.459268e-09 0.000000e+00 2.638001e-26 0.000000e+00 9.370655e-24 2.228348e-18 5.200467e-23 5.815400e-18 3.192313e-16 7.954897e-12 1.017981e-38 1.033786e-22 4.848019e-20 1.928511e-15 1.588739e-24 2.157452e-07 2.599262e-23 1.391093e-22 5.346803e-17 2.242534e-12 0.000000e+00 5.101184e-15 4.750099e-21 0.000000e+00 1.030330e-09 9.584953e-25 5.219661e-35 1.170756e-23 7.859617e-32 3.817735e-22 0.000000e+00 3.851597e-10 0.000000e+00 1.167134e-28 1.149045e-31 0.000000e+00 9.671668e-15 2.241733e-13 4.657333e-22 3.295986e-23 5.014504e-10 3.839970e-13 1.066041e-11 1.136527e-23 2.986869e-12 1.091673e-41 4.740161e-19 2.440506e-25 9.201605e-29 6.541831e-13 4.292162e-18 8.448324e-18 3.374618e-15 2.629320e-20 5.033153e-69 8.184148e-12 9.277198e-24 2.089910e-37 0.000000e+00 2.388965e-209 4.871541e-14 8.031555e-03
1.118769e-06 4.247902e-10 1.008186e-04 2.255454e-09 2.042581e-04 2.998561e-02 9.559718e-16 1.993567e-19 7.655088e-21 2.767556e-23 3.839988e-20 3.086566e-32 7.796063e-21 2.716879e-26 8.981640e-24 1.401490e-25 7.163932e-34 7.366948e-26 3.442292e-04 4.180662e-05 7.653496e-30 1.032824e-18 2.417573e-16 3.940281e-30 1.219914e-24 5.697172e-25 1.716085e-01 1.421901e-16 3.434741e-25 7.165537e-32 3.881622e-11 8.008945e-23 1.039250e-03 1.199364e-13 2.663424e-16 1.667555e-16 1.805452e-18 7.888145e-01 2.386103e-19 1.367234e-09 1.092933e-24 5.864967e-26 9.838275e-26 7.633995e-25 2.482505e-18 6.319988e-23 6.379773e-18 2.576876e-16 9.907898e-12 1.215114e-38 1.006306e-22 4.737077e-20 1.905530e-15 1.910797e-25 2.109092e-07 1.934442e-23 6.498129e-23 2.977691e-17 3.040651e-12 1.574954e-19 6.081020e-15 3.429334e-21 4.741889e-25 9.986671e-10 5.379139e-25 8.572140e-35 4.651018e-24 1.190382e-36 3.789925e-22 8.777743e-24 3.593395e-10 1.837649e-44 8.138168e-29 2.127104e-31 6.613907e-26 4.075280e-15 1.794164e-13 3.199869e-22 2.378530e-23 4.479373e-10 3.692050e-13 1.041437e-11 7.067570e-24 2.861589e-12 6.105655e-42 4.572108e-19 1.468839e-25 1.957085e-28 6.400426e-13 4.311725e-18 7.389098e-18 3.244369e-15 2.519656e-20 3.185504e-69 9.745399e-12 1.650311e-24 2.375605e-37 0.000000e+00 2.263781e-211 3.933287e-14 7.860805e-03
9.713753e-07 3.450121e-10 9.869626e-05 1.602518e-09 2.354701e-04 3.931011e-02 2.078697e-15 5.839973e-19 1.248530e-20 3.294344e-23 5.916823e-21 1.345538e-31 6.888197e-21 2.559969e-26 7.936589e-24 9.456607e-26 2.938395e-34 8.804935e-27 3.547061e-04 2.850754e-05 9.648731e-30 1.182000e-18 2.579395e-16 1.406540e-30 2.107931e-25 2.823769e-25 1.648140e-01 1.429599e-16 3.582734e-25 4.236582e-32 2.846942e-11 7.643343e-23 1.823332e-03 1.604590e-13 6.659454e-16 3.294022e-16 2.054259e-18 7.856638e-01 2.302196e-19 1.300828e-09 0.000000e+00 1.257047e-26 0.000000e+00 6.387890e-26 2.729552e-18 7.766228e-23 6.719147e-18 2.106986e-16 1.180665e-11 2.232460e-38 9.935857e-23 4.674646e-20 1.880049e-15 2.347820e-26 1.998854e-07 1.445627e-23 3.119039e-23 1.678222e-17 3.890620e-12 2.667321e-19 7.255690e-15 2.517310e-21 1.021759e-25 9.668480e-10 3.107862e-25 1.382465e-34 3.387129e-24 1.639459e-41 3.669235e-22 0.000000e+00 3.299318e-10 3.277309e-45 5.453671e-29 3.590738e-31 1.493503e-26 1.755602e-15 1.423921e-13 2.156707e-22 1.758827e-23 3.952586e-10 3.533345e-13 1.014296e-11 4.598592e-24 2.727965e-12 3.556053e-42 4.393603e-19 9.243007e-26 3.716806e-28 6.243976e-13 4.273278e-18 6.378916e-18 3.104662e-15 2.402584e-20 2.289164e-69 1.170860e-11 2.992613e-25 2.689630e-37 0.000000e+00 2.136288e-213 3.095999e-14 7.671137e-03
8.434005e-07 2.787037e-10 9.655158e-05 1.150921e-09 2.706822e-04 5.051633e-02 4.066299e-15 1.532576e-18 1.864951e-20 3.826234e-23 9.389099e-22 4.723101e-31 6.082329e-21 2.381785e-26 7.023078e-24 6.492864e-26 1.479458e-34 1.066484e-27 3.619161e-04 1.841505e-05 1.165181e-29 1.305707e-18 2.738320e-16 8.460909e-31 3.686048e-26 2.187249e-25 1.568644e-01 1.412121e-16 2.929990e-25 2.536185e-32 2.104394e-11 7.280869e-23 3.039377e-03 2.073768e-13 1.449547e-15 6.152173e-16 2.263268e-18 7.813702e-01 2.147984e-19 1.250509e-09 1.332199e-25 2.103056e-26 1.157671e-26 5.507683e-27 2.947620e-18 9.278520e-23 6.755293e-18 1.734972e-16 1.348023e-11 5.135789e-38 9.834132e-23 4.622295e-20 1.851710e-15 3.089385e-27 1.842641e-07 9.595449e-24 1.513636e-23 9.537056e-18 4.720139e-12 2.458410e-20 8.670589e-15 1.873934e-21 0.000000e+00 9.339226e-10 1.847537e-25 2.110025e-34 2.794087e-24 2.094858e-46 3.483823e-22 0.000000e+00 2.981909e-10 0.000000e+00 3.500076e-29 5.575691e-31 0.000000e+00 7.744495e-16 1.116148e-13 1.433947e-22 1.322854e-23 3.441726e-10 3.364231e-13 9.845083e-12 3.150990e-24 2.586437e-12 2.087326e-42 4.204178e-19 6.020873e-26 6.342029e-28 6.071731e-13 4.172405e-18 5.433338e-18 2.955831e-15 2.278494e-20 1.719168e-69 1.436280e-11 5.609677e-26 2.981414e-37 0.000000e+00 2.003810e-215 2.372979e-14 7.461938e-03
7.322859e-07 2.241321e-10 9.435755e-05 8.327922e-10 3.104160e-04 6.367005e-02 7.240053e-15 3.536889e-18 2.574458e-20 4.275166e-23 1.615773e-22 1.337291e-30 5.364635e-21 2.185523e-26 6.139166e-24 4.491749e-26 7.978435e-35 1.312654e-28 3.659481e-04 1.133613e-05 1.332280e-29 1.388916e-18 2.896187e-16 6.124917e-31 6.544839e-27 0.000000e+00 1.477558e-01 1.370361e-16 3.410950e-25 1.537172e-32 1.566629e-11 6.913829e-23 4.847746e-03 2.609279e-13 2.804741e-15 1.061871e-15 2.431562e-18 7.757109e-01 1.953008e-19 1.207443e-09 5.319201e-25 3.031950e-26 4.757087e-26 4.920317e-28 3.127736e-18 1.058178e-22 6.460784e-18 1.429062e-16 1.475126e-11 2.078694e-37 9.615517e-23 4.519628e-20 1.820198e-15 5.090414e-28 1.659027e-07 6.812433e-24 7.380767e-24 5.449379e-18 5.474705e-12 2.713887e-21 1.038163e-14 1.410884e-21 3.640011e-25 8.990140e-10 1.132136e-25 2.914684e-34 2.355827e-24 1.083932e-50 3.256170e-22 5.841941e-32 2.654520e-10 9.309134e-45 2.144254e-29 8.036204e-31 6.368869e-26 3.515923e-16 8.620476e-14 9.480600e-23 1.003247e-23 2.954637e-10 3.185544e-13 9.520425e-12 2.280717e-24 2.437833e-12 1.223041e-42 4.003962e-19 4.028017e-26 9.782627e-28 5.883367e-13 4.009343e-18 4.564998e-18 2.798611e-15 2.148114e-20 1.218430e-69 1.815467e-11 1.146239e-26 3.155993e-37 0.000000e+00 1.864326e-217 1.771092e-14 7.233259e-03
6.358102e-07 1.787678e-10 9.212968e-05 6.068637e-10 3.553273e-04 7.873951e-02 1.188599e-14 7.471936e-18 3.333417e-20 4.578083e-23 3.661015e-23 2.329852e-30 4.669236e-21 1.988108e-26 5.395823e-24 3.175757e-26 4.520037e-35 1.645116e-29 3.671790e-04 6.766976e-06 1.446978e-29 1.415295e-18 3.061680e-16 4.477692e-31 1.185552e-27 0.000000e+00 1.375538e-01 1.311510e-16 3.199305e-25 9.377014e-33 1.172400e-11 6.538218e-23 7.439745e-03 3.212129e-13 4.915922e-15 1.697866e-15 2.558956e-18 7.684607e-01 1.735608e-19 1.169605e-09 0.000000e+00 0.000000e+00 0.000000e+00 4.568567e-29 3.265388e-18 1.153680e-22 5.982446e-18 1.176873e-16 1.548384e-11 1.025357e-35 9.407605e-23 4.344724e-20 1.785240e-15 1.388643e-28 1.449697e-07 4.872907e-24 3.584523e-24 3.105738e-18 6.134902e-12 3.008813e-22 1.248316e-14 1.075837e-21 0.000000e+00 8.624877e-10 7.104050e-26 3.833750e-34 2.008007e-24 9.225798e-51 3.015409e-22 0.000000e+00 2.318966e-10 3.214025e-51 1.249699e-29 1.092749e-30 7.917365e-33 1.632324e-16 6.545112e-14 6.166393e-23 7.725328e-24 2.498476e-10 2.998480e-13 9.169325e-12 1.762391e-24 2.283263e-12 7.092892e-43 3.793526e-19 2.753700e-26 1.380993e-27 5.678942e-13 3.788739e-18 3.782417e-18 2.634055e-15 2.012426e-20 8.915076e-70 2.369029e-11 3.108654e-27 3.301217e-37 0.000000e+00 1.719366e-219 1.283737e-14 6.984715e-03
5.520448e-07 1.411638e-10 8.989339e-05 4.450461e-10 4.061408e-04 9.557035e-02 1.821772e-14 1.478094e-17 4.102443e-20 4.709041e-23 1.481693e-23 0.000000e+00 4.242978e-21 1.555855e-26 4.803360e-24 2.308699e-26 2.686167e-35 2.101048e-30 3.661332e-04 4.053581e-06 1.502764e-29 1.384954e-18 3.243027e-16 3.157809e-31 2.210848e-28 6.638612e-27 1.264071e-01 1.241740e-16 3.111997e-25 5.738995e-33 8.807532e-12 6.152553e-23 1.103787e-02 3.886253e-13 7.938604e-15 2.536953e-15 2.649542e-18 7.594017e-01 1.512120e-19 1.133439e-09 0.000000e+00 0.000000e+00 0.000000e+00 4.408327e-30 3.362856e-18 1.206774e-22 5.436512e-18 9.665371e-17 1.560380e-11 9.446438e-34 9.252672e-23 4.673352e-20 1.746620e-15 6.372604e-29 1.225595e-07 3.480658e-24 1.721319e-24 1.753729e-18 6.712017e-12 3.351450e-23 1.509504e-14 8.307652e-22 0.000000e+00 8.242044e-10 4.547330e-26 4.915899e-34 1.731437e-24 1.020944e-50 2.778392e-22 0.000000e+00 1.983088e-10 0.000000e+00 6.902667e-30 0.000000e+00 0.000000e+00 7.704252e-17 4.875514e-14 3.926906e-23 6.052541e-24 2.079111e-10 2.804507e-13 8.792756e-12 1.463226e-24 2.124050e-12 4.075776e-43 3.573852e-19 1.914137e-26 1.812610e-27 5.458888e-13 3.518985e-18 3.089654e-18 2.463453e-15 1.872599e-20 6.955329e-70 3.159743e-11 1.515781e-27 3.466142e-37 0.000000e+00 1.569823e-221 8.994686e-15 6.716627e-03
4.793151e-07 1.103856e-10 8.768327e-05 3.279692e-10 4.636451e-04 1.138840e-01 2.640930e-14 2.758378e-17 4.860203e-20 4.688855e-23 9.710266e-24 4.018595e-25 3.637796e-21 1.907419e-26 4.320615e-24 1.722830e-26 1.668290e-35 2.735794e-31 3.633297e-04 2.561640e-06 1.505438e-29 1.314020e-18 3.446097e-16 2.139945e-31 4.341728e-29 0.000000e+00 1.145469e-01 1.164986e-16 2.805228e-25 3.522035e-33 6.635449e-12 5.757339e-23 1.589160e-02 4.638693e-13 1.200598e-14 3.583678e-15 2.709863e-18 7.483301e-01 1.296539e-19 1.094875e-09 4.061834e-24 1.337261e-25 3.674866e-25 3.685563e-31 3.426449e-18 1.207127e-22 4.880720e-18 7.885451e-17 1.511488e-11 3.133590e-33 9.120832e-23 4.280162e-20 1.704201e-15 3.742524e-29 1.002512e-07 2.470154e-24 8.139948e-25 9.776504e-19 7.228498e-12 3.750820e-24 1.836627e-14 6.486523e-22 1.814309e-25 7.837177e-10 2.966261e-26 5.943576e-34 1.513446e-24 1.089445e-50 2.551486e-22 5.548052e-33 1.658630e-10 9.191421e-46 3.599200e-30 0.000000e+00 9.725028e-27 3.688815e-17 3.558562e-14 2.451911e-23 4.812408e-24 1.701034e-10 2.605410e-13 8.392446e-12 1.299852e-24 1.961757e-12 2.342259e-43 3.346380e-19 1.346902e-26 2.227818e-27 5.224077e-13 3.211324e-18 2.487105e-18 2.288375e-15 1.730010e-20 5.663296e-70 4.241947e-11 1.198952e-27 3.646649e-37 0.000000e+00 1.416543e-223 6.058432e-15 6.430142e-03
4.161673e-07 8.551582e-11 8.554864e-05 2.425423e-10 5.287497e-04 1.333125e-01 3.680528e-14 4.938804e-17 5.633912e-20 4.576298e-23 7.506044e-24 0.000000e+00 3.275630e-21 1.188009e-26 3.927855e-24 1.319473e-26 1.081797e-35 3.635418e-32 3.591769e-04 1.788084e-06 1.473716e-29 1.223980e-18 3.675100e-16 1.404048e-31 9.456264e-30 6.158110e-27 1.022605e-01 1.084885e-16 2.594925e-25 2.165853e-33 5.006789e-12 5.354525e-23 2.226993e-02 5.476644e-13 1.732346e-14 4.867743e-15 2.745953e-18 7.350549e-01 1.097683e-19 1.051638e-09 2.251446e-25 1.351175e-26 1.991217e-26 0.000000e+00 3.462530e-18 1.185890e-22 4.355312e-18 6.374367e-17 1.410151e-11 0.000000e+00 9.009322e-23 4.234906e-20 1.657904e-15 2.396754e-29 7.929909e-08 1.737090e-24 3.780450e-25 5.368236e-19 7.700765e-12 4.218770e-25 2.249499e-14 5.112954e-22 6.775150e-26 7.407818e-10 1.967249e-26 7.567547e-34 1.342614e-24 1.251723e-50 2.336892e-22 0.000000e+00 1.355598e-10 0.000000e+00 1.764505e-30 2.164584e-31 0.000000e+00 1.786398e-17 2.542831e-14 1.501728e-23 3.877887e-24 1.367102e-10 2.403214e-13 7.970780e-12 1.224680e-24 1.798119e-12 1.363752e-43 3.112922e-19 9.574774e-27 2.670405e-27 4.975773e-13 2.878720e-18 1.972011e-18 2.110601e-15 1.586194e-20 4.801164e-70 5.664208e-11 1.120750e-27 3.859009e-37 0.000000e+00 1.261371e-225 3.892271e-15 6.126787e-03
3.613389e-07 6.559040e-11 8.355676e-05 1.798774e-10 6.025796e-04 1.534479e-01 5.043641e-14 8.877614e-17 6.544878e-20 4.453735e-23 6.029202e-24 1.610854e-26 3.261122e-21 1.527817e-26 3.652366e-24 1.045936e-26 7.385657e-36 4.942101e-33 3.539342e-04 1.397668e-06 1.437854e-29 1.133579e-18 3.933594e-16 9.006625e-32 2.492651e-30 6.514568e-27 8.985618e-02 1.005245e-16 2.488086e-25 1.330925e-33 3.775803e-12 4.946907e-23 3.045430e-02 6.403763e-13 2.442703e-14 6.514217e-15 2.761823e-18 7.193921e-01 9.193862e-20 1.003883e-09 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 3.475371e-18 1.159023e-22 3.902200e-18 5.105946e-17 1.270568e-11 0.000000e+00 9.009727e-23 4.225902e-20 1.607682e-15 1.607214e-29 6.040154e-08 1.211713e-24 1.718688e-25 2.894907e-19 8.132567e-12 4.771628e-26 2.776174e-14 4.066439e-22 0.000000e+00 6.954838e-10 1.317452e-26 9.725558e-34 1.207948e-24 1.477503e-50 2.136606e-22 0.000000e+00 1.080324e-10 1.709402e-51 8.096818e-31 2.814360e-30 1.128466e-32 8.679351e-18 1.777779e-14 8.971304e-24 3.179675e-24 1.078318e-10 2.200031e-13 7.530537e-12 1.222426e-24 1.634916e-12 8.181834e-44 2.875492e-19 6.905096e-27 3.233138e-27 4.715474e-13 2.534549e-18 1.538956e-18 1.931986e-15 1.442719e-20 4.546615e-70 7.500331e-11 1.091301e-27 4.219655e-37 0.000000e+00 1.107294e-227 2.353813e-15 5.807992e-03
