PRESS OH H2 H2O H O CH C CH2 CH3 CH4 C2 C2H2 C2H C2H3 C2H4 C2H5 C2H6 CO CO2 CH2OH H2CO HCO CH3O CH3OH CH3CO O2 H2CCO HCCO CH3O2 HO2 CH3OOH N NH CN HCN NH2 N2 NH3 NO N2H2 N2H N2H3 N2H4 HNO H2CN HNCO NO2 N2O C4H2 CH2NH2 CH2NH CH3NH2 CH3CHO O3 NO3 HNO3 HNO2 NCO N2O5 S SH S2 SO H2S CS COS CS2 NS HS2 SO2 S4 S8 HCS S3 H2O2 SO3 HSO3 HSO H2SO4 HC3N CH3CN CH2CN C2H3CN CH3SH CH3S C3H3 C3H2 C3H4 C6H5 C6H6 C4H3 C4H5 S2O O_1 CH2_1 N_2D He H2O_l_s H2SO4_l Ar
3.007548e-06 6.521091e-10 2.456077e-06 6.376315e-07 4.409962e-06 1.493452e-03 6.789460e-17 3.070230e-22 9.536830e-17 2.018095e-16 9.319367e-09 1.274745e-34 4.110247e-22 1.146665e-29 3.034447e-29 2.384122e-19 1.450588e-26 3.057593e-18 7.431019e-05 2.862348e-04 4.861005e-24 2.595587e-12 4.312063e-17 4.654599e-22 2.276057e-17 1.759801e-24 1.952692e-01 4.374912e-21 0.000000e+00 2.243992e-27 5.012237e-11 7.682652e-24 1.579219e-06 2.066169e-16 8.135676e-18 7.766906e-12 4.054944e-21 7.942070e-01 5.092853e-23 1.902394e-09 1.984053e-24 7.187927e-26 1.957978e-25 1.134046e-21 3.748333e-19 1.449566e-16 1.162785e-16 1.253939e-15 7.431840e-11 5.072902e-42 1.991734e-16 9.507064e-14 2.278872e-09 3.736338e-21 7.100307e-07 2.464858e-22 3.625513e-21 3.602369e-17 9.591436e-13 2.647348e-21 8.713451e-20 4.797186e-25 2.055990e-35 1.119753e-13 4.412123e-28 2.867469e-38 3.489316e-28 9.564765e-58 1.688580e-27 1.626299e-33 4.109496e-14 1.302772e-36 6.084003e-15 1.758770e-30 1.129673e-37 4.582048e-14 7.539200e-17 1.107249e-25 4.022629e-27 5.117901e-11 1.425768e-17 4.892979e-13 1.023006e-23 4.813109e-20 2.404740e-37 4.276158e-29 1.019329e-26 2.044661e-29 2.734880e-22 2.654875e-20 1.755558e-23 4.822890e-28 1.325203e-30 2.603172e-74 7.741501e-13 1.085991e-14 1.886109e-39 0.000000e+00 2.728300e-188 1.569955e-11 8.660023e-03
2.611316e-06 5.506571e-10 2.479881e-06 5.207481e-07 5.066043e-06 2.392747e-03 4.549438e-17 8.446902e-22 6.918259e-17 1.315427e-16 7.685986e-09 8.229930e-34 2.173907e-22 7.132335e-30 1.282368e-29 8.473854e-20 9.366752e-27 2.398966e-18 8.446822e-05 2.717214e-04 3.598460e-24 1.829635e-12 4.582830e-17 2.403677e-22 1.716623e-17 0.000000e+00 1.941127e-01 3.926437e-21 0.000000e+00 8.139352e-28 3.126491e-11 7.294741e-24 3.929861e-06 3.229881e-16 6.294033e-18 6.902847e-12 5.112274e-21 7.945591e-01 5.576453e-23 1.662445e-09 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.082092e-19 1.469717e-16 7.889057e-17 9.113505e-16 6.641520e-11 3.687118e-42 1.736313e-16 8.378762e-14 2.272367e-09 3.255848e-21 8.926948e-07 1.563658e-22 1.635910e-21 2.080157e-17 1.202420e-12 0.000000e+00 9.693443e-20 2.823881e-25 3.068219e-35 1.072212e-13 1.377119e-28 1.885829e-38 2.843027e-28 4.028964e-58 1.542696e-27 9.470429e-34 4.251764e-14 5.507885e-37 5.033240e-15 1.235546e-30 5.951705e-37 1.509744e-14 6.285529e-17 8.871129e-26 2.238926e-27 4.591179e-11 1.532276e-17 4.833711e-13 5.156057e-24 4.703915e-20 5.431762e-38 4.170954e-29 4.168798e-27 6.123311e-30 3.005776e-22 2.542551e-20 1.409787e-23 1.007247e-27 1.295125e-30 5.888983e-75 1.106815e-12 1.034305e-14 1.805642e-39 0.000000e+00 2.595262e-190 1.903156e-11 8.566407e-03
2.267286e-06 4.677483e-10 2.506507e-06 4.220958e-07 5.772969e-06 3.681114e-03 3.407029e-17 3.064017e-21 4.999745e-17 8.839935e-17 6.300614e-09 2.920151e-34 1.321974e-22 4.739139e-30 6.051505e-30 3.472478e-20 6.298484e-27 1.865012e-18 9.540826e-05 2.561395e-04 2.724421e-24 1.313751e-12 4.819818e-17 1.275808e-22 1.291988e-17 0.000000e+00 1.926614e-01 3.582168e-21 0.000000e+00 3.152498e-28 2.009296e-11 6.973887e-24 8.760981e-06 4.666002e-16 5.137684e-18 6.285987e-12 6.333760e-21 7.948251e-01 6.026163e-23 1.476590e-09 2.345612e-26 2.603138e-27 2.233233e-27 1.907355e-23 1.235150e-19 1.364413e-16 5.351670e-17 6.846070e-16 5.982685e-11 2.584423e-41 1.536492e-16 7.488245e-14 2.264925e-09 2.908475e-21 1.074955e-06 1.020707e-22 7.906578e-22 1.222810e-17 1.577062e-12 0.000000e+00 1.074496e-19 1.708496e-25 7.932147e-33 1.020284e-13 4.672598e-29 2.215951e-38 2.304884e-28 3.124062e-58 1.351212e-27 5.639616e-34 4.404416e-14 2.445864e-37 4.074884e-15 8.685752e-31 0.000000e+00 5.126821e-15 5.252721e-17 7.128018e-26 1.289232e-27 4.130522e-11 1.636222e-17 4.768223e-13 2.729263e-24 4.585091e-20 1.341472e-38 4.067709e-29 1.872827e-27 2.503662e-30 3.243638e-22 2.423032e-20 1.116284e-23 1.462250e-27 1.262391e-30 1.524255e-75 1.522696e-12 9.747312e-15 1.671067e-39 0.000000e+00 2.472151e-192 2.137583e-11 8.462316e-03
1.968580e-06 3.967696e-10 2.537815e-06 3.397732e-07 6.544647e-06 5.453275e-03 3.333190e-17 1.122110e-20 3.640250e-17 6.116490e-17 5.136566e-09 0.000000e+00 9.139531e-23 4.940045e-30 3.707560e-30 1.904429e-20 4.320844e-27 1.437496e-18 1.070550e-04 2.395733e-04 2.137699e-24 9.524181e-13 5.030645e-17 6.886303e-23 9.702854e-18 0.000000e+00 1.908555e-01 3.331015e-21 1.942597e-25 1.291818e-28 1.328743e-11 6.695196e-24 1.781496e-05 6.336769e-16 4.681714e-18 5.843601e-12 7.578125e-21 7.949698e-01 6.262779e-23 1.342281e-09 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 7.941706e-20 1.172124e-16 3.683871e-17 5.308484e-16 5.435599e-11 2.027186e-40 1.408367e-16 6.833653e-14 2.256378e-09 2.565645e-21 1.232393e-06 6.900992e-23 3.960175e-22 7.274372e-18 2.107550e-12 2.341442e-21 1.193921e-19 1.070781e-25 8.859347e-28 9.704039e-14 1.730917e-29 3.304754e-38 1.874069e-28 3.149266e-58 1.161081e-27 0.000000e+00 4.500301e-14 1.198845e-37 3.220266e-15 6.198302e-31 0.000000e+00 1.805735e-15 4.399963e-17 5.579035e-26 7.807200e-28 3.740090e-11 1.735758e-17 4.695932e-13 1.509195e-24 4.456132e-20 3.594529e-39 3.962809e-29 9.106497e-28 1.676196e-30 3.449826e-22 2.296513e-20 8.739368e-24 1.852000e-27 1.226864e-30 5.238257e-76 2.009120e-12 9.119623e-15 1.586903e-39 0.000000e+00 2.359498e-194 2.262818e-11 8.346294e-03
1.709227e-06 3.364090e-10 2.574826e-06 2.717883e-07 7.394913e-06 7.800362e-03 4.855862e-17 3.765591e-20 2.680905e-17 4.341746e-17 4.166910e-09 0.000000e+00 6.040376e-23 0.000000e+00 3.377565e-30 1.597468e-20 2.977212e-27 1.099191e-18 1.192753e-04 2.221759e-04 1.703130e-24 7.021164e-13 5.209160e-17 3.794207e-23 7.270810e-18 0.000000e+00 1.886389e-01 3.163808e-21 0.000000e+00 5.592799e-29 9.042083e-12 6.441351e-24 3.356802e-05 8.223362e-16 5.457582e-18 5.513726e-12 8.775028e-21 7.949563e-01 6.270469e-23 1.236955e-09 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 5.523407e-20 9.545477e-17 2.613338e-17 4.188190e-16 4.980367e-11 1.480282e-39 1.308366e-16 6.345374e-14 2.246557e-09 2.203077e-21 1.357016e-06 4.674082e-23 2.023084e-22 4.368472e-18 2.817408e-12 0.000000e+00 1.331544e-19 6.946360e-26 0.000000e+00 9.245115e-14 7.038377e-30 5.085322e-38 1.536071e-28 3.383440e-58 9.908697e-28 0.000000e+00 4.518881e-14 6.115316e-38 2.477419e-15 4.505629e-31 0.000000e+00 6.655268e-16 3.683690e-17 4.277248e-26 4.923247e-28 3.408774e-11 1.828837e-17 4.616299e-13 8.654314e-25 4.316678e-20 1.050520e-39 3.854044e-29 4.717175e-28 1.681612e-30 3.625389e-22 2.163427e-20 6.777113e-24 2.180427e-27 1.188446e-30 0.000000e+00 2.560854e-12 8.476463e-15 1.492310e-39 0.000000e+00 2.252295e-196 2.291092e-11 8.217784e-03
1.484044e-06 2.844925e-10 2.618963e-06 2.162308e-07 8.340231e-06 1.080739e-02 9.320525e-17 1.164730e-19 2.002276e-17 3.154701e-17 3.366346e-09 7.666108e-25 2.440667e-24 1.273736e-29 4.070054e-30 1.808226e-20 2.060629e-27 8.346105e-19 1.318716e-04 2.041803e-04 1.379553e-24 5.247969e-13 5.360625e-17 2.125121e-23 5.438274e-18 7.024675e-23 1.859623e-01 3.071598e-21 0.000000e+00 2.541745e-29 6.318111e-12 6.200621e-24 5.929642e-05 1.029814e-15 9.049866e-18 5.248293e-12 9.880750e-21 7.947465e-01 6.075653e-23 1.155805e-09 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 4.160627e-20 7.555652e-17 1.941973e-17 3.358399e-16 4.598138e-11 1.962454e-39 1.235695e-16 5.991546e-14 2.235301e-09 1.841794e-21 1.436575e-06 3.224996e-23 1.045464e-22 2.641114e-18 3.725022e-12 0.000000e+00 1.493467e-19 4.667576e-26 0.000000e+00 8.839537e-14 3.122868e-30 7.936302e-38 1.272527e-28 3.798332e-58 8.475776e-28 0.000000e+00 4.447164e-14 3.259142e-38 1.850397e-15 3.346488e-31 0.000000e+00 2.579498e-16 3.069557e-17 3.194124e-26 3.239123e-28 3.125565e-11 1.913175e-17 4.528910e-13 5.122629e-25 4.166667e-20 3.325731e-40 3.739999e-29 2.575840e-28 2.798897e-30 3.770989e-22 2.024568e-20 5.212820e-24 2.450600e-27 1.147119e-30 0.000000e+00 3.162701e-12 7.846252e-15 1.411900e-39 0.000000e+00 2.149525e-198 2.235050e-11 8.075921e-03
1.288527e-06 2.395524e-10 2.671684e-06 1.712460e-07 9.399447e-06 1.455190e-02 1.926027e-16 3.371309e-19 1.517693e-17 2.341087e-17 2.710516e-09 0.000000e+00 1.097787e-22 5.505160e-29 5.324400e-30 2.249365e-20 1.437571e-27 6.298260e-19 1.446051e-04 1.858698e-04 1.139168e-24 3.962578e-13 5.491797e-17 1.205021e-23 4.061578e-18 1.012024e-22 1.827837e-01 3.044849e-21 0.000000e+00 1.204321e-29 4.520673e-12 5.964872e-24 9.914734e-05 1.253521e-15 1.904722e-17 5.012891e-12 1.087127e-20 7.943012e-01 5.725001e-23 1.095357e-09 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 3.373980e-20 5.916698e-17 1.531116e-17 2.736830e-16 4.271072e-11 3.324314e-39 1.191327e-16 5.752042e-14 2.222454e-09 1.506521e-21 1.463665e-06 2.419108e-23 5.438114e-23 1.603522e-18 4.840730e-12 3.227764e-20 1.686420e-19 3.245976e-26 0.000000e+00 8.489256e-14 1.494484e-30 1.266349e-37 1.065786e-28 4.473989e-58 7.307012e-28 0.000000e+00 4.284942e-14 1.824797e-38 1.337878e-15 2.541512e-31 0.000000e+00 1.051240e-16 2.535222e-17 2.314413e-26 2.225188e-28 2.879103e-11 1.986471e-17 4.433427e-13 3.117034e-25 4.006230e-20 1.131102e-40 3.619759e-29 1.469794e-28 4.950673e-30 3.887256e-22 1.880959e-20 3.980768e-24 2.665440e-27 1.102920e-30 5.252042e-77 3.801026e-12 7.249569e-15 1.365589e-39 0.000000e+00 2.050290e-200 2.108591e-11 7.919907e-03
1.118769e-06 2.008754e-10 2.734268e-06 1.351174e-07 1.059289e-05 1.909978e-02 3.876712e-16 9.089245e-19 1.166905e-17 1.770227e-17 2.176947e-09 6.518354e-25 9.087014e-23 0.000000e+00 6.873872e-30 2.779373e-20 1.012095e-27 4.727894e-19 1.572042e-04 1.675691e-04 9.540455e-25 3.023951e-13 5.607288e-17 6.914585e-24 3.030223e-18 5.053483e-24 1.790722e-01 3.073180e-21 0.000000e+00 5.923267e-30 3.304474e-12 5.728627e-24 1.581697e-04 1.491937e-15 4.239652e-17 4.785408e-12 1.174258e-20 7.935808e-01 5.276605e-23 1.049024e-09 5.961332e-24 1.851210e-25 5.393413e-25 1.459672e-20 2.905849e-20 4.631702e-17 1.286000e-17 2.257045e-16 3.983050e-11 7.379781e-39 1.165960e-16 5.599473e-14 2.207865e-09 1.211417e-21 1.441325e-06 1.701686e-23 2.838966e-23 9.757851e-19 6.162100e-12 1.446551e-20 1.916217e-19 2.327472e-26 0.000000e+00 8.184008e-14 7.637665e-31 2.022490e-37 9.017757e-29 5.406984e-58 6.356051e-28 6.859773e-32 4.045127e-14 1.052907e-38 9.335573e-16 1.970181e-31 0.000000e+00 4.497111e-17 2.068762e-17 1.632386e-26 1.586994e-28 2.657289e-11 2.046466e-17 4.329632e-13 1.941502e-25 3.835766e-20 4.106865e-41 3.492850e-29 8.694965e-29 9.545851e-30 3.974789e-22 1.733902e-20 3.019504e-24 2.827759e-27 1.055960e-30 3.360790e-77 4.480394e-12 6.696474e-15 1.340870e-39 0.000000e+00 1.952758e-202 1.928675e-11 7.749377e-03
9.713753e-07 1.676658e-10 2.808185e-06 1.063105e-07 1.194368e-05 2.450295e-02 7.370364e-16 2.298327e-18 9.097294e-18 1.361852e-17 1.745513e-09 4.353834e-30 5.292996e-23 8.346988e-30 8.523083e-30 3.301921e-20 7.221331e-28 3.533725e-19 1.693830e-04 1.496236e-04 8.101790e-25 2.329468e-13 5.714937e-17 4.010082e-24 2.259659e-18 3.394865e-22 1.748103e-01 3.145117e-21 0.000000e+00 3.010547e-30 2.461583e-12 5.488469e-24 2.422579e-04 1.743409e-15 9.089347e-17 4.553794e-12 1.249611e-20 7.925452e-01 4.779262e-23 1.013554e-09 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.621147e-20 3.646253e-17 1.143081e-17 1.880277e-16 3.720378e-11 1.351966e-39 1.158097e-16 5.509407e-14 2.191403e-09 9.631146e-22 1.374881e-06 8.283283e-24 1.484121e-23 5.939252e-19 7.668753e-12 0.000000e+00 2.189608e-19 1.715519e-26 0.000000e+00 7.912095e-14 4.125748e-31 3.230600e-37 7.696885e-29 6.677987e-58 5.581664e-28 4.417270e-32 3.743539e-14 6.225929e-39 6.267877e-16 1.556606e-31 0.000000e+00 2.012215e-17 1.664510e-17 1.121217e-26 1.171247e-28 2.448371e-11 2.091055e-17 4.217463e-13 1.234044e-25 3.656001e-20 1.580619e-41 3.359166e-29 5.300078e-29 1.479358e-29 4.034212e-22 1.584966e-20 2.275487e-24 2.940383e-27 1.006438e-30 2.462766e-77 5.223385e-12 6.194863e-15 1.341349e-39 0.000000e+00 1.856003e-204 1.714901e-11 7.564091e-03
8.434005e-07 1.395060e-10 2.894703e-06 8.348590e-08 1.347595e-05 3.079504e-02 1.314768e-15 5.356102e-18 7.184756e-18 1.064118e-17 1.398555e-09 2.137979e-30 1.047580e-22 0.000000e+00 1.014036e-29 3.750943e-20 5.215435e-28 2.632456e-19 1.808598e-04 1.323773e-04 6.906230e-25 1.818315e-13 5.818742e-17 2.357216e-24 1.685372e-18 0.000000e+00 1.699968e-01 3.248597e-21 0.000000e+00 1.578827e-30 1.865472e-12 5.242588e-24 3.580232e-04 2.007409e-15 1.822878e-16 4.313444e-12 1.314494e-20 7.911547e-01 4.277117e-23 9.821611e-10 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.441962e-20 2.895245e-17 1.059181e-17 1.571882e-16 3.472159e-11 2.627577e-40 1.153940e-16 5.448978e-14 2.172952e-09 7.589667e-22 1.277856e-06 7.316573e-24 7.760054e-24 3.611298e-19 9.319333e-12 0.000000e+00 2.511557e-19 1.292161e-26 0.000000e+00 7.656526e-14 2.346579e-31 4.960956e-37 6.622725e-29 8.109655e-58 4.932688e-28 0.000000e+00 3.402624e-14 3.645959e-39 4.037499e-16 1.249771e-31 0.000000e+00 9.406893e-18 1.319314e-17 7.557724e-27 8.856957e-29 2.242483e-11 2.118427e-17 4.097058e-13 7.976259e-26 3.468017e-20 6.427533e-42 3.218954e-29 3.310072e-29 8.128916e-30 4.066256e-22 1.435966e-20 1.703483e-24 3.006320e-27 9.546543e-31 0.000000e+00 6.095965e-12 5.745043e-15 1.336345e-39 0.000000e+00 1.758285e-206 1.486322e-11 7.364492e-03
7.322859e-07 1.159443e-10 2.995085e-06 6.550663e-08 1.521506e-05 3.798771e-02 2.202993e-15 1.123630e-17 5.743814e-18 8.433905e-18 1.120962e-09 5.830250e-30 0.000000e+00 1.382830e-29 1.166395e-29 4.088437e-20 3.797268e-28 1.957022e-19 1.913824e-04 1.161442e-04 5.838780e-25 1.445978e-13 5.921757e-17 1.410477e-24 1.258476e-18 2.226781e-22 1.646504e-01 3.371297e-21 1.321811e-23 8.542760e-31 1.436275e-12 4.990548e-24 5.124448e-04 2.283601e-15 3.403081e-16 4.065174e-12 1.370450e-20 7.893709e-01 3.799406e-23 9.481856e-10 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.324943e-20 2.322760e-17 1.006030e-17 1.308772e-16 3.230936e-11 5.456764e-41 1.137046e-16 5.395082e-14 2.152430e-09 5.934934e-22 1.164823e-06 1.039004e-23 4.056620e-24 2.191956e-19 1.105105e-11 1.964772e-19 2.886475e-19 9.920554e-27 1.763793e-25 7.403086e-14 1.403497e-31 6.981120e-37 5.744938e-29 9.253498e-58 4.383677e-28 0.000000e+00 3.043795e-14 2.030130e-39 2.489335e-16 1.017001e-31 0.000000e+00 4.599019e-18 1.030179e-17 5.046543e-27 6.786976e-29 2.034697e-11 2.127203e-17 3.968812e-13 5.225092e-26 3.273322e-20 2.767993e-42 3.072818e-29 2.111329e-29 3.326212e-30 4.071828e-22 1.288932e-20 1.266587e-24 3.028876e-27 9.010238e-31 1.383274e-77 7.210497e-12 5.345154e-15 1.286688e-39 0.000000e+00 1.658244e-208 1.255873e-11 7.151590e-03
6.358102e-07 9.603444e-11 3.111643e-06 5.141118e-08 1.719376e-05 4.607681e-02 3.485336e-15 2.198492e-17 4.651941e-18 6.783672e-18 8.997818e-10 1.421935e-29 3.333491e-23 0.000000e+00 1.305768e-29 4.282809e-20 2.815926e-28 1.453680e-19 2.007689e-04 1.011571e-04 4.948698e-25 1.165166e-13 6.037939e-17 8.564386e-25 9.417420e-19 1.073536e-21 1.588049e-01 3.501033e-21 0.000000e+00 4.747608e-31 1.120739e-12 4.732813e-24 7.125319e-04 2.568337e-15 5.932142e-16 3.813361e-12 1.417255e-20 7.871567e-01 3.351002e-23 9.154341e-10 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.248435e-20 1.886405e-17 9.682606e-18 1.090227e-16 2.992935e-11 1.300790e-41 1.122336e-16 5.360390e-14 2.129776e-09 4.642127e-22 1.038455e-06 3.443380e-25 2.116799e-24 1.325451e-19 1.278624e-11 0.000000e+00 3.324274e-19 7.738003e-27 4.495627e-25 7.147993e-14 8.714051e-32 9.453992e-37 5.012816e-29 1.033506e-57 3.909795e-28 0.000000e+00 2.676554e-14 1.106780e-39 1.465710e-16 8.394197e-32 9.686784e-26 2.337366e-18 7.931506e-18 3.311750e-27 5.294265e-29 1.824437e-11 2.116626e-17 3.833294e-13 3.467993e-26 3.073658e-20 1.247758e-42 2.921574e-29 1.376086e-29 4.141077e-29 4.052119e-22 1.145875e-20 9.353132e-25 3.011823e-27 8.460269e-31 3.718907e-77 8.703329e-12 4.999424e-15 1.234143e-39 0.000000e+00 1.557345e-210 1.032525e-11 6.925786e-03
5.520448e-07 7.919919e-11 3.246833e-06 4.039386e-08 1.944865e-05 5.504380e-02 5.235774e-15 4.084103e-17 3.817681e-18 5.537224e-18 7.239837e-10 3.172401e-29 9.176693e-24 0.000000e+00 1.432732e-29 4.328351e-20 2.138925e-28 1.079960e-19 2.089124e-04 8.755765e-05 4.221644e-25 9.492460e-14 6.177181e-17 5.275067e-25 7.068401e-19 2.896487e-25 1.525069e-01 3.627059e-21 0.000000e+00 2.702062e-31 8.846096e-13 4.470379e-24 9.652548e-04 2.858884e-15 9.712541e-16 3.563872e-12 1.455604e-20 7.844760e-01 2.935716e-23 8.845471e-10 4.722895e-23 1.466074e-24 4.274843e-24 1.328435e-19 2.197308e-20 1.552587e-17 9.376741e-18 9.095541e-17 2.757114e-11 6.809860e-42 1.115093e-16 5.361140e-14 2.104938e-09 3.655263e-22 9.053095e-07 1.789943e-24 1.100830e-24 7.972529e-20 1.444415e-11 0.000000e+00 3.834973e-19 6.123718e-27 2.508932e-25 6.886227e-14 5.572778e-32 1.257464e-36 4.384620e-29 8.223036e-58 3.499511e-28 4.775715e-32 2.312283e-14 5.958086e-40 8.222073e-17 7.025535e-32 5.588492e-26 1.226516e-18 6.034486e-18 2.129259e-27 4.204523e-29 1.613276e-11 2.086645e-17 3.691164e-13 2.330933e-26 2.870852e-20 5.850320e-43 2.766164e-29 9.077421e-30 3.283715e-29 4.008614e-22 1.008626e-20 6.858568e-25 2.959367e-27 7.901673e-31 1.369383e-77 1.078271e-11 4.706127e-15 1.193581e-39 0.000000e+00 1.456116e-212 8.232831e-12 6.687889e-03
4.793151e-07 6.505620e-11 3.403251e-06 3.179942e-08 2.201984e-05 6.485226e-02 7.510202e-15 7.213385e-17 3.174164e-18 4.585319e-18 5.844544e-10 6.513971e-29 1.814242e-24 9.556336e-31 1.550912e-29 4.244375e-20 1.664457e-28 8.031597e-20 2.157682e-04 7.541139e-05 3.616336e-25 7.826311e-14 6.346002e-17 3.303228e-25 5.325443e-19 0.000000e+00 1.458186e-01 3.740549e-21 0.000000e+00 1.573133e-31 7.053361e-13 4.204719e-24 1.277314e-03 3.153861e-15 1.503865e-15 3.322958e-12 1.487019e-20 7.812952e-01 2.558053e-23 8.538685e-10 8.324218e-24 2.588883e-25 7.545976e-25 2.501787e-20 2.162071e-20 1.295908e-17 9.103164e-18 7.584688e-17 2.524519e-11 1.652061e-41 1.112094e-16 5.412808e-14 2.077890e-09 2.906121e-22 7.735232e-07 4.935066e-24 5.700369e-25 4.766609e-20 1.595069e-11 1.353398e-19 4.427408e-19 4.961671e-27 0.000000e+00 6.611941e-14 3.666430e-32 1.633171e-36 3.807375e-29 1.266035e-57 3.144496e-28 0.000000e+00 1.963200e-14 3.133743e-40 4.384757e-17 5.955958e-32 0.000000e+00 6.616112e-19 4.564861e-18 1.343590e-27 3.386129e-29 1.404098e-11 2.037926e-17 3.543228e-13 1.585569e-26 2.666850e-20 2.746976e-43 2.607697e-29 6.063453e-30 2.163964e-28 3.943056e-22 8.788196e-21 4.993002e-25 2.876030e-27 7.339810e-31 6.189339e-78 1.374070e-11 4.460665e-15 1.158210e-39 0.000000e+00 1.354563e-214 6.340728e-12 6.439220e-03
4.161673e-07 5.322699e-11 3.584044e-06 2.510353e-08 2.495347e-05 7.544927e-02 1.034996e-14 1.220459e-16 2.674111e-18 3.852208e-18 4.737859e-10 1.246957e-28 1.064153e-23 0.000000e+00 1.664324e-29 4.061973e-20 1.327585e-28 5.984361e-20 2.213479e-04 6.471490e-05 3.110676e-25 6.530326e-14 6.552438e-17 2.107161e-25 4.030667e-19 0.000000e+00 1.388154e-01 3.834572e-21 0.000000e+00 9.357756e-32 5.674199e-13 3.937665e-24 1.654911e-03 3.451890e-15 2.218350e-15 3.096652e-12 1.512949e-20 7.775839e-01 2.218993e-23 8.229579e-10 0.000000e+00 0.000000e+00 0.000000e+00 5.613146e-21 2.137442e-20 1.097972e-17 8.857579e-18 6.317947e-17 2.297684e-11 6.134602e-41 1.113341e-16 5.542158e-14 2.048632e-09 2.338132e-22 6.485425e-07 5.526815e-25 2.937388e-25 2.830897e-20 1.724651e-11 0.000000e+00 5.111800e-19 3.965984e-27 1.556507e-25 6.322346e-14 2.460660e-32 2.080363e-36 3.161658e-29 1.382153e-57 2.819156e-28 1.023392e-33 1.638234e-14 1.605531e-40 2.218840e-17 5.111894e-32 7.536066e-27 3.654209e-19 3.487126e-18 8.321307e-28 2.759852e-29 1.200908e-11 1.971838e-17 3.390426e-13 1.092109e-26 2.463665e-20 1.433038e-43 2.447415e-29 4.092082e-30 4.209773e-28 3.857410e-22 7.578372e-21 3.608052e-25 2.766553e-27 6.780234e-31 6.113249e-78 1.795812e-11 4.259547e-15 1.128920e-39 0.000000e+00 1.253121e-216 4.689872e-12 6.181248e-03
3.613389e-07 4.330834e-11 3.793399e-06 1.988896e-08 2.830625e-05 8.677162e-02 1.380626e-14 2.039640e-16 2.284386e-18 3.285798e-18 3.859878e-10 2.310198e-28 0.000000e+00 0.000000e+00 1.775580e-29 3.812251e-20 1.090646e-28 4.470481e-20 2.257096e-04 5.540488e-05 2.710259e-25 5.492142e-14 6.810565e-17 1.369402e-25 3.066785e-19 0.000000e+00 1.315811e-01 3.904085e-21 0.000000e+00 5.671631e-32 4.598581e-13 3.671194e-24 2.103756e-03 3.750203e-15 3.142742e-15 2.890323e-12 1.534173e-20 7.733145e-01 1.916037e-23 7.944866e-10 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.120344e-20 9.456463e-18 8.663260e-18 5.277088e-17 2.079861e-11 2.246685e-40 1.130474e-16 5.794525e-14 2.017182e-09 1.909088e-22 5.322902e-07 4.958316e-24 1.504891e-25 1.668077e-20 1.829227e-11 1.976503e-19 5.902429e-19 3.238413e-27 6.986872e-25 6.017686e-14 1.857530e-32 2.711139e-36 1.905486e-29 1.547007e-57 2.537141e-28 6.062022e-32 1.342391e-14 8.206580e-41 1.063444e-17 4.444683e-32 1.150768e-25 2.054472e-19 2.788114e-18 5.026495e-28 2.285505e-29 1.008131e-11 1.890366e-17 3.233771e-13 7.643759e-27 2.263255e-20 7.411722e-44 2.286602e-29 2.787231e-30 7.749913e-28 3.753817e-22 6.467051e-21 2.587870e-25 2.635785e-27 6.228333e-31 1.384121e-77 2.393174e-11 4.102094e-15 1.132726e-39 0.000000e+00 1.152975e-218 3.299887e-12 5.915175e-03
